AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-577,-2085,-304,235,52,-229
-577,-2112,-257,227,25,-252
-561,-2155,-246,232,-20,-282
-524,-2214,-235,242,-56,-322
-479,-2283,-255,255,-69,-378
-398,-2342,-240,273,-76,-459
-393,-2407,-239,292,-58,-552
-342,-2439,-249,300,-67,-642
-325,-2461,-262,299,-70,-732
-269,-2481,-316,276,-105,-819
-169,-2523,-312,240,-109,-912
-101,-2551,-290,208,-93,-1001
-15,-2561,-232,191,-72,-1082
53,-2600,-165,195,-42,-1155
98,-2567,-106,221,0,-1213
187,-2564,-64,263,39,-1253
206,-2535,-8,310,68,-1285
287,-2484,-1,357,67,-1312
387,-2419,-1,395,49,-1343
505,-2357,-14,420,44,-1371
632,-2272,-32,426,22,-1405
726,-2173,-78,406,-17,-1435
826,-2081,-112,351,-29,-1449
896,-1990,-142,272,-9,-1440
971,-1865,-196,169,-10,-1404
1092,-1710,-234,45,57,-1355
1159,-1567,-318,-94,138,-1297
1241,-1451,-363,-250,203,-1229
1331,-1352,-372,-421,351,-1114
1245,-1279,-344,-575,451,-969
1144,-1176,-300,-695,584,-780
1039,-1074,-233,-767,679,-544
963,-971,-179,-793,734,-268
845,-893,-183,-796,743,46
701,-804,-219,-800,714,408
518,-756,-209,-818,628,825
238,-700,-225,-851,469,1328
11,-645,-319,-907,231,1919
-303,-646,-382,-998,-8,2596
-697,-700,-406,-1106,-352,3390
-1240,-791,-467,-1227,-784,4364
-1828,-1199,-434,-1315,-983,5528
-2864,-1486,-487,-1354,-1281,6939
-3707,-1762,-576,-1331,-1621,8548
-4680,-2112,-756,-1238,-2493,10282
-4966,-2591,-873,-1072,-3285,11994
-3546,-2942,-975,-776,-3355,13023
-2000,-2179,54,-223,-2816,12934
-1660,-1345,860,685,-2141,11994
-1259,-1269,1236,1750,-1751,10449
-1530,-787,1082,2819,-1709,8389
-1816,-117,333,3545,-1924,6062
-1942,325,-740,3578,-1498,3822
-2006,841,-1448,2906,-497,1751
-2232,1178,-1611,1857,280,-144
-3042,1209,-1062,778,547,-1678
-3624,999,-449,-82,121,-2692
-3864,845,-18,-688,-683,-3228
-3711,762,141,-1078,-1492,-3413
-3320,718,122,-1305,-1993,-3412
-2867,620,35,-1414,-2165,-3361
-2421,487,2,-1419,-1979,-3338
-1933,357,-91,-1322,-1508,-3404
-1570,170,-150,-1151,-878,-3569
-1474,-42,-226,-942,-218,-3755
-1554,-250,-308,-742,337,-3876
-1642,-471,-399,-581,737,-3904
-1709,-677,-384,-452,915,-3863
-1790,-818,-307,-330,856,-3751
-1762,-951,-221,-202,679,-3583
-1613,-1126,-165,-73,430,-3411
-1445,-1234,-58,66,107,-3255
-1291,-1326,-46,206,-202,-3093
-1028,-1572,-123,316,-445,-2958
-748,-1771,-165,391,-539,-2872
-530,-1827,-231,452,-399,-2825
-227,-1903,-352,481,-220,-2851
-107,-1949,-377,482,200,-2914
-146,-1988,-404,461,717,-2952
-272,-1970,-407,420,1100,-2934
-302,-1910,-301,380,1291,-2876
-316,-1904,-205,329,1343,-2741
-354,-1921,-89,286,1321,-2566
-284,-1912,25,266,1218,-2370
-120,-1916,87,269,1108,-2188
2,-1919,68,269,1036,-2027
11,-1913,13,242,1053,-1845
-39,-1957,-23,189,1138,-1621
-31,-1967,16,119,1217,-1369
-50,-1981,85,54,1312,-1106
-111,-2008,131,7,1388,-838
-36,-1982,158,-20,1353,-613
34,-1990,90,-52,1260,-453
75,-2036,-27,-119,1146,-339
95,-2086,-120,-232,1058,-248
114,-2125,-93,-367,1033,-182
114,-2131,-86,-489,976,-138
98,-2154,-83,-604,937,-100
49,-2201,11,-692,941,-56
61,-2212,-11,-767,988,-2
108,-2204,80,-817,941,23
30,-2201,141,-821,1026,38
-123,-2197,157,-796,1002,63
-185,-2167,174,-754,883,96
-226,-2146,236,-698,723,136
-329,-2153,236,-632,573,202
-415,-2180,227,-563,384,294
-414,-2199,235,-480,175,388
-362,-2206,161,-387,-11,459
-275,-2207,63,-304,-153,487
-214,-2225,-5,-240,-243,468
-191,-2226,-38,-193,-270,423
-181,-2238,-123,-161,-260,357
-177,-2245,-151,-141,-220,272
-207,-2260,-172,-119,-144,178
-225,-2242,-137,-81,-104,76
-330,-2241,-141,-38,-85,-6
-396,-2252,-174,-9,-96,-59
-420,-2202,-187,4,-172,-95
-427,-2131,-234,3,-275,-115
-433,-2131,-350,-30,-365,-108
-362,-2116,-414,-95,-336,-90
-316,-2069,-415,-159,-245,-82
-346,-2058,-401,-206,-177,-87
-347,-2038,-356,-228,-184,-106
-343,-2008,-297,-214,-202,-140
-446,-2033,-308,-184,-205,-161
-489,-2047,-326,-155,-226,-159
-488,-2046,-301,-119,-269,-159
-508,-2040,-320,-72,-329,-164
-542,-2050,-339,-26,-428,-162
-524,-2044,-375,11,-509,-145
-500,-2030,-420,31,-532,-116
-501,-2016,-459,30,-522,-69
-475,-1987,-462,11,-498,-14
-424,-1979,-486,-18,-429,30
-342,-1949,-511,-49,-349,39
-323,-1926,-514,-70,-282,14
-353,-1950,-517,-83,-224,-23
-381,-1959,-485,-89,-179,-64
-426,-1966,-466,-83,-157,-96
-459,-2004,-475,-72,-148,-112
-463,-2020,-454,-55,-164,-125
-449,-1999,-432,-26,-188,-139
-438,-1988,-421,6,-210,-145
-436,-1981,-439,33,-202,-133
-394,-1969,-446,53,-149,-113
-366,-1929,-411,79,-133,-106
-371,-1892,-390,108,-139,-93
-371,-1862,-388,130,-162,-65
-391,-1841,-493,125,-155,-5
-423,-1870,-584,77,-115,82
-363,-1903,-583,5,-2,158
-330,-1885,-492,-50,76,179
-339,-1887,-409,-64,91,159
-373,-1929,-367,-52,81,127
-440,-1957,-335,-29,86,112
-501,-1979,-301,0,87,123
-527,-1998,-294,33,78,150
-500,-2003,-283,65,59,165
-496,-1996,-287,97,17,160
-466,-1983,-300,127,-34,138
-430,-1991,-330,144,-42,104
-420,-1980,-368,142,-29,67
-414,-1976,-398,125,-7,38
-401,-1974,-394,100,10,11
-425,-1967,-391,71,23,-5
-440,-1967,-385,39,21,0
-456,-1979,-387,4,40,25
-439,-1970,-356,-26,57,56
-430,-1947,-319,-39,56,79
-466,-1948,-320,-46,38,110
-464,-1973,-349,-54,39,143
-390,-1969,-317,-54,49,145
-386,-1947,-283,-29,39,111
-421,-1950,-281,7,10,70
-475,-1975,-312,33,-16,52
-475,-1979,-340,43,-25,53
-462,-1975,-344,46,-10,56
-456,-1971,-328,54,-29,53
-465,-1967,-330,56,-55,55
-459,-1956,-343,49,-73,69
-446,-1947,-365,29,-67,95
-408,-1937,-370,5,-17,119
-390,-1924,-356,-17,26,130
-413,-1908,-364,-38,33,134
-468,-1950,-392,-64,50,142
-439,-1985,-382,-85,76,141
-422,-1989,-327,-81,91,109
-478,-2008,-298,-54,77,70
-513,-2025,-286,-18,35,47
-502,-2026,-278,24,-11,32
-506,-2011,-287,65,-45,22
-508,-2015,-314,94,-70,25
-483,-2016,-357,106,-67,35
-435,-2014,-387,103,-46,33
-421,-2018,-388,95,-26,17
-439,-2026,-383,88,-15,-2
-451,-2046,-368,81,-21,-19
-480,-2064,-376,74,-20,-24
-499,-2094,-391,63,-10,-14
-477,-2150,-406,49,11,-10
-438,-2218,-396,43,44,-35
-461,-2304,-366,58,28,-88
-442,-2365,-370,89,-80,-155
-383,-2447,-414,121,-154,-235
-357,-2534,-463,140,-173,-318
-360,-2638,-498,142,-157,-390
-343,-2733,-525,140,-122,-459
-237,-2793,-543,141,-123,-559
-175,-2884,-572,146,-100,-696
-153,-2910,-588,146,-34,-849
-186,-2966,-575,149,53,-1003
-229,-2988,-491,163,95,-1145
-250,-2987,-428,197,97,-1271
-201,-2951,-354,252,82,-1396
-137,-2888,-256,330,51,-1521
-103,-2817,-150,437,12,-1630
-49,-2728,-83,559,-79,-1714
1,-2650,-35,677,-179,-1769
-21,-2556,4,772,-240,-1773
140,-2449,10,848,-298,-1758
177,-2314,-4,889,-281,-1725
228,-2213,22,897,-326,-1672
301,-2120,27,880,-354,-1612
377,-2023,42,839,-401,-1555
500,-1918,50,783,-430,-1510
629,-1820,66,717,-428,-1485
744,-1723,89,649,-394,-1478
853,-1624,98,582,-347,-1482
949,-1533,119,519,-297,-1492
1010,-1450,126,457,-220,-1500
1072,-1364,142,391,-129,-1500
926,-1237,125,320,-36,-1472
1080,-1127,120,256,17,-1430
1158,-1009,118,190,76,-1379
1138,-890,100,118,131,-1286
1185,-790,96,41,182,-1162
1226,-674,63,-48,295,-1015
1227,-556,39,-142,425,-848
1200,-448,-4,-249,591,-655
1122,-342,-27,-367,744,-429
1037,-254,-7,-478,880,-161
922,-141,-16,-630,971,180
651,-77,-44,-773,1050,569
346,-33,-107,-938,1014,1035
-27,-22,-111,-1117,854,1592
-422,-21,-122,-1309,615,2251
-904,-106,-111,-1504,177,3021
-1512,-265,-132,-1682,-392,3947
-2200,-498,-144,-1822,-1152,5062
-2943,-896,-324,-1936,-2027,6408
-3684,-1461,-526,-2006,-2819,7967
-4122,-2012,-322,-2018,-3316,9658
-4652,-2558,-909,-1886,-4388,11406
-4310,-3263,-1035,-1578,-4922,12984
-2281,-3538,-819,-1007,-4800,13673
-1137,-2868,-221,-203,-3515,13140
-7,-2279,36,579,-1692,11724
-479,-918,-341,1216,62,9595
-1564,-122,-197,1695,732,7363
-2542,-671,-223,2050,1358,5454
-3239,-615,-517,2132,1881,3735
-3730,-331,-697,2047,1595,2040
-4428,-17,-827,1852,1033,465
-3301,-53,-1117,1548,-67,-944
-3410,141,-1030,1123,-1125,-2296
-3318,-401,-1115,702,-1660,-3268
-3094,-406,-921,343,-1553,-4001
-2866,-463,-922,45,-1237,-4543
-2673,-562,-892,-198,-751,-4944
-2557,-678,-946,-396,-282,-5206
-2400,-871,-819,-547,94,-5362
-2250,-1016,-709,-623,302,-5452
-2102,-1012,-571,-635,280,-5491
-1926,-1071,-453,-587,207,-5463
-1751,-1182,-322,-495,123,-5369
-1509,-1290,-235,-359,13,-5233
-1292,-1300,-103,-200,-131,-5013
-1064,-1336,-25,-13,-120,-4691
-923,-1380,217,209,108,-4257
-961,-1464,256,459,102,-3725
-866,-1462,157,670,-34,-3139
-664,-1446,-42,800,-220,-2559
-392,-1433,-259,824,-351,-2008
-12,-1567,-391,754,-417,-1501
201,-1610,-387,617,-552,-1035
416,-1657,-286,470,-652,-599
424,-1570,-218,332,-535,-188
287,-1391,-216,198,-358,193
66,-1281,-292,64,-306,559
-222,-1240,-420,-77,-272,925
-490,-1299,-542,-228,-75,1300
-608,-1472,-484,-371,352,1672
-317,-1662,-392,-484,875,1981
84,-1794,-326,-580,749,2083
140,-1885,-17,-600,528,2025
156,-1889,157,-526,429,1883
77,-1910,230,-397,396,1708
-42,-1968,306,-242,504,1556
-239,-2049,367,-85,637,1445
-489,-2059,-20,-13,673,1391
-661,-2055,-206,-43,568,1369
-687,-2070,-229,-124,512,1356
-782,-2109,-148,-213,547,1337
-894,-2127,-112,-292,537,1313
-932,-2140,-38,-342,393,1273
-999,-2168,103,-338,274,1229
-1073,-2184,183,-281,198,1186
-1098,-2193,196,-193,55,1131
-1075,-2167,212,-85,-104,1049
-1102,-2166,171,18,-174,959
-1188,-2172,122,98,-203,883
-1164,-2168,29,163,-232,824
-1147,-2126,55,217,-212,772
-1177,-2088,-7,263,-175,731
-1258,-2084,-55,284,-177,716
-1256,-2052,-88,281,-181,714
-1223,-1998,-142,264,-219,698
-1196,-1936,-194,229,-255,664
-1156,-1921,-225,176,-222,614
-1161,-1913,-273,109,-147,546
-1144,-1920,-276,36,-152,475
-1149,-1817,-195,-16,-18,399
-1166,-1745,-174,-49,83,303
-1231,-1738,-149,-77,91,202
-1273,-1706,-142,-100,12,108
-1381,-1696,-281,-135,-87,57
-1401,-1673,-426,-194,-223,40
-1368,-1687,-390,-268,-231,44
-1338,-1723,-323,-323,-175,43
-1284,-1725,-267,-350,-97,17
-1242,-1683,-226,-343,-50,-40
-1248,-1645,-216,-316,26,-112
-1305,-1625,-182,-271,60,-177
-1379,-1631,-173,-222,32,-215
-1396,-1640,-226,-187,-18,-223
-1386,-1622,-272,-171,-69,-218
-1348,-1597,-305,-171,-95,-211
-1331,-1575,-337,-178,-109,-200
-1294,-1574,-356,-190,-116,-187
-1238,-1565,-348,-202,-94,-174
-1227,-1573,-327,-204,-43,-164
-1235,-1575,-295,-188,-7,-149
-1216,-1557,-280,-159,36,-133
-1228,-1548,-271,-127,68,-116
-1348,-1563,-277,-100,86,-83
-1366,-1586,-315,-78,81,-42
-1315,-1572,-354,-72,50,-31
-1275,-1582,-376,-81,36,-43
-1303,-1603,-378,-96,8,-66
-1328,-1610,-358,-101,-32,-81
-1289,-1599,-351,-92,-86,-95
-1226,-1595,-325,-74,-113,-109
-1198,-1589,-323,-55,-88,-117
-1238,-1586,-345,-44,-38,-103
-1252,-1606,-400,-43,31,-71
-1202,-1596,-382,-47,42,-53
-1177,-1580,-352,-40,67,-51
-1181,-1570,-342,-30,77,-49
-1207,-1566,-332,-17,65,-34
-1263,-1571,-333,-6,94,6
-1266,-1589,-330,5,121,54
-1227,-1576,-308,20,123,86
-1227,-1563,-306,34,134,103
-1297,-1572,-313,41,133,123
-1311,-1602,-325,44,110,148
-1270,-1605,-290,50,49,145
-1250,-1609,-277,66,17,118
-1245,-1609,-299,80,-11,86
-1246,-1606,-318,86,-23,56
-1231,-1612,-334,83,-26,31
-1225,-1605,-341,71,-16,10
-1210,-1605,-342,58,20,-6
-1200,-1605,-342,43,55,-21
-1215,-1606,-335,26,85,-29
-1248,-1615,-329,11,114,-24
-1254,-1613,-325,0,106,-15
