AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1358,432,112,2913,208,-31
-1557,451,282,2476,294,-57
-1640,440,538,2089,233,-75
-1634,358,791,1763,47,-109
-1582,297,863,1462,-171,-157
-1506,246,903,1153,-304,-211
-1401,237,802,821,-339,-254
-1383,194,833,482,-328,-301
-1425,57,863,166,-189,-326
-1471,-100,824,-131,-156,-335
-1473,-203,786,-409,-118,-334
-1420,-440,850,-654,-76,-342
-1380,-604,928,-856,-36,-356
-1372,-699,1014,-1000,3,-371
-1360,-787,1197,-1058,36,-381
-1367,-861,1386,-1019,63,-379
-1386,-917,1405,-922,152,-355
-1518,-981,1340,-827,260,-300
-1632,-1077,1309,-743,375,-216
-1592,-1213,1229,-677,462,-152
-1591,-1318,1042,-662,522,-129
-1646,-1339,890,-708,568,-125
-1752,-1332,848,-776,561,-115
-1899,-1369,845,-839,473,-77
-2054,-1350,829,-887,315,-2
-2150,-1313,859,-908,170,109
-2193,-1358,900,-896,27,237
-2187,-1415,885,-859,-110,366
-2083,-1433,819,-812,-268,463
-1924,-1434,756,-771,-418,505
-1774,-1456,742,-745,-505,487
-1564,-1491,572,-772,-398,447
-1456,-1521,633,-826,-428,351
-1474,-1490,655,-856,-322,252
-1629,-1551,678,-864,-276,191
-1795,-1654,616,-876,-241,188
-1868,-1744,560,-907,-159,228
-1873,-1812,477,-952,-87,275
-1905,-1831,405,-1004,-17,317
-1914,-1837,301,-1071,71,355
-1901,-1864,228,-1154,170,380
-1899,-1880,186,-1240,255,390
-1914,-1889,176,-1312,326,387
-1995,-1842,188,-1352,349,378
-2082,-1758,223,-1344,316,372
-2100,-1678,294,-1279,199,363
-2075,-1539,304,-1174,73,347
-2063,-1378,279,-1053,-2,328
-2048,-1234,194,-936,-50,313
-1990,-1131,117,-840,-67,300
-1889,-1051,51,-768,-49,272
-1790,-997,-18,-726,3,228
-1718,-985,-84,-718,79,170
-1701,-979,-127,-736,135,112
-1708,-978,-137,-766,151,67
-1713,-1004,-125,-793,138,39
-1720,-1047,-107,-808,116,26
-1717,-1098,-79,-800,91,19
-1681,-1142,-72,-766,55,7
-1647,-1174,-107,-715,52,-13
-1632,-1200,-148,-663,66,-39
-1616,-1209,-190,-617,83,-66
-1588,-1223,-217,-579,130,-92
-1600,-1230,-217,-540,232,-114
-1680,-1218,-208,-494,318,-121
-1756,-1209,-195,-442,312,-106
-1809,-1225,-184,-388,262,-72
-1854,-1211,-182,-331,212,-25
-1900,-1188,-164,-273,157,32
-1888,-1176,-161,-206,71,85
-1840,-1172,-167,-141,-35,121
-1776,-1170,-186,-89,-104,134
-1702,-1163,-201,-54,-121,130
-1650,-1145,-209,-30,-88,111
-1626,-1123,-209,-15,-6,81
-1618,-1125,-211,-7,98,43
-1607,-1128,-217,-5,173,0
-1619,-1142,-194,-8,249,-39
-1636,-1137,-181,-8,314,-67
-1669,-1144,-165,-5,328,-81
-1685,-1143,-154,-2,311,-75
-1690,-1133,-138,2,292,-54
-1715,-1115,-127,11,253,-21
-1773,-1096,-128,23,216,30
-1813,-1082,-143,31,143,90
-1844,-1073,-177,30,41,149
-1846,-1064,-201,19,-55,200
-1793,-1073,-195,4,-129,232
-1722,-1084,-181,-7,-152,234
-1676,-1089,-166,-13,-141,205
-1662,-1100,-159,-16,-115,160
-1669,-1100,-160,-21,-84,115
-1691,-1091,-169,-30,-51,76
-1712,-1087,-172,-45,-35,46
-1729,-1086,-176,-61,-20,32
-1756,-1083,-183,-84,0,29
-1807,-1078,-198,-105,1,40
-1854,-1068,-206,-129,-27,66
-1862,-1069,-200,-147,-75,96
-1838,-1066,-201,-160,-125,119
-1803,-1076,-200,-166,-175,127
-1750,-1080,-205,-171,-193,120
-1698,-1083,-200,-172,-171,96
-1660,-1085,-199,-166,-133,58
-1657,-1089,-196,-156,-92,16
-1677,-1091,-194,-145,-57,-17
-1706,-1091,-196,-134,-31,-37
-1753,-1081,-205,-123,-27,-40
-1774,-1080,-213,-116,-45,-25
-1760,-1076,-227,-111,-73,-3
-1733,-1075,-225,-110,-71,17
-1711,-1076,-229,-109,-53,30
-1683,-1082,-221,-104,-37,34
-1669,-1085,-213,-97,-13,30
-1673,-1088,-203,-88,25,23
-1698,-1090,-190,-70,46,15
-1728,-1085,-182,-49,42,14
-1742,-1077,-183,-30,29,19
-1745,-1074,-194,-17,9,26
-1743,-1065,-216,-17,3,35
-1740,-1064,-228,-27,15,42
-1745,-1061,-219,-38,40,48
-1749,-1065,-200,-45,55,50
-1767,-1070,-183,-46,56,47
-1819,-1053,-159,-39,63,50
-1870,-1045,-126,-23,52,56
-1897,-1029,-129,-10,5,61
-1927,-1011,-143,-12,-19,60
-1953,-1008,-164,-34,-30,57
-1969,-1008,-167,-76,-54,45
-1980,-1007,-145,-128,-82,26
-2020,-994,-98,-182,-99,4
-2075,-974,-50,-231,-119,-16
-2176,-928,-30,-286,-149,-31
-2269,-922,7,-352,-184,-36
-2356,-937,52,-430,-274,-35
-2416,-931,80,-524,-439,-40
-2402,-943,129,-634,-664,-63
-2366,-984,196,-753,-893,-102
-2278,-1024,238,-883,-1102,-159
-2182,-1051,282,-1019,-1277,-236
-2111,-1090,306,-1160,-1374,-321
-2052,-1103,321,-1304,-1419,-401
-1969,-1128,370,-1445,-1487,-478
-1895,-1153,313,-1591,-1461,-545
-1821,-1217,232,-1765,-1406,-596
-1746,-1265,173,-1959,-1296,-640
-1684,-1289,112,-2157,-1147,-675
-1672,-1333,66,-2348,-970,-705
-1725,-1382,12,-2522,-827,-725
-1756,-1411,-99,-2680,-753,-733
-1744,-1464,-201,-2828,-727,-738
-1730,-1515,-285,-2949,-684,-751
-1683,-1537,-339,-3036,-695,-780
-1572,-1567,-387,-3083,-659,-827
-1511,-1610,-419,-3094,-595,-886
-1474,-1644,-432,-3077,-507,-946
-1454,-1674,-429,-3028,-393,-1000
-1441,-1677,-441,-2954,-297,-1046
-1455,-1648,-463,-2864,-216,-1080
-1473,-1633,-490,-2765,-227,-1092
-1445,-1589,-587,-2672,-261,-1084
-1412,-1540,-629,-2592,-342,-1058
-1403,-1482,-709,-2527,-414,-1015
-1340,-1427,-844,-2494,-488,-963
-1317,-1389,-951,-2502,-600,-902
-1278,-1346,-992,-2530,-656,-828
-1248,-1256,-995,-2551,-660,-744
-1220,-1213,-1029,-2553,-613,-653
-1166,-1252,-1020,-2521,-448,-570
-1110,-1272,-909,-2418,-298,-512
-1140,-1211,-890,-2241,-128,-439
-1218,-1165,-910,-2019,16,-327
-1318,-1136,-932,-1774,66,-163
-1425,-1099,-983,-1531,54,49
-1470,-1105,-1029,-1291,-78,288
-1471,-1137,-1050,-1056,-302,534
-1350,-1065,-1012,-815,-461,764
-1169,-985,-974,-559,-419,950
-1067,-885,-1014,-302,-261,1088
-1113,-834,-1085,-68,-59,1206
-1232,-808,-1146,130,38,1331
-1334,-781,-1112,320,86,1465
-1361,-742,-1071,525,41,1595
-1395,-675,-1006,750,-38,1712
-1454,-591,-967,985,-33,1832
-1520,-473,-1018,1205,66,1961
-1577,-344,-1086,1391,197,2083
-1668,-195,-1233,1532,335,2190
-1691,-46,-1436,1612,437,2273
-1513,-44,-1517,1671,679,2278
-1454,6,-1442,1804,1068,2171
-1614,151,-1476,2023,1358,2019
-1653,-143,-1557,2326,1615,1824
-1661,-504,-1256,2800,1795,1521
-1850,-483,-1032,3489,1772,1155
-1951,-737,-1118,4317,1582,767
-2075,-891,-1087,5240,1195,370
-2278,-912,-1112,6217,567,20
-2379,-731,-1182,7213,145,-239
-2536,-630,-1367,8126,-750,-409
-2567,-558,-1795,8744,-1554,-483
-2304,-352,-2022,9006,-2105,-504
-1993,-206,-2159,8919,-2309,-500
-1593,-95,-2207,8520,-2042,-467
-1273,38,-2243,7869,-1419,-416
-1093,129,-2092,7056,-651,-346
-1163,134,-1797,6200,-5,-269
-1324,304,-1447,5376,346,-210
-1526,260,-1168,4606,383,-185
-1711,242,-973,3880,125,-177
-1671,255,-743,3207,-230,-195
-1523,195,-394,2623,-501,-255
-1349,151,-66,2158,-622,-343
-1207,77,281,1821,-547,-442
-1020,-6,438,1570,-336,-552
-977,-77,705,1401,-188,-708
-1125,-102,782,1305,81,-839
-1267,-141,660,1204,162,-922
-1357,-183,636,1077,206,-969
-1451,-295,666,939,193,-970
-1452,-402,733,807,104,-939
-1416,-467,850,695,3,-896
-1356,-526,967,618,-90,-840
-1296,-553,1038,570,-158,-771
-1244,-550,1033,530,-174,-691
-1216,-548,998,482,-156,-601
-1208,-631,1017,425,-122,-503
-1221,-658,1044,374,-78,-395
-1215,-772,1131,335,-25,-284
-1218,-921,1226,311,31,-175
-1187,-991,1249,284,127,-77
-1179,-1010,1281,250,222,-8
-1184,-1000,1311,222,338,38
-1257,-938,1303,200,465,77
-1393,-880,1274,181,544,128
-1559,-858,1255,155,583,210
-1684,-905,1285,127,560,316
-1747,-953,1316,110,474,421
-1760,-1034,1314,96,324,506
-1730,-1166,1333,75,171,567
-1682,-1185,1284,42,86,613
-1647,-1191,1234,-2,52,639
-1674,-1195,1241,-46,57,662
-1837,-1175,1306,-67,86,695
-1776,-1167,1199,-93,165,729
-1758,-1158,1325,-116,186,737
-1785,-1149,1311,-103,235,738
-1838,-1160,1241,-95,226,738
-1836,-1177,1165,-110,225,733
-1792,-1158,1071,-157,254,708
-1757,-1190,991,-232,295,664
-1768,-1238,867,-345,348,616
-1852,-1269,851,-459,380,583
-1923,-1270,738,-580,397,570
-1977,-1301,761,-691,432,566
-2001,-1338,777,-767,494,564
-2053,-1349,780,-806,464,564
-2100,-1348,706,-821,451,570
-2122,-1340,670,-823,443,570
-2160,-1286,665,-795,421,564
-2183,-1219,654,-735,366,552
-2165,-1159,632,-651,301,530
-2118,-1094,577,-563,270,485
-2085,-1029,453,-493,262,425
-2054,-987,333,-464,267,352
-2018,-954,262,-464,295,271
-1983,-923,213,-485,315,183
-1963,-902,187,-512,317,94
-1950,-884,188,-537,292,14
-1944,-883,188,-557,254,-45
-1929,-894,177,-575,231,-82
-1905,-896,177,-590,229,-98
-1883,-915,177,-599,246,-102
-1894,-931,155,-601,252,-97
-1916,-957,143,-596,209,-77
-1898,-975,134,-589,137,-53
-1881,-983,117,-579,108,-30
-1873,-1007,118,-563,110,-8
-1846,-1027,153,-533,96,5
-1813,-1046,188,-481,69,3
-1790,-1057,205,-420,55,-8
-1774,-1059,222,-352,60,-23
-1768,-1052,231,-284,72,-37
-1784,-1050,228,-216,88,-47
-1802,-1045,214,-158,105,-46
-1827,-1035,200,-111,115,-36
-1838,-1029,185,-82,107,-21
-1853,-1009,171,-65,85,-2
-1861,-986,166,-62,68,18
-1845,-981,165,-63,42,32
-1820,-975,159,-72,11,36
-1805,-969,166,-85,-22,37
-1836,-949,172,-98,-21,40
-1847,-946,171,-105,-9,49
-1836,-960,186,-110,-18,52
-1841,-950,191,-106,-15,49
-1842,-938,185,-102,-26,43
-1862,-937,197,-104,-59,32
-1867,-922,250,-97,-2,24
-1859,-913,214,-94,39,9
-1859,-933,203,-108,14,-15
-1868,-935,202,-131,9,-36
-1857,-939,203,-159,6,-54
-1849,-943,201,-187,7,-73
-1852,-939,202,-216,17,-89
-1841,-944,203,-241,20,-100
-1830,-951,200,-268,17,-109
-1834,-928,201,-289,57,-112
-1836,-939,191,-306,87,-113
-1816,-954,155,-325,102,-118
-1815,-962,138,-348,138,-132
-1815,-975,132,-367,161,-151
-1807,-1002,143,-374,147,-176
-1801,-1016,151,-368,109,-206
-1793,-1023,148,-352,67,-232
-1794,-1034,126,-336,31,-247
-1792,-1033,88,-322,13,-249
-1790,-1033,61,-316,25,-239
-1799,-1026,24,-312,41,-222
-1770,-1032,0,-310,51,-206
-1759,-1049,-9,-307,74,-196
-1764,-1055,-27,-304,103,-193
-1773,-1062,-32,-299,101,-191
-1789,-1073,-26,-283,93,-192
-1825,-1074,-20,-260,79,-193
-1890,-1063,-9,-226,56,-185
-1925,-1073,14,-182,3,-171
-1938,-1080,39,-129,-82,-161
-1932,-1063,60,-74,-122,-157
-1908,-1039,57,-27,-151,-167
-1881,-1011,30,-8,-144,-199
-1859,-948,0,-28,-16,-254
-1868,-917,-5,-83,175,-340
-1977,-879,1,-166,375,-445
-2168,-872,-15,-276,480,-547
-2330,-843,-34,-416,378,-633
-2419,-860,-6,-578,160,-705
-2508,-897,22,-756,-91,-754
-2584,-883,25,-953,-461,-769
-2495,-915,80,-1160,-845,-762
-2359,-935,141,-1367,-1063,-754
-2233,-987,158,-1570,-1213,-751
-2072,-1029,252,-1768,-1361,-755
-1873,-1068,276,-1953,-1389,-774
-1728,-1127,287,-2133,-1324,-803
-1562,-1167,318,-2296,-1261,-842
-1445,-1277,351,-2439,-1154,-894
-1415,-1386,362,-2563,-1032,-935
-1389,-1484,379,-2668,-986,-958
-1393,-1571,362,-2754,-976,-951
-1468,-1646,306,-2833,-955,-890
-1524,-1714,296,-2899,-980,-766
-1523,-1741,230,-2953,-988,-602
-1487,-1780,151,-3006,-997,-424
-1359,-1804,55,-3062,-978,-249
-1290,-1851,-11,-3106,-924,-81
-1286,-1863,-108,-3134,-888,93
-1237,-1897,-194,-3143,-825,254
-1172,-2001,-201,-3126,-757,368
-1118,-2028,-245,-3072,-729,428
-1061,-2034,-319,-3000,-698,441
-1045,-2028,-358,-2910,-642,418
-1094,-2005,-420,-2806,-596,377
-1145,-1949,-542,-2711,-615,334
-1207,-1910,-599,-2623,-677,290
-1312,-1867,-611,-2528,-797,263
-1372,-1802,-660,-2432,-968,261
-1451,-1710,-687,-2336,-1130,294
-1512,-1628,-736,-2243,-1238,376
-1497,-1529,-728,-2144,-1298,493
-1493,-1462,-644,-2018,-1260,627
-1402,-1423,-615,-1862,-1107,763
-1306,-1342,-544,-1675,-865,884
-1311,-1252,-476,-1456,-523,984
-1419,-1108,-448,-1219,-304,1074
-1497,-940,-535,-1000,-191,1160
-1569,-809,-652,-828,-142,1234
-1633,-641,-816,-718,-167,1290
-1680,-547,-1023,-686,-298,1327
-1663,-476,-1131,-715,-489,1349
-1541,-389,-1061,-740,-588,1351
-1496,-298,-959,-708,-559,1344
-1442,-220,-915,-620,-423,1342
-1447,-131,-795,-477,-195,1345
-1594,-26,-723,-274,83,1365
-1741,57,-751,-46,236,1404
-1832,120,-739,195,310,1450
-1898,261,-811,444,378,1489
-1823,375,-891,676,237,1474
-1727,405,-851,911,164,1401
-1643,475,-951,1130,298,1286
-1609,534,-1024,1312,502,1142
-1745,552,-1002,1480,727,998
-1822,505,-1008,1659,844,858
-1827,267,-922,1882,919,673
-1794,197,-895,2189,835,418
-1559,-149,-1017,2572,831,49
-1295,-571,-935,3081,960,-463
-1193,-660,-754,3798,1091,-1047
-1478,-687,-848,4644,1095,-1521
-1859,-651,-1034,5465,1018,-1750
-2130,-562,-1261,6171,853,-1710
-2169,-537,-1478,6698,722,-1459
-2085,-519,-1507,7062,646,-1096
-1866,-488,-1571,7283,637,-728
-1586,-434,-1650,7355,719,-437
-1416,-276,-1698,7272,711,-270
-1455,-250,-1713,7027,654,-195
-1473,-300,-1715,6626,625,-170
-1558,-275,-1683,6109,527,-184
-1588,-201,-1572,5534,333,-229
-1579,-147,-1435,4939,151,-300
-1624,-151,-1300,4354,41,-360
-1460,-134,-1103,3798,-121,-439
-1374,-112,-601,3357,-70,-533
-1370,-113,-390,3027,132,-598
-1352,-158,-87,2771,307,-643
-1455,-217,187,2581,505,-672
-1709,-274,356,2426,580,-652
-1914,-284,456,2279,439,-577
-2002,-299,515,2122,199,-469
-1975,-352,563,1945,-57,-354
-1854,-382,610,1741,-266,-255
-1686,-412,668,1523,-361,-185
-1526,-471,762,1316,-323,-155
-1451,-554,854,1129,-217,-156
-1499,-627,889,962,-61,-167
-1592,-704,982,820,73,-175
-1686,-825,1158,728,119,-169
-1761,-864,1211,676,126,-142
-1776,-916,1190,625,103,-104
-1804,-951,1182,566,66,-61
-1809,-977,1217,512,29,-9
-1755,-990,1222,461,-8,36
-1739,-1002,1191,403,7,75
-1835,-998,1150,340,51,124
-1883,-1012,1162,285,75,182
-1915,-1037,1214,254,68,234
-1951,-1059,1216,239,41,279
-1973,-1045,1195,226,4,320
-1967,-1062,1231,226,-43,345
-1955,-1062,1252,245,-119,350
-1966,-1016,1187,265,-191,349
-1984,-979,1114,263,-229,354
-1989,-935,1061,243,-228,364
-1963,-898,1005,205,-196,361
-1925,-876,965,150,-156,328
-1883,-854,882,81,-124,272
-1880,-828,798,-14,-94,203
-1884,-809,733,-122,-48,135
-1875,-790,681,-231,-3,58
-1849,-807,619,-330,32,-31
-1865,-839,607,-426,42,-107
-1868,-880,570,-508,72,-166
-1872,-919,556,-574,68,-217
-1866,-946,544,-619,33,-254
-1842,-965,513,-646,12,-283
-1834,-974,496,-654,4,-305
-1828,-978,464,-643,-18,-320
-1820,-988,426,-620,-44,-330
-1782,-999,385,-592,-79,-339
-1714,-1048,387,-565,-115,-361
-1620,-1078,401,-535,-114,-397
-1559,-1136,434,-504,-63,-446
-1554,-1142,437,-474,-73,-493
-1573,-1109,406,-447,-44,-520
-1587,-1132,389,-432,1,-527
-1606,-1190,359,-431,16,-518
-1634,-1228,314,-442,-8,-492
-1645,-1225,291,-461,-20,-453
-1644,-1216,299,-473,-25,-410
-1620,-1223,282,-476,-7,-371
-1575,-1235,282,-475,41,-347
-1587,-1210,285,-464,96,-334
-1592,-1210,292,-447,144,-327
-1577,-1252,310,-430,153,-327
-1583,-1297,313,-417,132,-332
-1591,-1330,318,-410,97,-330
-1571,-1361,314,-412,48,-321
-1592,-1382,345,-405,-1,-301
-1608,-1396,309,-405,-38,-273
-1582,-1418,295,-418,-31,-242
-1556,-1417,263,-444,17,-221
-1555,-1423,247,-473,73,-202
-1543,-1448,231,-503,123,-190
-1542,-1477,236,-531,179,-184
-1552,-1499,253,-543,225,-182
-1567,-1557,278,-535,212,-180
-1575,-1578,271,-507,188,-181
-1593,-1582,258,-468,148,-183
-1637,-1601,266,-417,75,-174
-1643,-1594,268,-355,15,-150
-1630,-1559,251,-288,-10,-117
-1597,-1537,237,-222,-7,-84
-1559,-1529,227,-160,21,-62
-1540,-1496,208,-106,45,-51
-1508,-1470,203,-62,83,-55
-1506,-1446,166,-29,121,-67
-1536,-1417,139,-14,155,-75
-1568,-1385,153,-4,158,-74
-1625,-1366,170,4,122,-59
-1682,-1335,173,14,57,-25
-1678,-1331,194,25,-38,22
-1628,-1313,217,41,-118,61
-1552,-1298,221,59,-146,80
-1474,-1303,217,68,-120,72
-1435,-1310,205,69,-85,45
-1431,-1297,169,51,-35,12
-1428,-1298,147,18,22,-20
-1452,-1298,138,-24,71,-45
-1489,-1290,139,-65,102,-54
-1524,-1308,153,-100,96,-48
-1547,-1309,170,-122,85,-30
-1550,-1314,191,-131,71,-8
-1549,-1334,202,-124,53,14
-1539,-1348,208,-108,41,32
-1525,-1355,204,-85,34,40
-1521,-1368,197,-60,45,43
-1536,-1364,193,-38,74,44
-1554,-1362,186,-16,97,44
-1582,-1363,163,-3,97,42
-1572,-1365,129,-1,78,37
-1568,-1369,138,-3,77,25
-1570,-1361,130,-4,75,10
-1577,-1363,137,-3,45,0
-1580,-1357,148,0,20,-2
-1592,-1338,147,5,27,1
-1596,-1335,157,11,33,8
-1612,-1332,157,18,12,14
-1626,-1325,146,16,-1,23
-1608,-1324,139,9,-17,30
-1570,-1324,138,-5,-39,23
-1538,-1323,136,-19,-40,11
-1518,-1330,134,-38,-21,-6
-1518,-1329,141,-55,10,-18
-1527,-1321,161,-62,43,-23
-1534,-1329,174,-58,64,-24
-1556,-1334,177,-48,72,-20
-1589,-1323,179,-36,68,-7
-1592,-1328,184,-25,35,8
-1552,-1324,182,-16,23,17
-1565,-1312,172,-14,39,16
-1546,-1319,151,-24,43,11
-1568,-1319,133,-45,48,2
-1584,-1313,121,-76,80,-3
-1601,-1312,127,-110,112,-7
-1665,-1318,131,-142,148,-14
-1730,-1316,134,-173,173,-18
-1796,-1311,140,-199,168,-24
-1853,-1316,151,-218,149,-32
-1882,-1320,153,-234,103,-46
-1902,-1291,141,-254,75,-72
-1917,-1278,130,-286,62,-111
-1973,-1273,121,-335,17,-161
-2044,-1241,111,-407,-60,-204
-2082,-1284,130,-503,-167,-240
-2099,-1297,177,-612,-262,-273
-2083,-1272,188,-730,-384,-306
-2025,-1296,193,-872,-499,-350
-1994,-1329,211,-1037,-549,-402
-2000,-1320,237,-1218,-594,-448
-1997,-1306,294,-1405,-711,-478
-2020,-1348,340,-1594,-832,-481
-2064,-1375,353,-1788,-959,-454
-2081,-1375,402,-1981,-1191,-391
-2002,-1408,447,-2159,-1434,-305
-1805,-1410,460,-2328,-1584,-219
-1583,-1383,456,-2495,-1668,-159
-1431,-1410,386,-2678,-1566,-121
-1400,-1450,203,-2901,-1401,-90
-1391,-1477,93,-3157,-1337,-55
-1419,-1513,43,-3409,-1344,-4
-1392,-1555,-36,-3650,-1410,63
-1351,-1626,-103,-3879,-1522,134
-1326,-1691,-118,-4082,-1676,209
-1367,-1741,-128,-4249,-1868,296
-1396,-1798,-190,-4388,-2106,405
-1353,-1884,-222,-4501,-2339,522
-1164,-1964,-134,-4548,-2563,595
-1062,-1973,-139,-4534,-2695,629
-1002,-1974,-161,-4481,-2743,652
-986,-1929,-154,-4398,-2744,676
-844,-1833,-270,-4302,-2594,688
-725,-1732,-416,-4217,-2290,679
-712,-1626,-561,-4154,-1788,650
-892,-1560,-650,-4100,-1263,625
-1054,-1492,-682,-4032,-884,609
-1236,-1382,-671,-3924,-577,608
-1411,-1275,-705,-3770,-327,621
-1563,-1179,-715,-3581,-200,647
-1704,-1135,-676,-3352,-114,673
-1838,-1073,-656,-3079,-166,713
-1859,-996,-641,-2770,-255,766
-1758,-925,-634,-2420,-247,811
-1720,-799,-659,-2049,-248,835
-1679,-656,-744,-1680,-120,848
-1700,-533,-869,-1336,2,849
-1779,-404,-957,-1022,12,852
-1794,-280,-1060,-737,0,866
-1746,-128,-1198,-480,24,879
-1687,-17,-1284,-244,110,883
-1650,56,-1319,-18,262,885
-1625,142,-1350,210,441,894
-1724,188,-1346,450,644,931
-1905,201,-1287,712,729,1016
-1941,255,-1226,1004,684,1125
-1863,283,-1302,1292,574,1206
-1751,258,-1347,1547,525,1235
-1651,306,-1317,1788,525,1206
-1504,220,-1393,2030,607,1110
-1452,40,-1298,2297,770,929
-1401,49,-1362,2624,811,687
-1188,-291,-1552,2980,990,378
-1154,-564,-1417,3426,1212,43
-1145,-609,-1318,4029,1457,-238
-1221,-865,-1228,4735,1732,-396
-1214,-903,-1295,5488,2058,-405
-1188,-707,-1080,6318,2565,-269
-1362,-658,-987,7178,2894,14
-1705,-758,-1242,7865,2732,426
-1816,-648,-1465,8274,2373,871
-1778,-413,-1575,8437,1973,1222
-1730,-222,-1763,8356,1492,1409
-1731,-124,-1942,8008,873,1435
-1639,37,-2134,7379,334,1313
-1598,360,-2183,6552,-185,1057
-1546,506,-2102,5590,-561,741
-1595,528,-1981,4546,-853,421
-1712,589,-1768,3490,-1078,158
-1811,637,-1460,2507,-1144,-10
-1730,508,-1009,1677,-1076,-99
-1554,401,-556,1055,-906,-171
-1382,230,-147,642,-679,-265
-1225,74,139,408,-427,-378
-1140,-103,455,329,-211,-522
-1177,-299,708,380,11,-663
-1276,-484,694,487,171,-768
-1386,-644,630,583,303,-829
-1472,-752,682,672,389,-847
-1583,-793,702,763,401,-824
-1715,-841,684,833,322,-754
-1817,-906,687,874,176,-641
-1888,-978,694,886,-11,-489
-1951,-1003,720,877,-192,-301
-1900,-1034,798,861,-340,-95
-1814,-1078,870,850,-419,89
-1764,-1037,806,822,-409,237
-1736,-1060,745,762,-352,344
-1684,-1065,648,671,-301,404
-1626,-1085,588,545,-276,414
-1659,-1133,594,407,-221,394
-1678,-1210,632,279,-199,365
-1654,-1242,664,171,-221,317
-1686,-1215,685,87,-236,264
-1791,-1200,709,36,-243,239
-1840,-1210,754,18,-256,252
-1805,-1217,811,37,-250,272
-1769,-1235,882,81,-222,283
-1795,-1219,867,133,-227,292
-1899,-1217,852,180,-160,306
-1863,-1261,708,181,-76,314
-1871,-1289,741,148,-68,296
-1887,-1266,723,121,-78,267
-1925,-1253,649,86,-141,237
-1906,-1219,564,31,-170,209
-1839,-1150,535,-31,-120,170
-1811,-1095,496,-90,-23,118
-1828,-1093,411,-157,43,69
-1842,-1121,341,-237,75,27
-1819,-1179,255,-329,87,-9
-1859,-1300,325,-397,38,-40
-1828,-1360,226,-463,53,-53
-1847,-1444,345,-520,60,-55
-1823,-1488,380,-543,113,-40
-1838,-1497,352,-553,150,-25
-1848,-1501,331,-549,218,-5
-1827,-1491,274,-539,293,10
-1808,-1480,221,-531,375,10
-1812,-1473,161,-525,476,-1
-1858,-1489,105,-524,543,-21
-1927,-1519,41,-529,524,-41
-1963,-1540,-2,-537,410,-57
-1953,-1513,-27,-540,280,-73
-1911,-1469,-57,-538,163,-95
-1861,-1425,-76,-525,67,-116
-1776,-1386,-88,-508,25,-143
-1692,-1337,-93,-483,31,-176
-1639,-1281,-75,-447,93,-217
-1609,-1229,-59,-396,185,-256
-1585,-1195,-42,-336,285,-294
-1595,-1186,-27,-267,386,-327
-1619,-1184,-33,-202,484,-346
-1649,-1155,-83,-153,536,-350
-1667,-1175,-107,-126,498,-348
-1671,-1196,-123,-123,448,-333
-1686,-1179,-143,-137,416,-307
-1703,-1181,-154,-163,343,-268
-1699,-1187,-157,-194,248,-221
-1693,-1199,-143,-220,158,-172
-1689,-1226,-120,-235,86,-120
-1662,-1258,-101,-239,-11,-72
-1611,-1262,-84,-232,-81,-35
-1551,-1265,-62,-214,-66,-15
-1519,-1267,-64,-190,4,-9
-1505,-1279,-72,-167,75,-14
-1497,-1285,-87,-146,142,-29
-1517,-1284,-110,-132,234,-45
-1540,-1292,-124,-122,320,-58
-1578,-1304,-132,-116,374,-70
-1637,-1298,-131,-107,396,-73
-1707,-1296,-130,-93,383,-63
-1775,-1293,-130,-73,309,-40
-1804,-1285,-120,-49,174,-7
-1800,-1268,-131,-22,30,30
-1768,-1265,-161,-4,-88,68
-1704,-1268,-184,3,-146,96
-1636,-1262,-176,3,-128,105
-1588,-1252,-168,5,-79,94
-1563,-1237,-164,9,-33,61
-1556,-1233,-166,12,23,20
-1569,-1234,-186,6,68,-20
-1605,-1224,-196,-7,89,-51
-1655,-1207,-194,-21,104,-66
-1682,-1208,-181,-28,91,-62
-1681,-1221,-166,-30,51,-50
-1670,-1227,-164,-32,16,-35
-1647,-1231,-171,-34,-11,-19
-1632,-1244,-180,-40,-27,-3
-1607,-1247,-166,-41,-25,8
-1585,-1260,-148,-34,-16,7
-1557,-1258,-170,-28,-1,-2
-1533,-1266,-175,-26,27,-16
-1550,-1254,-167,-21,74,-29
-1583,-1231,-194,-19,120,-31
-1605,-1234,-190,-17,134,-24
-1619,-1238,-184,-13,132,-17
-1648,-1231,-198,-10,122,-8
-1687,-1230,-208,-13,85,6
-1707,-1234,-204,-14,20,26
-1689,-1236,-198,-14,-46,44
-1647,-1236,-205,-14,-81,54
-1598,-1246,-215,-18,-78,50
-1568,-1259,-208,-23,-43,37
-1571,-1260,-196,-24,-9,19
-1569,-1253,-181,-18,20,1
-1590,-1256,-172,-5,53,-12
-1627,-1258,-180,6,64,-16
-1646,-1253,-184,17,27,-12
-1657,-1234,-183,28,-1,0
-1670,-1222,-192,34,-4,18
-1680,-1219,-200,38,-10,39
-1676,-1229,-203,37,-34,56
-1669,-1232,-214,32,-52,67
-1657,-1233,-213,24,-44,67
-1634,-1243,-200,19,-40,56
-1609,-1248,-190,17,-43,32
-1597,-1254,-187,16,-34,3
-1586,-1252,-179,14,-14,-27
