AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1527,151,-557,2746,14,-266
-1508,264,-441,2716,-125,117
-1491,398,-336,2653,-221,519
-1399,528,-151,2573,-316,910
-1260,655,47,2495,-446,1245
-1042,775,57,2389,-520,1521
-899,899,162,2229,-427,1736
-775,1030,231,2043,-237,1887
-618,1160,272,1832,9,1969
-496,1258,290,1593,347,1982
-584,1283,223,1297,808,1960
-857,1302,194,938,1169,1952
-1228,1355,251,561,1343,1976
-1784,1390,302,197,1394,2086
-2243,1342,366,-151,1207,2277
-2673,1215,407,-495,944,2557
-2986,1065,417,-856,679,2922
-2881,926,510,-1206,447,3241
-2886,737,429,-1554,417,3481
-2910,546,428,-1932,393,3651
-3177,357,490,-2273,361,3748
-3472,75,629,-2517,124,3811
-3443,-68,918,-2575,-307,3814
-3286,-222,1038,-2474,-591,3671
-3101,-284,1042,-2299,-680,3399
-2892,-222,1058,-2100,-549,2996
-3177,-258,759,-1963,-261,2543
-3493,-189,519,-1930,-88,2128
-3741,-46,294,-1957,41,1737
-4107,105,195,-1997,32,1378
-4167,325,282,-1954,-135,1010
-4027,440,289,-1844,-259,575
-3946,560,217,-1742,-327,74
-3839,675,173,-1682,-387,-456
-3947,583,42,-1697,-362,-948
-4090,500,-33,-1793,-335,-1334
-4121,446,-69,-1913,-274,-1639
-4182,410,-106,-2036,-221,-1889
-4282,386,-153,-2136,-136,-2086
-4425,302,-290,-2209,-39,-2256
-4385,287,-181,-2194,-85,-2451
-4211,348,-117,-2048,-134,-2720
-4159,466,-127,-1829,-288,-3031
-4008,627,-161,-1594,-519,-3329
-3780,754,-253,-1395,-649,-3613
-3573,906,-335,-1245,-654,-3875
-3183,1023,-387,-1142,-577,-4176
-2934,1081,-614,-1126,-511,-4562
-3059,1128,-770,-1207,-633,-4914
-3164,1099,-807,-1298,-820,-5087
-2952,966,-637,-1328,-894,-5111
-2786,869,-279,-1194,-858,-5012
-2459,776,-101,-896,-809,-4812
-1968,747,55,-512,-871,-4652
-1456,657,38,-130,-763,-4539
-1091,576,-28,175,-575,-4462
-893,504,-119,373,-412,-4396
-829,475,-283,441,-396,-4292
-711,479,-330,399,-497,-4109
-399,489,-258,310,-434,-3860
-251,377,-197,216,-97,-3555
-186,283,-123,126,155,-3221
-7,184,22,64,300,-2894
67,34,101,33,467,-2577
122,-83,238,38,542,-2273
175,-202,324,73,620,-1985
232,-303,360,121,753,-1715
236,-365,416,175,918,-1459
178,-440,415,217,1118,-1222
107,-476,361,226,1261,-1009
39,-500,283,188,1384,-832
-100,-585,203,106,1483,-685
-346,-649,137,-16,1489,-541
-546,-709,122,-151,1388,-380
-700,-813,155,-277,1270,-205
-845,-855,157,-390,1138,-21
-922,-920,236,-472,965,160
-958,-1031,308,-500,827,335
-930,-1092,395,-461,733,491
-887,-1117,425,-363,707,613
-862,-1155,409,-241,730,686
-844,-1212,383,-121,762,714
-875,-1260,342,-18,807,709
-960,-1295,246,61,867,692
-1177,-1328,97,94,908,689
-1321,-1357,-74,67,812,703
-1409,-1390,-120,2,679,725
-1509,-1417,-116,-61,543,754
-1584,-1436,-82,-114,360,791
-1575,-1442,-49,-148,175,827
-1574,-1442,23,-157,97,851
-1641,-1427,82,-140,65,880
-1642,-1403,143,-95,-4,900
-1610,-1379,162,-32,-13,907
-1535,-1409,134,27,33,886
-1482,-1423,101,65,166,837
-1485,-1391,84,92,305,768
-1575,-1359,66,110,398,703
-1685,-1311,78,128,401,657
-1742,-1267,82,149,349,634
-1801,-1258,58,157,304,627
-1852,-1252,5,141,266,640
-1862,-1233,-40,97,242,658
-1863,-1246,-67,41,263,673
-1841,-1254,-106,-21,310,668
-1801,-1212,-96,-71,298,635
-1758,-1163,-67,-91,262,577
-1755,-1155,-28,-84,230,518
-1750,-1144,5,-57,214,470
-1777,-1139,68,-14,212,442
-1831,-1169,84,39,268,445
-1867,-1203,36,81,331,470
-1853,-1196,11,104,396,492
-1830,-1181,-29,116,453,493
-1815,-1172,-91,105,458,468
-1836,-1147,-94,85,405,426
-1923,-1103,-165,59,304,395
-1953,-1069,-220,16,165,390
-1967,-1054,-231,-31,84,407
-1982,-1060,-234,-71,62,443
-1974,-1057,-193,-100,43,482
-1926,-1017,-128,-98,13,504
-1848,-993,-80,-67,-22,500
-1796,-995,-62,-25,-21,475
-1762,-1025,-61,11,28,439
-1743,-1043,-104,28,118,396
-1759,-1060,-138,23,201,347
-1780,-1082,-117,14,227,298
-1818,-1041,-133,18,284,259
-1855,-987,-150,26,274,225
-1933,-954,-177,32,189,211
-1980,-932,-189,26,71,225
-2000,-945,-184,18,-6,260
-2000,-961,-196,7,-71,307
-1950,-967,-195,-2,-115,346
-1890,-979,-185,-7,-123,367
-1848,-986,-174,-11,-133,366
-1800,-989,-153,-9,-133,348
-1740,-975,-150,-5,-108,312
-1703,-959,-154,-3,-60,266
-1718,-946,-165,-4,27,225
-1784,-943,-156,-4,135,204
-1815,-928,-181,1,201,192
-1819,-903,-195,6,207,180
-1874,-907,-171,14,191,173
-1982,-924,-155,26,140,191
-2045,-930,-166,25,85,239
-2047,-935,-154,20,56,297
-2018,-925,-167,12,-1,342
-1967,-907,-143,8,-74,364
-1912,-888,-132,13,-109,365
-1841,-872,-131,21,-106,343
-1775,-854,-136,25,-64,299
-1780,-844,-156,26,11,244
-1815,-838,-190,20,63,192
-1840,-841,-197,8,74,148
-1861,-849,-179,-1,75,115
-1899,-845,-166,-7,67,98
-1904,-839,-147,-9,62,99
-1887,-829,-126,-4,63,106
-1894,-813,-154,0,59,118
-1901,-806,-184,-8,57,137
-1894,-804,-212,-26,59,156
-1882,-812,-215,-48,55,170
-1877,-826,-219,-72,42,178
-1890,-839,-173,-82,10,182
-1891,-836,-127,-68,-26,190
-1881,-825,-98,-35,-62,200
-1873,-807,-74,5,-71,213
-1858,-784,-81,47,-68,225
-1842,-765,-132,70,-59,234
-1849,-757,-217,64,-36,237
-1850,-762,-263,33,-38,234
-1825,-751,-265,-5,-49,221
-1817,-747,-239,-34,-36,201
-1852,-758,-165,-43,-13,187
-1910,-759,-142,-29,1,191
-1931,-746,-137,-6,-69,210
-1925,-735,-100,24,-113,240
-1904,-726,-91,55,-115,275
-1890,-722,-140,74,-110,306
-1863,-710,-190,68,-96,326
-1834,-700,-220,47,-74,328
-1800,-697,-226,19,-59,314
-1784,-708,-212,-8,-37,287
-1811,-707,-184,-23,-34,258
-1829,-707,-123,-20,-47,238
-1853,-707,-71,0,-46,235
-1884,-710,-25,32,-24,251
-1901,-700,-52,61,16,281
-1920,-684,-114,69,45,317
-1916,-679,-150,54,63,345
-1907,-667,-173,26,58,356
-1887,-666,-191,-8,29,350
-1897,-672,-191,-44,-15,337
-1889,-655,-170,-69,-39,326
-1894,-654,-146,-80,-23,321
-1924,-664,-126,-77,-7,327
-1939,-663,-120,-63,16,337
-1940,-676,-125,-43,37,346
-1945,-677,-125,-23,36,346
-1948,-666,-134,0,25,341
-1931,-661,-145,15,20,333
-1917,-658,-147,26,64,322
-1917,-636,-175,33,110,307
-1959,-624,-182,35,111,294
-2017,-608,-185,32,91,296
-2063,-594,-194,27,52,314
-2071,-595,-176,23,5,341
-2064,-597,-185,22,-23,366
-2054,-596,-186,21,-59,381
-2010,-593,-164,28,-101,383
-1958,-583,-144,42,-127,367
-1933,-582,-137,56,-116,341
-1921,-560,-120,71,-100,315
-1942,-544,-98,89,-74,295
-1991,-545,-94,108,-46,291
-2017,-536,-106,124,-32,302
-2025,-526,-121,132,-18,320
-2031,-506,-123,140,-30,339
-2017,-488,-125,145,-62,355
-2008,-476,-104,150,-87,368
-1993,-468,-109,153,-108,377
-1979,-463,-123,148,-105,384
-1951,-468,-129,130,-82,385
-1962,-465,-165,101,-43,382
-1985,-468,-177,68,-35,379
-1976,-457,-165,46,-64,368
-1963,-447,-151,37,-77,352
-1944,-456,-127,42,-71,337
-1946,-465,-100,56,-32,328
-1975,-470,-61,86,19,328
-2020,-467,-55,121,41,340
-2037,-469,-84,148,46,358
-2047,-471,-126,153,46,373
-2033,-458,-174,132,35,384
-2002,-446,-210,93,60,386
-2007,-434,-242,45,90,379
-2017,-417,-233,-2,98,363
-2046,-396,-194,-30,86,343
-2057,-382,-167,-41,74,327
-2079,-371,-141,-34,85,318
-2080,-361,-144,-19,95,312
-2109,-368,-131,-1,111,306
-2123,-376,-125,17,130,303
-2123,-362,-164,35,120,295
-2125,-368,-153,46,41,283
-2108,-359,-148,62,-13,269
-2071,-359,-159,70,-40,251
-2069,-352,-163,71,-49,231
-2053,-341,-202,60,-32,213
-2078,-326,-198,42,-28,196
-2042,-317,-196,25,-22,178
-2021,-319,-204,3,24,155
-2011,-316,-178,-9,84,135
-2012,-294,-181,-11,134,119
-2041,-297,-176,-2,153,105
-2083,-281,-181,11,146,102
-2123,-289,-190,28,111,107
-2132,-302,-214,32,54,118
-2132,-298,-233,27,-2,125
-2101,-296,-235,14,-45,134
-2056,-292,-239,-6,-50,133
-2022,-291,-244,-26,-42,118
-2022,-281,-234,-42,-32,95
-2028,-276,-201,-45,-30,72
-2023,-273,-185,-30,-29,50
-1991,-261,-184,-10,3,31
-2011,-266,-174,16,63,16
-2038,-266,-175,41,98,13
-2053,-265,-180,62,100,15
-2058,-265,-201,71,89,19
-2059,-257,-237,65,58,24
-2057,-257,-251,47,16,29
-2036,-254,-251,23,-9,33
-2038,-240,-252,-5,-28,33
-2052,-243,-218,-25,-58,32
-2043,-249,-206,-37,-88,32
-1997,-242,-194,-43,-96,22
-1985,-243,-179,-44,-61,11
-1997,-259,-153,-36,-5,2
-1997,-265,-156,-21,41,-4
-2012,-271,-151,-6,60,-16
-2045,-279,-154,12,61,-20
-2051,-255,-208,22,35,-20
-2040,-254,-220,17,4,-19
-2050,-272,-208,7,-9,-15
-2058,-269,-212,-4,-21,-7
-2043,-267,-201,-17,-30,2
-2035,-275,-184,-27,-31,6
-2017,-270,-171,-32,-33,4
-2005,-267,-169,-36,-31,-4
-2016,-278,-146,-37,-2,-11
-2004,-269,-175,-38,37,-17
-2031,-280,-181,-46,44,-25
-2053,-290,-142,-42,44,-28
-2062,-277,-135,-26,22,-30
-2060,-277,-145,-10,12,-30
-2085,-283,-182,-5,10,-27
-2090,-281,-233,-16,-13,-21
-2064,-287,-268,-43,-17,-22
-2051,-298,-306,-76,-10,-34
-2057,-315,-370,-111,4,-50
-2072,-348,-461,-147,10,-69
-2096,-407,-521,-182,7,-93
-2111,-455,-563,-193,0,-119
-2094,-496,-607,-160,-20,-153
-2076,-524,-700,-86,-7,-191
-2084,-575,-800,25,49,-229
-2070,-618,-832,169,41,-270
-2110,-585,-865,357,28,-305
-2130,-564,-889,572,-77,-326
-2101,-551,-860,811,-251,-326
-2036,-541,-818,1057,-392,-306
-1921,-497,-805,1298,-460,-274
-1775,-426,-798,1513,-484,-238
-1676,-359,-766,1695,-451,-203
-1559,-271,-722,1850,-401,-163
-1474,-186,-629,1980,-319,-114
-1413,-112,-494,2094,-228,-45
-1392,0,-365,2192,-173,49
-1304,165,-159,2280,-84,174
-1274,282,0,2356,114,331
-1378,398,77,2389,305,530
-1425,579,44,2342,422,756
-1499,741,49,2196,424,971
-1579,905,21,1953,375,1166
-1544,1078,29,1627,301,1320
-1429,1183,80,1234,307,1432
-1409,1221,107,787,382,1506
-1459,1253,158,295,497,1566
-1661,1254,291,-185,580,1643
-1776,1271,409,-619,580,1748
-1905,1236,553,-981,551,1856
-1833,1133,656,-1275,479,1960
-1754,934,767,-1500,560,2001
-1952,660,729,-1699,697,2056
-2132,445,786,-1865,691,2106
-2354,281,854,-1962,523,2158
-2391,210,881,-2002,245,2211
-2343,153,991,-1980,40,2239
-2416,75,831,-1929,-13,2258
-2651,-49,455,-1942,32,2286
-2868,-241,295,-2009,82,2298
-3071,-382,189,-2065,-40,2278
-3003,-506,237,-2067,-328,2187
-2838,-573,355,-1984,-533,2009
-2689,-594,459,-1831,-661,1770
-2606,-569,595,-1622,-643,1497
-2706,-492,656,-1381,-555,1242
-3042,-274,609,-1152,-414,1053
-3577,-108,363,-1000,-353,979
-3851,-36,45,-974,-415,968
-3917,91,-209,-1060,-476,934
-3844,119,-283,-1211,-546,809
-3678,210,-214,-1364,-634,564
-3482,350,59,-1467,-631,213
-3454,351,376,-1496,-464,-189
-3579,490,616,-1409,-273,-611
-3761,591,714,-1263,-35,-995
-4091,798,551,-1123,284,-1330
-4577,1015,241,-1033,669,-1590
-4958,1139,-146,-985,932,-1839
-5342,1324,-632,-998,1055,-2118
-5452,1478,-969,-1054,893,-2463
-5193,1673,-1117,-1100,598,-2928
-4624,1809,-1071,-1093,258,-3541
-4000,1874,-883,-1014,-104,-4276
-3562,1825,-700,-859,-462,-5022
-3392,1683,-412,-622,-609,-5638
-2952,1543,-280,-335,-582,-6157
-2433,1334,-192,14,-260,-6498
-2067,1135,-199,384,164,-6654
-1984,1023,-119,761,331,-6671
-1942,1031,-179,1085,146,-6508
-1709,1099,-265,1258,-194,-6187
-1436,1103,-385,1251,-415,-5716
-1114,1121,-422,1086,-597,-5128
-714,1066,-413,823,-619,-4486
-217,919,-344,519,-555,-3879
249,736,-211,247,-406,-3389
758,513,-32,35,-192,-3054
1010,368,222,-88,87,-2845
1136,283,388,-126,343,-2702
1118,188,399,-136,625,-2565
971,74,286,-177,917,-2382
769,-48,198,-245,1200,-2137
484,-159,144,-318,1419,-1824
291,-277,70,-389,1537,-1477
50,-411,35,-459,1537,-1119
-79,-517,26,-522,1389,-768
-227,-647,-17,-579,1272,-433
-428,-793,-85,-641,1136,-101
-587,-919,-104,-687,981,217
-724,-993,-23,-685,815,500
-791,-1059,30,-616,639,730
-744,-1124,42,-513,468,872
-662,-1217,42,-396,385,916
-588,-1311,-33,-295,438,877
-649,-1350,-131,-229,567,776
-796,-1408,-182,-192,656,656
-1020,-1459,-207,-166,684,560
-1365,-1474,-217,-141,627,524
-1602,-1479,-257,-123,392,555
-1706,-1514,-229,-114,146,633
-1761,-1557,-199,-95,-21,738
-1776,-1577,-185,-62,-123,846
-1746,-1598,-162,-16,-140,929
-1694,-1598,-127,47,-123,963
-1664,-1592,-100,124,-87,947
-1611,-1571,-92,206,-25,884
-1586,-1527,-75,283,42,786
-1593,-1474,-46,356,115,671
-1675,-1430,-20,416,180,564
-1801,-1397,-75,449,238,493
-1959,-1345,-142,434,254,468
-2059,-1314,-167,385,192,482
-2064,-1271,-208,319,111,517
-2005,-1232,-206,245,36,548
-1917,-1217,-216,174,-5,560
-1804,-1237,-199,105,35,544
-1716,-1263,-185,50,117,496
-1700,-1238,-125,20,195,421
-1732,-1202,-70,22,218,344
-1737,-1184,-12,54,186,276
-1752,-1159,-14,101,146,222
-1750,-1171,-36,137,141,195
-1723,-1162,-59,158,194,178
-1717,-1131,-88,166,244,161
-1719,-1124,-92,166,268,142
-1724,-1120,-147,159,281,129
-1691,-1111,-199,135,240,113
-1640,-1117,-192,107,209,93
-1631,-1136,-184,87,209,71
-1668,-1142,-190,73,207,60
-1727,-1138,-178,63,165,67
-1756,-1137,-149,63,93,92
-1759,-1144,-127,71,39,129
-1759,-1147,-94,87,23,174
-1750,-1156,-93,109,17,220
-1712,-1151,-102,126,1,259
-1670,-1143,-140,138,18,281
-1668,-1148,-163,141,91,294
-1665,-1138,-196,139,151,296
-1664,-1116,-203,134,180,284
-1692,-1101,-181,140,179,264
-1730,-1080,-178,156,120,246
-1743,-1064,-176,176,42,234
-1760,-1059,-192,186,-18,233
-1767,-1055,-209,183,-61,243
-1742,-1052,-217,171,-65,259
-1695,-1050,-242,149,-24,270
-1653,-1040,-263,116,24,266
-1634,-1026,-259,82,69,251
-1661,-1016,-235,52,108,235
-1706,-1017,-210,31,97,231
-1726,-1025,-146,23,61,238
-1762,-1027,-99,31,39,256
-1796,-1032,-61,47,-11,287
-1791,-1024,-91,59,-43,325
-1796,-1016,-136,55,-23,365
-1804,-1011,-179,38,-27,402
-1783,-999,-221,10,-37,429
-1763,-994,-240,-23,-15,442
-1770,-993,-229,-51,-3,441
-1779,-996,-198,-67,-28,432
-1805,-994,-149,-66,-72,419
-1810,-984,-113,-47,-131,411
-1804,-967,-87,-20,-183,405
-1792,-954,-91,7,-172,408
-1782,-944,-141,19,-125,413
-1754,-947,-187,8,-73,410
-1731,-942,-195,-14,-17,391
-1714,-917,-194,-32,32,359
-1719,-906,-188,-41,56,321
-1750,-926,-155,-37,52,282
-1805,-922,-127,-18,-1,258
-1834,-902,-132,10,-50,258
-1882,-908,-89,37,-89,278
-1899,-904,-95,70,-100,321
-1882,-889,-175,83,-112,369
-1856,-908,-238,67,-88,409
-1827,-936,-255,37,-57,432
-1806,-922,-251,12,-42,434
-1798,-911,-236,-3,-50,420
-1815,-900,-196,-3,-92,396
-1831,-871,-165,9,-148,381
-1846,-846,-130,33,-186,381
-1835,-824,-96,62,-171,396
-1853,-800,-103,90,-127,417
-1886,-791,-135,102,-88,442
-1930,-813,-155,97,-67,469
-1931,-829,-193,81,-89,490
-1885,-832,-182,58,-141,492
-1862,-830,-150,45,-164,476
-1863,-807,-112,42,-176,460
-1858,-778,-84,51,-184,450
-1851,-738,-38,71,-168,448
-1848,-710,-16,98,-124,450
-1872,-713,-80,116,-55,461
-1904,-752,-167,95,20,472
-1905,-780,-203,50,64,472
-1881,-772,-197,6,76,454
-1875,-760,-173,-26,102,420
-1886,-766,-153,-42,104,381
-1947,-764,-97,-41,98,354
-2008,-721,-59,-16,73,351
-2053,-669,-60,19,2,374
-2068,-650,-61,51,-48,417
-2054,-646,-97,71,-43,468
-2009,-653,-151,68,-21,502
-1948,-668,-179,44,9,507
-1903,-677,-178,11,31,480
-1881,-663,-156,-15,32,431
-1883,-643,-130,-31,25,377
-1918,-622,-88,-34,24,335
-1958,-587,-71,-25,29,319
-1999,-542,-85,-13,39,327
-2035,-540,-87,-2,48,353
-2048,-558,-92,5,46,387
-2035,-584,-110,6,42,415
-2011,-600,-140,-5,36,432
-1968,-600,-148,-21,24,429
-1929,-601,-122,-36,29,410
-1927,-591,-105,-41,54,384
-1949,-571,-79,-36,74,364
-1966,-558,-72,-22,105,352
-2010,-535,-111,-7,127,348
-2060,-517,-156,-1,130,355
-2078,-516,-184,-4,115,367
-2085,-498,-194,-11,79,374
-2075,-486,-189,-16,21,374
-2064,-491,-167,-18,-29,370
-2050,-496,-138,-16,-53,365
-2058,-506,-117,-5,-68,366
-2035,-504,-107,9,-71,367
-2013,-490,-104,22,-57,367
-1990,-483,-110,28,-25,360
-1966,-475,-128,26,9,344
-1959,-466,-172,11,48,323
-1989,-453,-215,-17,98,304
-2042,-448,-210,-49,135,291
-2086,-444,-192,-65,126,287
-2097,-434,-170,-61,73,285
-2092,-418,-142,-43,24,283
-2081,-404,-104,-10,-13,285
-2070,-393,-85,32,-15,293
-2052,-373,-107,72,-40,299
-2026,-367,-140,96,-60,303
-2013,-390,-183,96,-44,306
-2002,-399,-204,78,-41,304
-1996,-387,-223,49,-36,296
-1993,-375,-213,19,-44,291
-1991,-372,-172,2,-63,284
-1990,-356,-145,4,-54,286
-2002,-337,-101,23,-47,290
-2037,-325,-46,59,-45,305
-2055,-316,-61,95,-41,325
-2050,-322,-104,114,-49,347
-2030,-305,-135,112,-58,357
-2027,-277,-183,91,-52,359
-2034,-283,-231,50,-43,358
-2006,-275,-246,-3,-42,350
-2010,-268,-230,-48,-49,335
-2025,-269,-188,-75,-60,325
-2043,-278,-143,-79,-88,320
-2084,-288,-114,-66,-113,326
-2114,-286,-124,-48,-127,347
-2135,-308,-131,-34,-113,374
-2118,-309,-150,-23,-107,393
-2087,-299,-178,-19,-118,390
-2063,-294,-179,-16,-107,365
-2043,-286,-171,-9,-96,326
-2026,-272,-190,-4,-63,279
-2023,-263,-198,-1,-21,228
-2042,-255,-209,0,18,180
-2079,-266,-215,0,49,141
-2094,-278,-212,0,64,110
-2111,-277,-222,-2,61,83
-2118,-273,-225,-3,61,64
-2138,-267,-201,-2,51,49
-2190,-264,-173,10,55,53
-2164,-236,-210,28,32,61
-2137,-237,-214,39,-11,63
-2100,-233,-209,49,-19,59
-2087,-217,-218,54,-8,50
-2090,-207,-217,55,-14,38
-2087,-200,-224,55,-37,24
-2088,-186,-224,52,-56,12
-2064,-182,-220,45,-69,1
-2028,-183,-213,36,-60,-14
-2001,-181,-200,26,-32,-35
-2003,-187,-175,17,-6,-55
-2011,-184,-184,10,9,-66
-2002,-177,-192,0,-1,-72
-1996,-201,-168,-7,4,-73
-1994,-209,-164,-11,25,-66
-1997,-202,-175,-13,48,-50
-2016,-204,-161,-13,44,-30
-2026,-209,-157,-4,25,-8
-2018,-204,-167,3,0,13
-2012,-192,-180,7,-14,33
-2015,-186,-194,7,-10,49
-2002,-196,-198,-1,-7,59
-1988,-199,-190,-11,-3,56
-1985,-200,-167,-14,-4,45
-1984,-208,-155,-12,-8,31
-1983,-207,-151,-8,-5,16
-2009,-209,-159,-5,6,10
-2029,-207,-163,-6,8,13
-2031,-211,-163,-8,3,18
-2034,-211,-169,-10,-5,24
-2034,-214,-165,-16,-13,28
-2029,-213,-166,-22,2,30
-2046,-210,-167,-29,11,32
-2073,-215,-135,-30,4,33
-2074,-202,-149,-24,8,42
-2074,-198,-170,-25,-16,44
-2064,-210,-144,-28,-34,44
-2074,-202,-139,-26,-46,44
-2080,-192,-146,-28,-59,43
-2072,-193,-163,-40,-69,43
-2071,-198,-176,-61,-64,43
-2071,-199,-172,-83,-53,39
-2044,-200,-159,-100,-41,31
-2021,-202,-144,-109,-42,9
-2004,-210,-123,-106,-32,-19
-2003,-206,-98,-91,-8,-50
-2023,-201,-102,-72,30,-72
-2059,-197,-124,-53,38,-85
-2077,-200,-131,-44,26,-92
-2086,-207,-150,-42,7,-89
-2083,-213,-156,-50,-26,-84
-2067,-214,-149,-62,-35,-76
-2044,-213,-169,-76,-29,-66
-2036,-218,-160,-90,-23,-61
-2041,-229,-136,-93,-12,-57
-2031,-226,-161,-93,-5,-56
-2024,-243,-163,-96,-5,-60
-2027,-252,-164,-101,13,-66
-2027,-263,-169,-108,37,-72
-2030,-282,-179,-115,66,-79
-2042,-311,-200,-119,93,-90
-2073,-341,-267,-125,123,-104
-2122,-384,-395,-148,159,-114
-2175,-431,-527,-193,206,-125
-2212,-463,-585,-235,199,-141
-2258,-476,-613,-254,179,-160
-2278,-486,-590,-226,152,-187
-2312,-500,-573,-141,128,-224
-2317,-507,-552,12,72,-276
-2282,-496,-519,226,-32,-345
-2207,-464,-563,479,-100,-432
-2113,-441,-623,737,-137,-532
-2029,-425,-731,977,-133,-637
-1933,-426,-802,1184,-112,-737
-1801,-424,-812,1367,-77,-828
-1586,-420,-768,1548,-29,-931
-1523,-397,-662,1741,14,-1019
-1441,-376,-550,1953,83,-1066
-1384,-360,-475,2164,174,-1066
-1338,-347,-431,2356,277,-1018
-1309,-277,-387,2520,365,-927
-1353,-179,-313,2654,429,-782
-1398,-84,-249,2751,456,-575
-1453,3,-214,2795,431,-309
-1424,135,-146,2788,465,10
-1550,287,-92,2731,598,393
-1712,425,0,2629,652,827
-1721,538,170,2518,528,1253
-1588,640,223,2370,409,1608
-1494,738,246,2152,329,1868
-1408,829,247,1860,253,2049
-1369,919,280,1502,297,2171
-1263,1080,292,1097,402,2233
-1238,1146,310,651,605,2230
-1327,1145,348,182,834,2190
-1453,1149,341,-310,1002,2112
-1775,1113,238,-803,1045,2035
-2100,1063,99,-1307,965,2004
-2565,909,130,-1781,889,2029
-2976,783,272,-2148,684,2155
-2977,633,544,-2341,281,2261
-2857,456,714,-2376,-49,2292
-2705,328,836,-2313,-255,2241
-2490,253,839,-2205,-285,2090
-2596,60,561,-2143,-87,1882
-2733,-82,365,-2178,11,1655
-2923,-136,258,-2252,24,1420
-3127,-259,173,-2344,-37,1199
-3208,-278,168,-2432,-167,1008
-3419,-330,153,-2507,-384,866
-3470,-359,149,-2583,-749,794
-3364,-362,195,-2636,-937,782
-3328,-428,71,-2682,-876,804
-3271,-508,-9,-2725,-736,814
-3223,-564,-83,-2735,-545,765
-3127,-592,-75,-2680,-413,629
-3171,-580,-27,-2553,-265,419
-3256,-529,110,-2342,-169,169
-3346,-465,272,-2033,-75,-129
-3707,-343,227,-1683,43,-430
-3880,-248,198,-1308,157,-743
-4088,-190,-131,-997,380,-1078
-4497,-110,-506,-800,711,-1414
-4895,75,-641,-650,965,-1753
-5276,272,-734,-479,1035,-2123
-5448,575,-700,-262,809,-2537
-5287,1007,-605,20,472,-3024
-5040,1368,-548,343,107,-3574
-4585,1754,-406,679,-263,-4169
-4092,2068,-447,977,-501,-4786
-3594,2200,-607,1138,-626,-5367
-3088,2193,-751,1132,-592,-5870
-2574,2054,-861,941,-662,-6389
-2367,1781,-778,714,-522,-6682
-2160,1553,-612,499,-447,-6794
-1852,1250,-367,368,-322,-6668
-1582,967,-239,316,-93,-6347
-1389,695,-153,324,195,-5856
-1227,514,-162,363,324,-5268
-965,396,-97,414,226,-4664
-640,301,-28,474,53,-4105
-335,250,-30,518,-106,-3604
-58,226,-37,522,-206,-3172
150,177,-89,471,-238,-2803
281,116,-132,360,-218,-2484
410,54,-178,200,-150,-2211
506,-33,-209,7,12,-1999
610,-126,-208,-195,176,-1847
653,-219,-147,-380,408,-1736
496,-394,-83,-526,662,-1604
335,-544,0,-616,808,-1440
203,-628,117,-636,880,-1248
86,-718,179,-590,916,-1035
-56,-797,186,-514,920,-802
-144,-852,182,-438,890,-569
-298,-909,161,-365,827,-340
-404,-953,138,-309,676,-118
-452,-991,74,-278,522,80
-451,-1029,4,-278,402,242
-465,-1074,-86,-320,333,360
-493,-1158,-119,-385,272,431
-512,-1236,-152,-458,192,459
-509,-1325,-146,-524,137,452
-494,-1378,-87,-563,98,415
-490,-1461,-4,-551,126,366
-573,-1566,58,-492,263,333
-747,-1637,102,-390,376,339
-1034,-1692,59,-266,439,421
-1266,-1689,9,-148,465,581
-1385,-1712,-68,-29,447,775
-1477,-1775,-136,66,364,961
-1487,-1814,-214,130,271,1109
-1432,-1805,-256,169,192,1195
-1363,-1781,-275,192,122,1216
-1320,-1761,-272,207,106,1184
-1287,-1700,-268,215,113,1113
-1271,-1617,-241,224,134,1015
-1303,-1537,-186,242,162,908
-1360,-1486,-153,267,222,820
-1420,-1463,-135,291,276,753
-1503,-1493,-163,299,343,710
-1558,-1512,-223,275,405,686
-1587,-1492,-216,237,481,670
-1587,-1471,-214,199,559,653
-1567,-1456,-222,167,576,623
-1568,-1456,-214,145,556,583
-1558,-1428,-219,136,535,537
-1588,-1384,-211,144,517,493
-1617,-1355,-242,159,479,461
-1605,-1323,-269,174,434,432
-1558,-1304,-249,187,416,400
-1531,-1338,-225,203,429,364
-1512,-1410,-227,211,450,327
-1542,-1431,-245,204,491,295
-1605,-1453,-283,183,528,281
-1661,-1485,-282,158,509,283
-1712,-1481,-263,146,480,294
-1756,-1450,-220,160,411,311
-1783,-1405,-173,207,264,325
-1707,-1347,-148,271,112,320
-1614,-1344,-123,335,9,284
-1524,-1335,-137,385,30,224
-1513,-1304,-186,403,103,160
-1556,-1315,-240,387,220,107
-1594,-1333,-259,345,312,67
-1626,-1334,-253,297,350,45
-1658,-1306,-214,255,366,39
-1702,-1273,-210,227,341,53
-1759,-1250,-208,205,281,88
-1741,-1281,-216,186,202,137
-1773,-1307,-174,187,99,190
-1726,-1297,-151,204,-22,234
-1685,-1267,-138,228,-117,264
-1592,-1266,-130,243,-163,271
-1470,-1289,-115,240,-238,243
-1422,-1344,-94,227,-279,189
-1447,-1306,-131,210,-199,141
-1524,-1321,-109,186,-72,114
-1523,-1291,-130,168,60,102
-1494,-1248,-142,148,134,87
-1449,-1269,-167,129,123,60
