AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1590,-1273,79,-645,-5,3
-1589,-1309,24,-639,-96,0
-1522,-1319,32,-605,-159,3
-1483,-1305,71,-581,-135,14
-1486,-1290,87,-588,-69,11
-1497,-1303,48,-586,-12,0
-1520,-1301,33,-576,-20,6
-1509,-1282,58,-573,-42,9
-1480,-1260,99,-582,-68,17
-1482,-1221,126,-615,-61,45
-1491,-1167,142,-684,-34,55
-1531,-1148,71,-812,26,74
-1601,-1207,-85,-923,71,86
-1620,-1289,-242,-945,37,85
-1610,-1350,-347,-886,-19,68
-1587,-1361,-373,-777,-86,61
-1541,-1353,-332,-656,-142,59
-1538,-1295,-270,-571,-134,57
-1575,-1238,-230,-562,-119,50
-1584,-1223,-218,-595,-109,42
-1594,-1225,-232,-617,-116,39
-1578,-1232,-237,-612,-162,52
-1559,-1233,-209,-592,-186,55
-1537,-1216,-162,-567,-185,44
-1503,-1177,-102,-561,-177,54
-1466,-1144,-47,-586,-132,69
-1448,-1123,-45,-638,-56,91
-1511,-1098,-118,-730,70,111
-1579,-1153,-245,-832,144,117
-1592,-1250,-380,-831,123,114
-1557,-1280,-427,-744,11,118
-1519,-1258,-376,-663,-94,142
-1496,-1221,-304,-620,-84,150
-1499,-1168,-253,-625,-38,161
-1528,-1153,-206,-669,-6,198
-1577,-1129,-174,-720,-16,219
-1636,-1115,-198,-824,-17,211
-1648,-1170,-268,-945,6,192
-1637,-1235,-332,-1005,-9,182
-1623,-1259,-384,-1017,-34,151
-1620,-1274,-437,-1028,-28,125
-1598,-1261,-503,-1034,-77,120
-1580,-1257,-598,-1071,-67,119
-1564,-1282,-740,-1137,-23,107
-1578,-1319,-942,-1195,-1,88
-1631,-1351,-1216,-1254,86,46
-1631,-1448,-1359,-1243,47,26
-1659,-1482,-1539,-1115,-45,-46
-1587,-1498,-1686,-982,-187,-102
-1437,-1542,-1773,-830,-236,-122
-1339,-1562,-1843,-649,-205,-79
-1142,-1655,-2092,-486,-97,-40
-962,-1665,-2250,-187,-60,-1
-895,-1701,-2400,65,86,128
-748,-1689,-2731,329,455,363
-869,-1980,-3327,680,1094,566
-840,-2148,-4183,1306,1678,632
-1108,-2267,-4597,2105,1592,604
-1307,-1814,-4761,3254,1129,841
-1720,-1306,-4368,4362,97,1005
-1903,-556,-3902,5162,-941,1084
-2091,121,-3316,5599,-2105,1286
-2008,579,-2319,5791,-3390,1462
-1682,991,-1117,5822,-3814,1373
-1619,1254,-8,5881,-3671,1087
-1586,1572,941,5753,-3152,638
-1584,1843,1597,5180,-1799,216
-1887,1899,1774,4444,-441,92
-2138,1695,1986,3845,-164,81
-1961,1640,2320,3356,-429,57
-1738,1510,2661,2750,-365,51
-1618,1302,2716,2111,-43,18
-1585,1019,2578,1428,265,-52
-1453,691,2374,857,513,-64
-1422,343,2134,389,763,-33
-1368,58,1864,84,832,-11
-1319,-157,1673,-100,800,-17
-1269,-375,1585,-159,791,-41
-1276,-506,1390,-287,776,26
-1211,-652,1309,-416,873,43
-1261,-774,1150,-507,1013,49
-1297,-929,1023,-544,1071,155
-1246,-1094,801,-581,1149,208
-1334,-1237,567,-685,1157,270
-1458,-1377,343,-762,1006,416
-1600,-1545,161,-708,750,522
-1754,-1641,35,-573,367,577
-1767,-1686,6,-380,-3,627
-1732,-1716,59,-70,-218,581
-1701,-1623,140,261,-345,517
-1745,-1495,295,540,-369,501
-1804,-1299,463,701,-373,515
-1882,-1130,633,732,-305,509
-1999,-996,744,649,-180,507
-2142,-938,758,540,-140,471
-2190,-890,771,427,-250,445
-2181,-852,772,321,-351,434
-2185,-806,780,274,-410,439
-2179,-789,768,212,-460,412
-2136,-751,763,157,-420,369
-2138,-723,729,117,-308,316
-2173,-699,717,80,-226,289
-2178,-700,688,20,-145,241
-2162,-736,633,-13,-36,163
-2135,-786,579,-53,43,99
-2125,-820,496,-88,103,64
-2112,-881,437,-107,132,40
-2093,-909,393,-78,90,2
-2064,-892,376,-47,28,-18
-2043,-887,378,-33,-23,-20
-1991,-879,394,-29,-62,-32
-1958,-872,409,-40,-38,-36
-1952,-872,390,-73,3,-24
-1962,-892,360,-90,6,-14
-1959,-899,350,-75,-8,-30
-1938,-875,356,-53,-15,-46
-1930,-844,365,-42,-2,-47
-1938,-828,379,-43,18,-62
-1951,-812,381,-52,27,-102
-1962,-797,386,-59,20,-129
-1931,-785,375,-70,-14,-132
-1909,-791,387,-74,-42,-133
-1866,-794,391,-91,-51,-148
-1818,-809,367,-108,-26,-157
-1793,-823,330,-115,6,-144
-1791,-847,301,-100,2,-114
-1766,-851,307,-81,-5,-80
-1773,-850,312,-66,24,-71
-1812,-842,299,-51,32,-80
-1822,-847,308,-51,18,-97
-1824,-844,309,-54,20,-110
-1827,-836,293,-48,4,-102
-1845,-846,301,-31,-36,-87
-1819,-838,318,-13,-85,-103
-1774,-836,343,-9,-91,-103
-1719,-842,347,-24,-27,-70
-1740,-868,341,-24,0,-30
-1775,-876,356,-6,-26,-25
-1767,-875,369,-2,-28,-32
-1754,-874,390,0,-22,-32
-1738,-856,404,-16,-6,-28
-1753,-861,397,-47,47,-1
-1795,-881,374,-63,63,9
-1833,-886,357,-56,33,-3
-1860,-875,343,-45,9,-6
-1843,-880,348,-39,-24,-3
-1838,-866,372,-48,-37,5
-1849,-874,355,-55,-49,-4
-1858,-884,346,-41,-69,-15
-1837,-879,355,-23,-73,-39
-1825,-881,364,1,-60,-66
-1795,-869,374,4,-58,-76
-1821,-857,387,-6,-42,-70
-1751,-853,404,-11,-31,-64
-1762,-864,399,-25,3,-21
-1795,-876,406,-39,21,51
-1822,-880,408,-53,20,64
-1862,-889,403,-56,29,38
-1886,-869,400,-68,16,7
-1855,-876,392,-79,-9,-13
-1809,-875,393,-83,-8,-11
-1802,-879,400,-89,2,8
-1787,-879,401,-93,-3,8
-1784,-873,408,-88,4,7
-1790,-860,416,-96,25,9
-1804,-848,425,-103,33,6
-1816,-839,439,-118,19,3
-1804,-820,442,-141,14,-3
-1801,-814,449,-167,44,42
-1821,-834,434,-204,53,66
-1836,-857,409,-219,59,47
-1850,-877,384,-213,56,31
-1841,-874,389,-200,43,35
-1858,-872,401,-193,50,40
-1881,-872,426,-180,36,33
-1902,-849,463,-180,33,22
-1905,-837,493,-201,31,12
-1893,-809,509,-258,41,-2
-1917,-825,445,-345,112,-2
-1973,-861,365,-388,151,-12
-2018,-907,316,-379,116,-39
-2027,-920,306,-329,41,-66
-2007,-902,337,-285,-66,-83
-1938,-869,373,-283,-87,-89
-1932,-844,405,-301,-38,-112
-1909,-844,443,-342,-75,-68
-1888,-834,477,-319,-52,-118
-1895,-782,505,-329,-30,-134
-1873,-772,559,-393,7,-149
-1838,-765,582,-452,52,-160
-1816,-787,596,-518,103,-166
-1803,-784,597,-573,127,-171
-1776,-788,610,-617,105,-172
-1745,-759,617,-678,116,-138
-1792,-773,552,-781,169,-125
-1810,-821,457,-859,174,-138
-1799,-854,362,-895,155,-145
-1807,-890,273,-901,151,-144
-1799,-923,219,-872,115,-151
-1758,-947,218,-835,83,-169
-1719,-948,241,-786,96,-172
-1739,-923,252,-787,104,-151
-1770,-933,263,-807,83,-141
-1778,-941,253,-828,26,-139
-1760,-944,247,-844,-25,-136
-1722,-957,228,-852,-41,-147
-1680,-952,233,-841,-30,-143
-1679,-944,248,-819,-3,-128
-1674,-925,287,-809,5,-129
-1673,-873,314,-868,28,-124
-1701,-865,242,-998,121,-108
-1741,-926,103,-1103,198,-90
-1780,-982,-6,-1112,168,-73
-1795,-1018,-67,-1064,74,-69
-1765,-1029,-80,-998,17,-52
-1761,-1033,-60,-922,-11,-47
-1746,-986,-14,-867,-57,-46
-1734,-955,52,-848,-39,-52
-1766,-913,57,-901,34,-66
-1788,-919,39,-940,50,-73
-1777,-905,32,-959,20,-83
-1733,-889,53,-1007,14,-48
-1730,-925,16,-1067,83,-49
-1709,-943,-30,-1097,94,-39
-1692,-957,-76,-1106,61,-15
-1706,-950,-128,-1138,94,17
-1780,-976,-223,-1169,119,36
-1799,-981,-292,-1171,22,50
-1803,-984,-348,-1200,16,46
-1786,-1023,-448,-1193,64,55
-1807,-1061,-528,-1134,84,36
-1798,-1089,-600,-1027,119,5
-1792,-1109,-619,-885,93,-22
-1751,-1074,-566,-740,42,-40
-1726,-1014,-489,-667,41,-25
-1763,-967,-453,-658,79,9
-1831,-942,-438,-693,77,42
-1846,-946,-448,-700,38,56
-1828,-946,-454,-704,15,40
-1801,-954,-480,-699,3,38
-1758,-976,-480,-663,41,29
-1756,-967,-444,-617,84,7
-1741,-942,-413,-593,103,0
-1743,-907,-384,-608,129,-3
-1743,-889,-410,-643,175,1
-1760,-922,-477,-706,214,6
-1761,-952,-552,-726,187,35
-1726,-977,-608,-712,133,61
-1661,-1002,-655,-679,134,104
-1709,-1033,-678,-595,155,131
-1763,-986,-678,-519,131,114
-1768,-973,-683,-471,119,116
-1823,-982,-739,-449,201,98
-1882,-998,-821,-442,270,83
-1985,-1048,-897,-417,311,55
-2047,-1082,-972,-362,326,2
-2098,-1126,-1042,-309,306,-52
-2112,-1154,-1108,-235,202,-68
-2155,-1251,-1151,-103,139,-76
-2026,-1121,-1202,87,153,-97
-2096,-1168,-1240,182,217,-140
-2046,-1200,-1361,203,333,-175
-2088,-1219,-1472,234,474,-208
-2148,-1226,-1600,297,510,-244
-2152,-1212,-1716,382,436,-257
-2118,-1209,-2019,469,520,-242
-2136,-1427,-2403,683,537,-255
-2099,-1493,-2775,1055,367,-341
-2037,-1511,-2879,1497,132,-490
-2049,-1329,-2963,1961,40,-606
-1994,-1197,-2990,2293,141,-650
-1843,-1106,-3113,2604,267,-679
-1830,-1050,-3182,2982,250,-646
-1790,-925,-3079,3445,76,-622
-1756,-646,-2885,3976,-275,-625
-1621,-126,-2504,4452,-895,-543
-1504,228,-1838,4714,-1369,-404
-1432,558,-1121,4803,-1550,-340
-1292,808,-472,4764,-1622,-325
-1159,852,65,4616,-1588,-261
-1025,860,418,4476,-1440,-231
-778,877,707,4310,-1200,-171
-654,872,1079,4187,-849,-81
-515,945,1576,4101,-288,-55
-496,998,1996,3853,673,-157
-712,944,2231,3426,1689,-283
-1279,936,2222,2947,2299,-331
-1675,876,2356,2456,2208,-191
-1888,779,2412,1912,1674,-104
-1789,640,2529,1372,1022,-41
-1554,504,2555,812,732,-11
-1375,269,2475,298,729,3
-1373,-9,2278,-113,797,7
-1483,-291,1998,-425,806,-37
-1521,-546,1710,-621,715,-77
-1516,-743,1447,-734,620,-126
-1459,-977,1200,-775,558,-175
-1359,-1171,1026,-738,495,-214
-1279,-1305,899,-650,473,-195
-1243,-1419,786,-584,481,-117
-1236,-1523,694,-515,493,-2
-1305,-1604,588,-446,479,132
-1437,-1650,506,-375,392,264
-1578,-1631,451,-316,284,361
-1655,-1648,416,-272,173,451
-1744,-1645,391,-180,82,437
-1839,-1581,394,-87,-44,408
-1899,-1529,410,-12,-222,466
-1945,-1477,448,42,-408,491
-1973,-1392,476,92,-553,496
-2040,-1325,505,112,-645,500
-2048,-1211,563,120,-684,487
-2060,-1125,606,99,-662,490
-2087,-1062,664,56,-613,450
-2125,-984,674,-37,-468,370
-2167,-950,631,-150,-358,293
-2172,-956,571,-242,-248,210
-2163,-976,481,-332,-181,155
-2139,-994,390,-419,-110,152
-2125,-1030,314,-444,-64,98
-2102,-1042,246,-433,-67,40
-2067,-1045,218,-419,-63,-23
-2011,-1042,180,-406,-34,-81
-1951,-1047,113,-417,11,-91
-1943,-1063,73,-406,18,-103
-1891,-1080,32,-391,-19,-118
-1824,-1102,-12,-375,4,-115
-1812,-1125,-51,-323,21,-100
-1818,-1131,-31,-249,-19,-99
-1777,-1137,8,-205,-35,-94
-1744,-1117,42,-165,-25,-86
-1762,-1110,75,-145,-27,-79
-1781,-1119,124,-145,-63,-99
-1749,-1122,153,-147,-66,-126
-1729,-1117,143,-155,-53,-149
-1689,-1102,129,-154,-59,-124
-1642,-1125,141,-164,-57,-59
-1644,-1151,161,-139,-45,-34
-1654,-1132,191,-107,-68,-45
-1666,-1111,207,-106,-45,-49
-1674,-1105,196,-119,-13,-44
-1674,-1102,187,-133,27,-46
-1692,-1113,175,-136,71,-55
-1697,-1117,147,-132,74,-77
-1703,-1123,116,-117,70,-89
-1675,-1108,88,-95,45,-75
-1727,-1131,90,-70,15,-13
-1725,-1102,112,-41,-48,6
-1736,-1089,130,3,-91,6
-1738,-1063,158,25,-92,-9
-1728,-1050,183,27,-67,-17
-1746,-1053,191,22,-18,-30
-1757,-1039,196,30,-21,-57
-1749,-1022,212,20,-78,-78
-1717,-1050,218,15,-74,-60
-1691,-1054,233,-6,-65,-29
-1656,-1090,240,5,-63,-30
-1629,-1073,252,14,-32,-15
-1697,-1082,273,-11,19,40
-1717,-1084,272,-25,-28,28
-1734,-1091,279,-19,-53,17
-1719,-1081,270,-34,-31,-3
-1742,-1092,242,-36,-6,7
-1728,-1092,231,-35,-20,-16
-1720,-1094,217,-21,-3,-29
-1728,-1089,215,-12,-31,-17
-1716,-1095,227,-6,-59,3
-1703,-1097,247,-6,-69,-4
-1677,-1100,260,-5,-73,-13
-1635,-1092,262,-13,-61,17
-1662,-1109,262,-38,-21,68
-1705,-1115,258,-36,-24,55
-1708,-1121,261,-34,-37,30
-1698,-1117,247,-42,-5,9
-1708,-1131,216,-62,29,12
-1720,-1147,183,-62,29,10
-1721,-1155,178,-34,1,1
-1697,-1137,183,0,-23,0
-1711,-1112,199,17,-38,33
-1705,-1093,223,11,-57,41
-1696,-1082,243,15,-62,38
-1724,-1053,256,14,-50,36
-1747,-1032,261,-8,-45,38
-1761,-1035,247,-34,-31,45
-1770,-1040,225,-48,-23,27
-1760,-1059,198,-46,-27,5
-1742,-1070,186,-29,-24,-10
-1717,-1067,187,-20,-18,4
-1710,-1070,183,-31,8,28
-1704,-1098,168,-37,23,36
-1707,-1116,164,-20,26,30
-1721,-1105,160,-6,27,31
-1736,-1116,157,-1,6,50
-1729,-1122,180,22,-29,54
-1731,-1107,218,40,-31,44
-1740,-1099,236,39,-4,36
-1770,-1081,252,39,3,35
-1756,-1075,266,15,-16,24
-1737,-1081,266,8,-19,20
-1724,-1071,276,8,-14,15
-1717,-1064,283,9,-13,26
-1725,-1041,306,-2,-12,52
-1747,-1043,313,-28,-10,49
-1756,-1046,312,-46,-19,40
-1769,-1050,300,-60,-16,22
-1771,-1048,300,-66,-28,17
-1762,-1061,307,-80,-31,23
-1750,-1068,307,-96,-37,13
-1736,-1074,300,-112,-34,-5
-1723,-1084,278,-127,-14,-11
-1725,-1085,263,-125,-21,1
-1713,-1091,262,-123,-30,-1
-1695,-1076,261,-117,-28,-7
-1713,-1054,260,-126,-24,1
-1714,-1054,253,-150,-13,3
-1706,-1071,225,-164,-2,-4
-1717,-1086,196,-154,11,4
-1726,-1081,182,-145,0,27
-1725,-1091,190,-140,-27,40
-1721,-1098,202,-123,-25,29
-1720,-1089,208,-108,-30,22
-1721,-1068,229,-107,-45,34
-1724,-1069,260,-114,-51,35
-1714,-1066,269,-131,-42,19
-1736,-1061,261,-148,-17,19
-1733,-1067,258,-164,-39,18
-1711,-1081,264,-163,-50,18
-1716,-1064,282,-156,-42,30
-1726,-1067,312,-169,-38,42
-1734,-1064,339,-177,-41,43
-1756,-1050,360,-200,-38,43
-1767,-1041,355,-246,-26,51
-1782,-1053,330,-282,-15,43
-1785,-1057,309,-294,-18,27
-1769,-1055,309,-292,-22,30
-1798,-1048,321,-298,-8,29
-1799,-1045,346,-299,-45,6
-1777,-1028,391,-304,-92,-2
-1755,-1010,420,-340,-84,1
-1757,-1023,437,-370,-84,0
-1753,-1007,460,-396,-92,-13
-1780,-984,508,-433,-93,-25
-1749,-959,519,-496,-112,-9
-1724,-945,553,-561,-117,-9
-1731,-945,476,-685,12,-35
-1780,-1013,283,-796,152,-40
-1844,-1114,106,-821,157,-53
-1838,-1167,21,-738,35,-84
-1817,-1154,32,-641,-81,-90
-1814,-1124,59,-582,-144,-72
-1814,-1099,120,-554,-221,-69
-1790,-1085,189,-553,-258,-79
-1742,-1082,223,-567,-243,-83
-1804,-1007,160,-660,-227,-237
-1724,-1079,200,-711,-281,-34
-1773,-1159,138,-676,-196,-131
-1738,-1093,93,-673,-215,-127
-1697,-1142,98,-670,-189,-133
-1650,-1095,128,-644,-117,-132
-1700,-1088,147,-646,-75,-132
-1703,-1050,168,-626,-102,-100
-1778,-1027,169,-663,-79,-95
-1823,-1015,93,-766,-84,-103
-1809,-1074,-17,-849,-76,-123
-1773,-1131,-143,-869,-47,-149
-1766,-1176,-234,-824,-41,-190
-1708,-1188,-272,-746,-73,-221
-1671,-1183,-272,-696,-70,-250
-1645,-1176,-251,-652,-79,-232
-1632,-1174,-241,-607,-120,-191
-1627,-1168,-213,-569,-165,-143
-1649,-1164,-221,-559,-149,-138
-1648,-1168,-240,-548,-115,-146
-1634,-1170,-248,-521,-93,-148
-1618,-1176,-256,-495,-42,-155
-1634,-1169,-268,-475,-1,-155
-1627,-1168,-270,-444,-14,-141
-1613,-1169,-242,-409,-27,-125
-1608,-1159,-209,-374,-61,-95
-1594,-1147,-155,-349,-89,-67
-1608,-1113,-107,-342,-90,-27
-1635,-1096,-90,-368,-47,-26
-1661,-1092,-105,-407,8,-35
-1687,-1111,-129,-433,16,-42
-1673,-1122,-147,-430,-10,-49
-1639,-1135,-139,-420,-30,-57
-1619,-1132,-118,-406,-34,-59
-1596,-1121,-97,-399,-34,-38
-1618,-1117,-91,-411,-3,-23
-1646,-1108,-131,-452,34,-38
-1664,-1118,-192,-509,54,-29
-1677,-1159,-247,-519,66,-17
-1682,-1193,-295,-487,26,-27
-1657,-1202,-312,-432,-8,-39
-1631,-1202,-301,-381,-6,-45
-1617,-1181,-283,-342,-10,-14
-1635,-1185,-246,-330,-11,20
-1661,-1178,-240,-321,-8,20
-1679,-1178,-239,-312,1,4
-1681,-1166,-257,-316,25,-15
-1686,-1171,-273,-317,25,-15
-1667,-1185,-270,-303,10,-19
-1649,-1182,-267,-278,5,-26
-1642,-1169,-248,-263,-9,-10
-1626,-1165,-219,-262,-27,5
-1623,-1156,-191,-261,-27,8
-1627,-1132,-194,-266,1,18
-1669,-1127,-215,-298,31,24
-1668,-1146,-238,-313,40,13
-1659,-1156,-278,-315,66,-14
-1641,-1154,-303,-315,76,-9
-1635,-1171,-312,-311,77,22
-1651,-1175,-306,-285,72,36
-1662,-1174,-281,-256,17,47
-1646,-1144,-231,-255,-2,75
-1655,-1131,-202,-278,19,91
-1681,-1137,-200,-314,38,93
-1691,-1133,-212,-335,61,83
-1697,-1134,-205,-351,69,87
-1715,-1123,-202,-377,59,96
-1731,-1125,-174,-399,7,109
-1701,-1123,-140,-407,-39,109
-1681,-1124,-127,-455,-21,92
-1656,-1117,-132,-503,25,78
-1661,-1115,-136,-583,75,78
-1688,-1152,-170,-656,124,90
-1763,-1183,-232,-682,124,94
-1832,-1219,-284,-658,58,75
-1835,-1248,-284,-617,-47,52
-1783,-1241,-238,-541,-145,27
-1715,-1210,-168,-510,-154,13
-1704,-1176,-118,-547,-92,19
-1739,-1184,-113,-615,-15,12
-1787,-1197,-134,-675,51,-29
-1816,-1212,-170,-761,36,-59
-1901,-1193,-273,-966,-78,-42
-1745,-1296,-324,-1026,-224,30
-1783,-1281,-414,-1117,-252,-16
-1781,-1246,-551,-1292,-342,19
-1802,-1248,-763,-1446,-396,53
-1810,-1272,-982,-1607,-349,51
-1815,-1318,-1222,-1705,-140,8
-1860,-1524,-1560,-1640,99,-34
-1883,-1704,-1851,-1295,232,-165
-1823,-1591,-2145,-767,423,-205
-1867,-1666,-2315,-306,351,-169
-1877,-1535,-2506,216,615,-97
-1975,-1459,-2826,530,935,-149
-2141,-1330,-3270,911,1061,-227
-2267,-1378,-3509,1216,1044,-338
-2216,-1292,-3716,1621,826,-424
-2263,-1145,-3853,2098,465,-413
-2067,-841,-3869,2543,107,-397
-1966,-705,-3814,3024,-133,-398
-1889,-560,-3741,3537,-277,-441
-1771,-299,-3685,4021,-267,-561
-1854,-69,-3584,4526,-418,-567
-1931,392,-3219,5071,-1205,-404
-1739,833,-2440,5547,-2394,-263
-1361,1178,-1363,5821,-3210,-233
-906,1516,-405,5819,-3100,-246
-613,1508,519,5533,-2124,-418
-507,1436,1068,5187,-522,-719
-638,1288,1216,4791,1139,-862
-770,1138,1322,4571,1933,-848
-953,1009,1750,4470,1919,-647
-1140,1126,2258,4275,1610,-365
-1351,1212,2834,3817,1151,-152
-1465,1135,3189,3180,734,-29
-1470,946,3194,2572,503,35
-1424,775,3123,1924,386,15
-1273,554,2949,1331,433,-5
-1083,185,2745,866,652,-84
-940,-100,2522,616,950,-163
-910,-343,2333,476,1251,-228
-986,-623,2184,388,1565,-296
-1092,-813,2052,302,1793,-362
-1258,-974,1868,169,1867,-371
-1388,-1175,1659,19,1734,-333
-1406,-1345,1477,-97,1388,-255
-1377,-1511,1349,-184,1019,-155
-1325,-1634,1206,-237,777,-39
-1353,-1793,1048,-256,605,76
-1406,-1854,925,-200,414,166
-1465,-1862,856,-131,267,233
-1568,-1809,815,-58,142,331
-1655,-1794,835,-8,70,348
-1784,-1708,822,49,-29,354
-1893,-1627,827,77,-244,415
-1974,-1520,857,85,-466,456
-2029,-1402,880,36,-663,497
-2073,-1315,890,-16,-859,509
-2039,-1225,896,-70,-1005,485
-1996,-1156,884,-139,-986,459
-1980,-1115,851,-187,-780,410
-2004,-1073,818,-207,-543,306
-2055,-1028,772,-224,-293,195
-2108,-1005,716,-263,-88,84
-2140,-994,670,-299,8,-1
-2150,-997,625,-353,1,-49
-2085,-1015,591,-418,-48,-99
-2014,-1049,547,-459,-91,-145
-1924,-1089,493,-504,-101,-181
-1908,-1094,421,-526,-110,-196
-1858,-1126,400,-565,-148,-185
-1754,-1171,379,-548,-164,-197
-1688,-1177,339,-516,-138,-221
-1616,-1150,303,-518,-106,-242
-1710,-1257,358,-519,-121,-229
-1645,-1181,302,-477,-154,-175
-1621,-1195,296,-438,-179,-175
-1589,-1183,311,-432,-126,-177
-1569,-1187,325,-446,-117,-156
-1541,-1201,332,-450,-88,-153
-1537,-1199,316,-444,-61,-163
-1520,-1204,315,-434,-48,-167
-1509,-1209,317,-454,-39,-131
-1531,-1227,281,-488,-20,-116
-1533,-1255,230,-497,-10,-121
-1534,-1279,197,-470,-30,-123
-1509,-1284,184,-427,-61,-118
-1534,-1285,191,-396,-66,-100
-1535,-1272,185,-387,-89,-92
-1515,-1284,176,-367,-95,-95
-1516,-1269,158,-346,-56,-72
-1550,-1280,150,-322,-42,-53
-1550,-1282,156,-275,-31,-49
-1566,-1281,175,-231,-23,-69
-1566,-1253,189,-212,-29,-50
-1563,-1252,207,-217,-47,-40
-1557,-1250,221,-225,-77,-33
-1552,-1255,219,-200,-105,-5
-1575,-1248,234,-175,-128,14
-1565,-1245,259,-160,-150,23
-1552,-1239,288,-146,-139,22
-1561,-1224,323,-154,-87,19
-1589,-1207,308,-189,-41,24
-1631,-1226,287,-212,-18,50
-1658,-1240,285,-206,-36,42
-1665,-1238,300,-196,-61,14
-1645,-1238,307,-201,-67,-4
-1625,-1244,305,-227,-50,-10
-1613,-1260,261,-251,4,-17
-1622,-1283,230,-235,11,-16
-1629,-1285,230,-194,-3,-18
-1641,-1266,250,-164,-33,-24
-1641,-1257,266,-169,-45,-23
-1651,-1258,269,-178,-28,-45
-1641,-1279,249,-193,-22,-81
-1650,-1271,240,-177,-27,-78
-1602,-1276,251,-169,-57,-68
-1567,-1279,262,-152,-76,-64
-1553,-1275,262,-155,-45,-63
-1554,-1279,257,-158,-30,-57
-1549,-1289,270,-146,-46,-50
-1543,-1283,298,-126,-74,-39
-1551,-1258,328,-117,-95,-32
-1548,-1235,368,-130,-100,-21
-1542,-1211,380,-160,-93,-8
-1551,-1211,393,-193,-75,-3
-1555,-1199,384,-220,-55,-11
-1555,-1208,379,-237,-50,-15
-1557,-1208,383,-249,-47,-7
-1554,-1210,403,-262,-78,-3
-1521,-1222,427,-274,-98,-7
-1496,-1215,438,-301,-78,-5
-1499,-1215,443,-320,-46,-1
-1522,-1195,433,-366,-35,15
-1550,-1211,389,-435,-4,18
-1560,-1245,302,-482,26,-2
-1546,-1275,225,-480,11,-10
-1555,-1297,186,-447,-30,-24
-1542,-1280,193,-418,-46,3
-1525,-1280,206,-390,-69,35
-1525,-1280,239,-362,-106,40
-1526,-1247,262,-368,-95,47
-1538,-1255,267,-404,-74,63
-1559,-1262,211,-453,-48,53
-1562,-1295,132,-475,-22,41
-1509,-1346,81,-463,-28,31
-1562,-1295,48,-378,-92,24
-1549,-1343,97,-365,-118,66
-1506,-1316,124,-326,-105,106
-1547,-1301,181,-295,-140,116
-1561,-1267,227,-299,-163,133
-1566,-1260,259,-322,-153,135
-1590,-1251,259,-360,-99,123
-1617,-1238,212,-420,-62,91
-1615,-1257,184,-469,-90,93
-1590,-1277,173,-442,-124,116
-1582,-1263,175,-408,-157,131
-1574,-1243,203,-395,-171,143
-1557,-1228,261,-409,-144,145
-1599,-1200,256,-466,-64,144
-1660,-1231,177,-545,24,123
-1674,-1289,97,-586,49,93
-1683,-1319,32,-560,4,83
-1652,-1323,17,-515,-91,83
-1597,-1320,37,-473,-127,93
-1599,-1289,67,-438,-122,109
-1599,-1262,95,-424,-128,114
-1600,-1241,125,-416,-113,123
-1654,-1226,139,-439,-87,126
-1682,-1221,99,-485,-63,107
-1678,-1256,58,-511,-36,69
-1668,-1275,21,-505,-45,62
-1651,-1270,9,-486,-97,64
-1604,-1275,21,-452,-157,82
-1559,-1254,67,-446,-123,91
-1583,-1226,73,-453,-56,107
-1642,-1221,47,-481,-29,109
-1670,-1230,4,-517,-16,91
-1669,-1252,-47,-520,-28,78
-1666,-1262,-86,-501,-40,75
-1671,-1260,-110,-477,-44,50
-1649,-1269,-127,-440,-70,50
-1626,-1259,-123,-406,-73,48
-1620,-1260,-114,-386,-43,47
-1607,-1263,-98,-364,-56,48
-1603,-1254,-78,-339,-94,65
-1595,-1247,-43,-325,-114,83
-1598,-1225,-21,-337,-118,99
-1608,-1213,-12,-346,-94,96
-1625,-1206,2,-361,-71,92
-1636,-1196,21,-369,-63,87
-1625,-1180,36,-373,-63,80
-1620,-1161,55,-412,-37,79
-1626,-1158,30,-455,2,85
-1631,-1175,0,-494,32,85
-1630,-1197,-26,-505,31,87
-1623,-1197,-43,-488,22,81
-1622,-1178,-27,-476,6,89
-1644,-1136,-29,-500,6,108
-1684,-1144,-37,-545,23,113
-1671,-1167,-48,-568,21,88
-1642,-1173,-77,-581,33,62
-1628,-1193,-113,-591,75,51
-1602,-1214,-136,-593,96,58
-1613,-1201,-172,-590,97,76
-1654,-1205,-193,-588,87,98
-1670,-1201,-217,-581,48,95
-1654,-1199,-208,-575,2,101
-1629,-1199,-208,-561,4,103
-1618,-1192,-194,-558,36,100
-1625,-1196,-187,-548,48,117
-1639,-1169,-166,-531,44,117
-1628,-1156,-140,-551,44,120
-1640,-1127,-179,-604,103,115
