AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
129,-463,-194,-486,834,-640
10,-628,-224,-567,844,-411
-156,-800,-223,-630,832,-197
-361,-969,-94,-641,776,26
-513,-1090,28,-569,767,249
-707,-1172,133,-426,722,452
-764,-1220,156,-258,636,599
-908,-1254,159,-91,578,713
-915,-1247,99,48,534,770
-864,-1221,13,133,537,750
-864,-1238,-89,152,638,663
-914,-1250,-172,119,756,536
-1083,-1303,-290,49,851,391
-1232,-1368,-299,-43,867,275
-1506,-1428,-214,-107,893,213
-1856,-1427,-173,-129,762,248
-2009,-1411,-91,-118,536,371
-2099,-1435,-41,-76,362,532
-2163,-1450,-33,-19,202,710
-2037,-1446,-51,45,152,860
-1872,-1445,-106,92,194,932
-1772,-1435,-173,113,293,922
-1691,-1417,-236,105,369,835
-1600,-1395,-246,87,461,696
-1551,-1370,-236,77,606,524
-1765,-1327,-302,74,768,362
-1999,-1312,-371,57,680,250
-2136,-1281,-369,39,464,210
-2118,-1230,-331,37,352,206
-2176,-1209,-321,41,235,226
-2094,-1220,-330,31,108,247
-1971,-1222,-304,15,79,253
-1821,-1191,-285,4,114,230
-1692,-1193,-262,1,177,170
-1628,-1236,-291,-3,317,92
-1625,-1247,-306,-8,441,16
-1581,-1214,-295,-1,531,-58
-1562,-1177,-302,17,585,-130
-1628,-1172,-299,41,601,-188
-1762,-1208,-272,72,503,-211
-1826,-1201,-277,105,316,-187
-1776,-1146,-292,132,180,-135
-1788,-1120,-313,146,84,-71
-1753,-1115,-338,138,-29,2
-1708,-1128,-342,110,-67,73
-1675,-1143,-330,76,-2,139
-1677,-1126,-317,54,53,187
-1683,-1126,-305,46,54,216
-1649,-1145,-281,49,47,221
-1612,-1136,-305,53,51,198
-1644,-1125,-311,54,48,164
-1662,-1127,-354,46,26,133
-1691,-1149,-363,32,29,108
-1705,-1137,-337,24,48,92
-1723,-1124,-293,33,59,78
-1749,-1119,-275,54,46,69
-1783,-1120,-254,83,37,71
-1746,-1085,-266,110,6,76
-1711,-1075,-292,125,0,69
-1724,-1096,-331,124,19,59
-1743,-1102,-316,111,8,53
-1752,-1089,-307,108,-20,55
-1695,-1067,-283,114,-50,57
-1637,-1084,-252,129,-40,52
-1603,-1107,-267,138,20,43
-1617,-1100,-300,132,58,31
-1626,-1092,-312,111,56,20
-1647,-1084,-315,86,38,15
-1680,-1080,-311,60,21,22
-1695,-1065,-303,40,-3,39
-1689,-1044,-288,23,-10,64
-1709,-1042,-276,16,7,93
-1724,-1045,-269,18,9,125
-1703,-1030,-292,19,21,148
-1701,-1033,-296,16,-2,153
-1682,-1049,-293,11,-34,146
-1640,-1069,-315,0,-51,132
-1619,-1064,-327,-15,-42,113
-1621,-1080,-351,-32,4,95
-1650,-1113,-365,-50,38,83
-1674,-1112,-355,-59,58,77
-1707,-1101,-323,-46,62,79
-1770,-1085,-297,-12,12,87
-1786,-1071,-290,34,-54,107
-1762,-1065,-304,80,-103,125
-1764,-1061,-324,110,-117,141
-1712,-1051,-342,122,-112,141
-1687,-1033,-350,120,-96,127
-1667,-1027,-385,100,-44,103
-1665,-1034,-411,64,7,71
-1673,-1026,-411,21,37,37
-1698,-1025,-394,-16,49,8
-1725,-1045,-357,-37,63,-14
-1767,-1019,-331,-33,42,-29
-1812,-1007,-317,-15,-17,-33
-1828,-1021,-317,13,-91,-28
-1782,-1016,-308,41,-150,-22
-1730,-1022,-299,71,-171,-24
-1695,-1031,-312,93,-141,-32
-1656,-1042,-327,99,-102,-44
-1628,-1054,-330,95,-34,-59
-1625,-1055,-339,83,38,-64
-1620,-1048,-335,67,103,-67
-1645,-1030,-329,57,143,-64
-1695,-1006,-341,50,129,-54
-1768,-989,-370,33,63,-29
-1806,-985,-376,6,-42,20
-1813,-971,-367,-21,-138,79
-1771,-958,-353,-49,-192,138
-1703,-947,-307,-68,-208,186
-1629,-939,-304,-83,-183,210
-1557,-941,-308,-102,-124,213
-1514,-944,-314,-122,-23,197
-1540,-937,-328,-139,44,176
-1575,-927,-330,-150,61,158
-1609,-937,-298,-149,47,151
-1647,-959,-279,-139,1,160
-1681,-997,-257,-127,-52,188
-1667,-1013,-248,-113,-78,229
-1635,-1004,-246,-102,-56,274
-1634,-1007,-312,-101,19,316
-1637,-1021,-382,-123,110,350
-1643,-1005,-408,-155,177,366
-1659,-975,-405,-178,193,362
-1700,-966,-396,-191,160,349
-1741,-979,-389,-198,88,340
-1744,-996,-376,-201,17,336
-1738,-1012,-368,-196,-29,336
-1749,-1024,-356,-183,-53,338
-1776,-1045,-326,-157,-49,347
-1798,-1048,-318,-109,-52,358
-1807,-1033,-320,-51,-67,367
-1800,-1015,-292,19,-74,372
-1799,-996,-282,93,-90,369
-1798,-976,-275,159,-115,366
-1797,-958,-284,208,-133,362
-1800,-934,-334,227,-141,361
-1807,-917,-371,213,-126,363
-1820,-908,-394,175,-105,365
-1830,-880,-427,119,-94,366
-1827,-854,-435,57,-94,362
-1850,-844,-409,5,-76,355
-1906,-848,-352,-22,-92,350
-1941,-823,-309,-20,-207,348
-1915,-826,-208,14,-310,351
-1881,-834,-165,65,-378,353
-1809,-827,-167,110,-396,358
-1728,-801,-186,132,-356,358
-1702,-787,-242,125,-229,356
-1703,-770,-317,82,-95,354
-1739,-763,-371,12,13,349
-1808,-761,-405,-71,80,349
-1867,-760,-404,-152,58,352
-1887,-765,-365,-216,-15,358
-1878,-785,-301,-252,-60,369
-1855,-809,-226,-254,-85,376
-1838,-833,-136,-219,-80,379
-1846,-855,-96,-153,-63,383
-1867,-835,-170,-81,-49,394
-1858,-841,-248,-32,3,410
-1887,-850,-305,-7,76,421
-1919,-807,-360,-2,84,423
-1924,-770,-367,-3,17,419
-1905,-742,-350,-3,-55,409
-1880,-703,-317,0,-121,393
-1838,-696,-248,12,-171,382
-1803,-694,-195,31,-168,377
-1789,-675,-197,46,-113,380
-1789,-668,-216,42,-29,394
-1803,-656,-281,13,58,413
-1838,-635,-338,-41,97,433
-1898,-604,-367,-110,89,461
-1948,-585,-392,-184,27,498
-1988,-573,-369,-249,-69,546
-2032,-576,-329,-296,-153,605
-1988,-598,-323,-332,-234,666
-1928,-610,-252,-353,-227,714
-1853,-609,-195,-349,-173,739
-1801,-609,-150,-328,-86,736
-1758,-604,-204,-298,60,714
-1781,-613,-285,-289,247,676
-1864,-620,-348,-303,398,633
-1999,-576,-395,-322,409,595
-2092,-557,-360,-335,307,569
-2166,-559,-314,-321,178,560
-2184,-569,-234,-273,-5,558
-2168,-538,-190,-194,-172,558
-2098,-523,-193,-116,-288,563
-2029,-530,-199,-55,-261,566
-1961,-508,-258,-25,-102,564
-1939,-484,-332,-28,110,542
-1996,-466,-409,-62,253,502
-2092,-450,-459,-114,267,453
-2203,-416,-454,-168,170,417
-2238,-381,-428,-210,35,397
-2211,-371,-384,-236,-62,388
-2167,-361,-307,-236,-114,378
-2151,-342,-276,-214,-135,365
-2126,-336,-270,-189,-192,353
-2066,-333,-258,-167,-232,339
-2004,-311,-302,-157,-202,322
-1962,-309,-370,-168,-101,303
-1949,-331,-417,-200,31,279
-1990,-341,-421,-235,124,253
-2040,-344,-399,-253,147,229
-2068,-338,-346,-241,94,208
-2084,-331,-306,-205,16,196
-2125,-343,-250,-145,-88,195
-2094,-326,-234,-75,-204,208
-2038,-313,-223,-12,-261,226
-1940,-331,-196,33,-217,244
-1938,-284,-317,54,-123,263
-1891,-292,-367,28,22,265
-1957,-296,-444,-20,164,263
-2001,-291,-477,-83,206,250
-2052,-276,-447,-133,158,228
-2100,-267,-410,-160,59,210
-2099,-267,-356,-165,-59,198
-2060,-260,-280,-141,-110,197
-2035,-251,-239,-98,-94,197
-2018,-259,-227,-50,-59,198
-2003,-253,-245,-12,-14,196
-1991,-227,-306,7,50,192
-2005,-232,-372,-4,128,187
-2066,-249,-420,-38,180,181
-2097,-238,-454,-86,145,174
-2106,-217,-432,-130,74,169
-2092,-216,-381,-158,30,166
-2071,-218,-327,-164,13,166
-2044,-218,-291,-155,32,168
-2018,-225,-275,-139,81,164
-2004,-217,-289,-120,148,157
-2014,-213,-337,-110,225,146
-2050,-220,-398,-116,293,133
-2114,-222,-436,-138,311,119
-2159,-216,-455,-162,266,112
-2167,-217,-410,-178,173,103
-2157,-218,-376,-171,96,96
-2116,-213,-365,-156,25,86
-2078,-213,-325,-132,6,74
-2082,-198,-348,-104,49,60
-2063,-204,-403,-94,58,45
-2036,-205,-415,-95,89,22
-2034,-191,-442,-98,169,-2
-2058,-197,-463,-105,186,-29
-2092,-209,-445,-110,167,-51
-2098,-212,-440,-111,139,-61
-2092,-202,-436,-114,107,-66
-2108,-188,-447,-120,107,-63
-2152,-173,-491,-136,107,-48
-2208,-169,-520,-160,101,-24
-2259,-168,-588,-194,48,-1
-2263,-159,-670,-245,-47,15
-2224,-150,-728,-301,-59,19
-2250,-150,-878,-358,99,5
-2349,-255,-964,-396,333,-28
-2449,-336,-948,-341,513,-93
-2554,-305,-973,-178,536,-197
-2553,-255,-1102,66,413,-338
-2493,-225,-1002,385,266,-519
-2375,-214,-1066,763,8,-742
-2137,-222,-1156,1127,-275,-1001
-1846,-286,-1183,1452,-448,-1284
-1641,-391,-1189,1730,-508,-1548
-1460,-452,-1059,1986,-502,-1762
-1316,-464,-901,2251,-414,-1909
-1234,-459,-756,2526,-306,-1973
-1159,-445,-627,2789,-219,-1946
-1082,-447,-580,3019,-71,-1831
-1257,-380,-523,3196,152,-1605
-1484,-232,-515,3309,185,-1230
-1660,-57,-435,3361,62,-739
-1656,97,-310,3372,-141,-173
-1469,189,-213,3338,-363,370
-1179,259,-176,3235,-506,836
-813,331,-130,3059,-461,1194
-474,392,-45,2817,-233,1440
-316,453,71,2528,37,1575
-242,561,238,2222,335,1598
-436,647,423,1911,585,1635
-690,704,550,1595,721,1707
-984,756,676,1277,784,1817
-1430,856,706,951,744,2013
-1795,942,802,607,592,2293
-1930,965,901,261,404,2587
-2068,917,838,-115,232,2847
-2132,817,737,-560,127,3059
-2265,696,639,-1066,119,3211
-2427,582,563,-1599,114,3307
-2485,435,656,-2086,107,3338
-2545,250,866,-2454,68,3276
-2572,101,1163,-2650,-120,3124
-2489,24,1368,-2686,-232,2896
-2768,-77,1147,-2658,-74,2649
-3131,-220,790,-2687,27,2435
-3286,-249,577,-2739,130,2212
-3604,-322,338,-2782,126,1958
-3650,-314,243,-2790,-262,1671
-3598,-228,186,-2728,-520,1366
-3618,-252,66,-2632,-529,1072
-3684,-274,8,-2523,-408,791
-3724,-231,-19,-2389,-199,498
-3824,-155,-23,-2228,-22,195
-3970,-83,70,-2029,86,-99
-4159,-30,-24,-1816,239,-360
-4513,-15,-178,-1632,409,-572
-4767,138,-418,-1478,513,-745
-5035,237,-796,-1395,604,-934
-5168,321,-1127,-1376,563,-1148
-5084,445,-1217,-1386,510,-1451
-4913,538,-1253,-1374,590,-1858
-4661,686,-1130,-1300,587,-2372
-4406,914,-1024,-1127,590,-2945
-4363,963,-895,-867,525,-3481
-4178,985,-658,-514,371,-3902
-3932,982,-546,-97,384,-4188
-3798,932,-474,344,499,-4330
-3625,997,-444,779,444,-4367
-3403,1072,-510,1150,194,-4351
-3175,1113,-541,1409,-183,-4298
-2711,1223,-540,1565,-695,-4218
-2134,1208,-536,1627,-1018,-4139
-1590,1113,-555,1598,-1208,-4070
-1087,1070,-455,1508,-1293,-4023
-649,1131,-405,1399,-1260,-3968
-547,1069,-195,1295,-1022,-3870
-494,983,-206,1225,-762,-3639
-123,806,-185,1106,-654,-3420
19,623,-71,983,-480,-3190
191,516,60,859,-337,-2956
290,436,234,782,-85,-2726
-15,284,70,716,163,-2421
-247,214,39,554,258,-1992
-132,222,-104,348,326,-1535
-112,42,-6,154,536,-1096
15,-23,8,-16,633,-788
109,-188,137,-131,737,-615
126,-294,188,-185,912,-542
-34,-395,275,-175,1061,-527
-326,-484,255,-108,1158,-505
-648,-571,192,-32,1029,-450
-770,-675,125,27,816,-369
-758,-770,23,46,685,-289
-659,-859,-56,16,702,-239
-678,-959,-54,-41,784,-224
-766,-1034,-54,-94,804,-216
-888,-1090,-54,-132,805,-195
-1027,-1136,-56,-160,780,-144
-1132,-1202,-29,-175,761,-73
-1341,-1249,-58,-180,690,12
-1434,-1290,-59,-187,468,106
-1442,-1320,12,-165,309,200
-1490,-1379,45,-119,204,280
-1513,-1402,38,-66,43,349
-1466,-1382,84,-19,-57,397
-1444,-1384,65,30,-75,410
-1422,-1420,34,44,-46,398
-1393,-1429,31,36,50,362
-1435,-1439,91,27,239,316
-1493,-1452,98,32,442,277
-1595,-1418,116,49,581,253
-1704,-1382,63,77,695,248
-1936,-1365,-47,79,676,262
-2054,-1346,-140,48,451,304
-1997,-1282,-149,11,278,350
-1923,-1254,-164,-18,192,373
-1864,-1284,-164,-49,120,365
-1830,-1301,-161,-85,69,333
-1759,-1270,-128,-111,29,281
-1675,-1256,-126,-122,37,208
-1595,-1264,-142,-140,103,121
-1535,-1255,-108,-152,178,18
-1563,-1242,-96,-148,274,-75
-1656,-1227,-114,-138,346,-138
-1746,-1212,-153,-133,345,-176
-1767,-1197,-167,-132,280,-193
-1763,-1222,-116,-122,213,-202
-1768,-1240,-104,-90,191,-182
-1755,-1239,-107,-55,198,-148
-1742,-1250,-136,-25,192,-114
-1740,-1279,-179,-12,188,-78
-1717,-1272,-208,-14,166,-43
-1648,-1244,-197,-13,190,-22
-1679,-1232,-232,-13,228,-14
-1700,-1241,-264,-23,180,-13
-1665,-1253,-235,-34,150,-18
-1646,-1221,-228,-32,127,-33
-1678,-1212,-240,-24,86,-48
-1691,-1278,-253,-24,25,-57
-1640,-1295,-276,-33,5,-67
-1618,-1284,-258,-42,41,-79
-1627,-1290,-233,-38,71,-89
-1644,-1298,-238,-21,114,-92
-1670,-1305,-245,-7,145,-81
-1649,-1296,-231,10,167,-64
-1638,-1277,-214,38,202,-53
-1690,-1263,-202,70,170,-40
-1714,-1267,-231,95,94,-18
-1675,-1255,-244,104,47,9
-1610,-1226,-250,104,54,25
-1621,-1219,-221,103,91,27
-1653,-1237,-218,108,55,26
-1609,-1244,-211,117,-14,15
-1547,-1254,-211,124,0,-2
-1496,-1275,-229,125,65,-30
-1496,-1271,-246,115,159,-64
-1544,-1250,-252,99,205,-94
-1617,-1229,-242,84,183,-109
-1653,-1215,-245,73,120,-100
-1663,-1222,-275,58,91,-71
-1638,-1211,-269,39,91,-38
-1657,-1191,-238,28,120,-5
-1689,-1184,-243,23,115,30
-1699,-1215,-249,18,41,62
-1630,-1230,-263,9,9,85
-1557,-1230,-257,-1,29,86
-1534,-1238,-239,-3,72,71
-1548,-1237,-233,5,99,55
-1560,-1237,-225,17,98,43
-1575,-1230,-241,29,92,42
-1591,-1220,-265,33,87,46
-1627,-1237,-303,26,79,63
-1635,-1228,-302,13,72,87
-1626,-1209,-283,9,69,109
-1643,-1204,-260,12,59,124
-1636,-1192,-245,24,1,132
-1575,-1164,-224,44,-51,127
-1514,-1166,-233,60,-47,107
-1518,-1193,-245,60,-15,81
-1555,-1205,-278,48,-2,62
-1591,-1198,-285,25,2,64
-1609,-1204,-286,5,19,76
-1627,-1199,-286,-8,12,95
-1625,-1189,-263,-16,2,114
-1625,-1169,-221,-8,-10,133
-1613,-1156,-208,12,-18,150
-1600,-1145,-236,27,-19,157
-1597,-1152,-262,25,-17,161
-1581,-1171,-275,14,-6,158
-1574,-1153,-294,-2,-2,150
-1558,-1141,-285,-14,8,137
-1583,-1155,-292,-22,28,122
-1593,-1167,-291,-29,40,117
-1608,-1161,-260,-32,56,114
-1621,-1161,-251,-25,53,116
-1618,-1155,-233,-18,55,119
-1624,-1132,-208,-5,64,121
-1611,-1101,-234,4,55,126
-1649,-1106,-254,4,77,130
-1704,-1101,-292,-14,81,144
-1708,-1100,-314,-44,25,153
-1699,-1090,-317,-79,-16,156
-1637,-1092,-339,-115,-52,148
-1532,-1117,-348,-156,-48,122
-1475,-1135,-329,-190,2,76
-1453,-1145,-287,-206,29,18
-1508,-1161,-222,-195,35,-18
-1559,-1147,-194,-154,24,-25
-1583,-1153,-209,-115,19,-3
-1623,-1162,-217,-78,24,38
-1639,-1140,-229,-55,38,92
-1654,-1092,-268,-44,28,152
-1634,-1071,-299,-53,2,206
-1607,-1064,-320,-73,2,250
-1563,-1046,-331,-96,-6,276
-1511,-1027,-343,-120,-3,279
-1484,-1040,-349,-145,10,262
-1498,-1067,-335,-164,9,233
-1533,-1087,-292,-168,-22,211
-1532,-1106,-252,-153,-56,196
-1525,-1103,-192,-118,-67,188
-1535,-1077,-149,-67,-62,195
-1564,-1041,-137,-11,-49,221
-1598,-996,-160,35,-29,271
-1625,-988,-240,57,53,342
-1640,-990,-350,28,139,415
-1627,-995,-389,-31,250,471
-1649,-995,-406,-100,315,497
-1696,-1016,-403,-160,281,496
-1721,-1030,-389,-209,174,483
-1748,-1038,-384,-245,55,462
-1784,-1074,-370,-272,-50,449
-1805,-1102,-346,-279,-134,448
-1773,-1081,-280,-260,-167,459
-1709,-1071,-228,-211,-163,459
-1686,-1074,-231,-151,-110,446
-1703,-1042,-270,-101,-29,434
-1712,-1025,-279,-71,30,424
-1683,-1001,-319,-54,89,408
-1708,-976,-373,-59,183,385
-1775,-964,-434,-86,229,365
-1873,-949,-461,-129,180,356
-1896,-932,-457,-174,84,360
-1896,-909,-413,-204,-41,368
-1842,-883,-345,-217,-192,380
-1769,-892,-288,-211,-261,394
-1720,-919,-284,-201,-194,416
-1720,-937,-303,-204,-77,442
-1734,-932,-350,-212,44,468
-1759,-950,-378,-230,125,489
-1772,-952,-386,-247,172,499
-1779,-936,-363,-251,191,495
-1806,-925,-326,-236,163,481
-1835,-892,-303,-202,40,466
-1837,-837,-285,-157,-103,461
-1818,-820,-257,-108,-178,476
-1807,-815,-307,-71,-134,510
-1815,-804,-387,-68,-20,554
-1844,-815,-416,-94,83,595
-1854,-828,-428,-128,131,618
-1817,-815,-426,-162,98,615
-1811,-792,-375,-179,72,592
-1808,-770,-375,-190,12,563
-1837,-770,-366,-202,-42,543
-1878,-749,-372,-215,-30,549
-1906,-743,-386,-228,16,572
-1953,-719,-422,-245,75,607
-1991,-723,-444,-263,100,638
-1996,-725,-432,-276,74,657
-1957,-702,-423,-281,43,654
-1936,-689,-418,-285,27,636
-1944,-703,-428,-291,30,610
-1959,-717,-442,-303,24,582
-1971,-712,-442,-311,16,554
-1978,-700,-434,-307,21,529
-2008,-684,-448,-291,34,509
-2036,-672,-438,-267,29,496
-2046,-650,-422,-235,10,483
-2025,-628,-425,-200,-16,468
-2013,-613,-428,-172,-20,446
-2017,-603,-433,-157,-9,425
-2022,-566,-454,-155,-11,406
-2042,-540,-467,-168,2,394
-2060,-511,-502,-196,0,387
-2059,-487,-531,-236,-32,383
-2040,-477,-538,-284,-43,377
-2037,-485,-543,-325,-18,370
-2051,-501,-555,-362,3,364
-2081,-511,-537,-386,18,359
-2096,-529,-500,-387,4,355
-2095,-524,-450,-359,-31,349
-2062,-495,-413,-309,-70,334
-2006,-478,-393,-249,-88,309
-1992,-474,-408,-194,-68,275
-1992,-460,-449,-159,-65,244
-1982,-435,-482,-148,-50,216
-1990,-419,-512,-157,-21,197
-1990,-411,-522,-181,-17,181
-1987,-405,-546,-211,-8,172
-2017,-419,-534,-238,-19,169
-2032,-437,-503,-248,-44,178
-2052,-457,-470,-240,-83,196
-2046,-477,-436,-213,-124,224
-2040,-474,-436,-174,-141,252
-1992,-466,-460,-137,-146,275
-1925,-456,-479,-110,-118,278
-1874,-450,-500,-92,-42,261
-1848,-435,-519,-84,64,227
-1874,-417,-511,-73,157,182
-1921,-401,-507,-57,202,140
-1984,-390,-514,-44,206,108
-2051,-370,-515,-31,180,93
-2094,-340,-521,-20,108,96
-2110,-324,-507,-8,15,107
-2103,-298,-501,6,-50,126
-2066,-292,-499,17,-71,144
-2026,-295,-510,18,-65,150
-1979,-299,-506,12,-57,144
-1942,-309,-500,4,-15,124
-1922,-313,-497,-6,24,98
-1907,-315,-497,-15,58,68
-1925,-314,-509,-24,81,42
-1947,-315,-507,-37,80,25
-1994,-301,-522,-48,81,25
-2034,-302,-532,-61,57,42
-2045,-314,-501,-64,-3,65
-2008,-296,-472,-48,-65,88
-1965,-293,-437,-20,-78,105
-1918,-308,-439,9,-64,112
-1874,-315,-462,21,-6,107
-1892,-319,-510,16,68,96
-1911,-309,-534,-8,86,85
-1916,-300,-549,-40,87,72
-1911,-300,-542,-72,91,60
-1932,-303,-515,-94,104,56
-1962,-297,-499,-102,113,60
-1986,-302,-501,-99,109,75
-2008,-326,-501,-86,110,94
-2020,-344,-488,-67,90,112
-2019,-348,-484,-41,52,121
-1977,-348,-476,-13,35,121
-1933,-336,-500,6,48,108
-1911,-332,-510,15,99,87
-1956,-331,-542,11,146,65
-1996,-321,-574,-9,160,52
-2050,-316,-586,-34,141,50
-2079,-311,-591,-62,102,57
-2079,-310,-559,-80,79,72
-2048,-309,-534,-88,79,81
-2020,-317,-521,-86,97,78
-1992,-321,-531,-81,144,64
-1983,-327,-550,-79,219,38
-2020,-328,-603,-85,294,8
-2077,-327,-674,-107,334,-13
-2127,-328,-768,-140,343,-22
-2173,-341,-854,-181,350,-27
-2211,-357,-950,-215,360,-33
-2249,-366,-1067,-241,363,-45
-2286,-389,-1139,-242,354,-65
-2269,-419,-1245,-209,289,-109
-2198,-451,-1225,-128,252,-190
-2001,-428,-1161,43,127,-322
-1795,-445,-1215,269,143,-493
-1743,-465,-1216,536,355,-657
-1752,-524,-1314,831,439,-784
-1854,-523,-1211,1158,559,-857
-1971,-418,-1087,1556,476,-860
-1995,-303,-1095,1971,158,-810
-1962,-265,-1013,2359,-291,-717
-1837,-278,-993,2689,-608,-587
-1679,-237,-1039,2922,-804,-445
-1461,-136,-1018,3060,-922,-305
-1240,-65,-957,3133,-923,-182
-1040,-7,-865,3150,-858,-77
-873,59,-682,3131,-729,-3
-842,135,-425,3098,-575,65
-896,225,-204,3066,-512,147
-932,320,22,3013,-499,267
-1001,393,134,2921,-492,442
-1021,436,200,2753,-424,669
-959,521,178,2491,-273,929
-939,578,195,2139,-28,1195
-1004,599,180,1711,261,1454
-1132,661,252,1240,466,1697
-1297,705,335,765,531,1922
-1367,742,418,300,549,2124
-1442,721,526,-143,503,2279
-1578,668,652,-550,423,2408
-1620,622,847,-900,354,2520
-1723,520,981,-1177,389,2606
-1919,379,1017,-1404,474,2678
-1992,248,979,-1602,608,2725
-2160,95,927,-1782,801,2719
-2385,-10,826,-1947,904,2668
-2546,-56,774,-2094,852,2565
-2728,-106,759,-2199,645,2423
-2891,-97,667,-2263,295,2274
-3093,-86,314,-2337,54,2142
-3422,-167,-156,-2494,-62,2073
-3556,-224,-411,-2699,-194,2009
-3602,-262,-509,-2863,-284,1885
-3608,-314,-414,-2926,-415,1692
-3581,-315,-237,-2833,-494,1437
-3687,-348,-201,-2609,-462,1147
-3745,-399,-200,-2300,-429,831
-3878,-331,-259,-1917,-404,489
-4003,-244,-376,-1516,-404,161
-4163,-131,-525,-1128,-371,-138
-4254,1,-768,-803,-203,-405
-4329,95,-1029,-569,72,-679
-4446,148,-1243,-424,291,-985
-4517,263,-1410,-344,375,-1334
-4664,342,-1498,-298,367,-1689
-4795,472,-1591,-280,236,-2008
-4721,616,-1551,-266,110,-2283
-4534,761,-1470,-220,65,-2540
-4329,813,-1347,-130,11,-2780
-3925,884,-1132,17,-51,-3022
-3590,904,-892,235,20,-3259
-3380,945,-699,511,111,-3457
-3159,1058,-546,809,47,-3618
-2960,1102,-513,1066,-87,-3729
-2811,1156,-475,1238,-342,-3751
-2452,1293,-431,1333,-525,-3701
-2147,1339,-496,1342,-488,-3619
-1826,1306,-515,1258,-488,-3550
-1405,1355,-548,1123,-541,-3533
-1098,1315,-482,957,-533,-3556
-917,1195,-431,791,-500,-3559
-792,1088,-312,642,-539,-3501
-679,943,-240,521,-612,-3374
-504,824,-115,434,-687,-3164
-266,685,-3,387,-657,-2905
-42,537,49,361,-504,-2638
160,393,66,318,-372,-2400
366,250,39,255,-203,-2184
481,41,1,164,40,-1988
485,-148,-6,53,293,-1793
346,-263,16,-46,472,-1577
248,-375,81,-127,534,-1333
175,-490,116,-182,612,-1080
41,-550,97,-224,697,-827
-157,-642,59,-269,711,-576
-374,-703,12,-308,665,-327
-480,-717,-29,-338,614,-99
-652,-786,-61,-358,610,109
-828,-866,-92,-365,549,303
-928,-931,-91,-355,487,460
-969,-1034,-118,-334,455,571
-1008,-1121,-172,-327,437,620
-1016,-1192,-184,-332,437,612
-932,-1197,-127,-318,512,533
-1013,-1184,-104,-271,646,429
-1315,-1186,-129,-208,803,341
-1658,-1169,-200,-154,692,300
-1876,-1178,-197,-114,397,291
-2077,-1198,-229,-87,110,344
-2095,-1193,-262,-85,-126,415
-1985,-1175,-276,-106,-273,455
-1848,-1151,-300,-145,-262,449
-1763,-1210,-325,-197,-61,420
-1799,-1275,-370,-251,260,386
-1831,-1313,-341,-288,513,350
-1884,-1317,-315,-280,717,306
-2085,-1334,-331,-235,860,265
-2223,-1315,-382,-179,735,243
-2307,-1290,-362,-106,537,230
-2373,-1287,-262,-2,237,231
-2378,-1247,-301,119,-163,247
-2212,-1201,-304,233,-385,267
-2030,-1168,-358,320,-401,267
-1831,-1151,-432,354,-331,223
-1726,-1141,-450,349,-156,139
-1671,-1125,-460,318,19,40
-1625,-1095,-442,283,140,-65
-1650,-1067,-448,249,226,-159
-1661,-1088,-426,217,310,-226
-1686,-1084,-392,195,404,-265
-1796,-1052,-369,182,425,-284
-1934,-1012,-350,174,294,-262
-1952,-1016,-359,160,93,-206
-1899,-1023,-368,126,-43,-137
-1826,-1021,-356,85,-86,-73
-1792,-994,-355,50,-110,-20
-1740,-983,-320,29,-124,19
-1678,-993,-328,18,-81,42
-1637,-984,-356,6,-30,43
-1603,-985,-360,-9,31,26
-1607,-1005,-358,-23,108,7
-1639,-1016,-360,-32,182,-13
-1668,-1023,-353,-39,226,-32
-1705,-1020,-312,-32,231,-46
-1749,-1017,-310,-14,172,-53
-1765,-1008,-297,12,105,-46
-1750,-1010,-309,34,59,-30
-1746,-1015,-348,43,39,-12
-1714,-1013,-383,34,46,10
-1703,-1020,-390,17,95,26
-1715,-1022,-404,1,141,44
-1706,-1027,-390,-15,164,52
-1701,-1036,-352,-19,168,54
-1682,-1042,-353,-14,166,50
-1671,-1043,-333,-7,156,38
-1700,-1049,-331,4,145,31
-1716,-1059,-342,12,150,36
-1743,-1071,-354,17,151,47
-1741,-1066,-355,19,158,62
-1760,-1050,-365,24,154,76
-1773,-1038,-378,30,163,94
-1764,-1038,-383,33,147,108
-1759,-1055,-406,30,126,112
-1752,-1062,-437,20,93,110
-1738,-1069,-446,1,36,101
-1721,-1071,-435,-14,8,89
-1720,-1071,-438,-25,16,80
-1727,-1076,-426,-33,17,74
-1732,-1068,-403,-32,11,70
-1735,-1051,-378,-16,14,70
-1748,-1035,-361,8,18,74
-1741,-1019,-365,34,21,79
-1732,-1012,-373,58,24,82
-1701,-1013,-382,75,29,81
-1690,-1013,-388,83,42,72
-1688,-1021,-402,85,51,58
-1684,-1023,-423,74,49,45
-1685,-1016,-424,58,34,34
-1686,-1005,-437,38,15,26
-1688,-1001,-420,21,15,29
-1707,-1003,-423,8,22,39
-1707,-1009,-403,-1,37,55
-1739,-1010,-373,5,27,72
-1760,-1002,-353,25,3,97
-1746,-991,-338,56,-24,120
-1716,-979,-345,87,-51,133
-1696,-966,-359,111,-62,136
-1676,-964,-366,122,-65,133
-1659,-960,-382,120,-48,124
-1661,-947,-415,102,-22,113
-1670,-937,-452,67,-8,103
-1693,-943,-470,21,18,101
-1717,-955,-478,-27,53,102
