AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1618,-1174,-598,-32,-142,465
-1570,-1180,-610,-60,-136,475
-1525,-1169,-599,-87,-100,465
-1511,-1146,-574,-101,-49,445
-1524,-1135,-553,-102,4,420
-1553,-1128,-541,-92,38,395
-1579,-1114,-536,-76,53,374
-1613,-1113,-520,-54,52,357
-1640,-1103,-543,-37,45,350
-1645,-1100,-583,-35,36,350
-1644,-1099,-620,-54,33,351
-1626,-1096,-656,-90,41,352
-1612,-1090,-680,-133,52,346
-1598,-1086,-673,-175,73,335
-1601,-1075,-656,-206,90,320
-1636,-1061,-631,-220,114,310
-1662,-1050,-590,-210,135,308
-1696,-1061,-560,-180,125,311
-1742,-1069,-537,-133,58,318
-1756,-1058,-540,-84,-14,335
-1739,-1047,-574,-50,-63,354
-1709,-1038,-620,-41,-80,369
-1674,-1025,-664,-60,-72,372
-1645,-1015,-695,-98,-57,365
-1622,-1002,-699,-143,-30,345
-1615,-984,-711,-186,1,321
-1645,-973,-711,-222,43,297
-1659,-982,-709,-246,85,280
-1686,-991,-702,-257,96,267
-1708,-1002,-666,-257,88,259
-1732,-1032,-628,-241,74,257
-1745,-1043,-626,-215,51,262
-1746,-1032,-623,-188,5,271
-1740,-1028,-617,-157,-26,281
-1731,-1024,-654,-135,-32,291
-1722,-1015,-700,-130,-24,296
-1723,-1005,-721,-138,-14,295
-1726,-993,-723,-149,-7,291
-1728,-983,-714,-157,-7,282
-1729,-975,-702,-161,-11,270
-1732,-975,-676,-161,-19,256
-1749,-978,-654,-156,-17,243
-1761,-971,-650,-155,-6,234
-1769,-949,-650,-156,8,226
-1769,-930,-662,-164,9,215
-1782,-905,-692,-180,16,206
-1788,-883,-741,-208,0,200
-1792,-873,-763,-246,-21,197
-1781,-867,-717,-274,-41,191
-1770,-855,-679,-279,-49,184
-1746,-850,-631,-263,-78,171
-1719,-850,-601,-227,-108,153
-1687,-851,-593,-192,-114,132
-1670,-852,-596,-167,-100,112
-1670,-845,-605,-155,-66,102
-1693,-813,-666,-162,-13,110
-1723,-799,-718,-193,-21,133
-1767,-797,-720,-231,-36,172
-1765,-792,-733,-270,-62,220
-1750,-823,-692,-296,-96,265
-1730,-828,-636,-299,-140,304
-1709,-809,-577,-277,-147,340
-1685,-800,-570,-243,-102,373
-1699,-813,-606,-215,-46,399
-1710,-829,-645,-200,-2,418
-1715,-828,-683,-195,16,430
-1732,-822,-714,-192,-1,428
-1741,-820,-718,-188,-50,415
-1735,-802,-715,-174,-96,395
-1723,-784,-733,-156,-119,365
-1720,-780,-752,-147,-110,333
-1713,-776,-786,-146,-68,296
-1728,-771,-818,-157,-11,260
-1762,-769,-822,-172,50,228
-1802,-761,-829,-187,108,204
-1841,-757,-828,-199,134,192
-1869,-769,-809,-202,126,185
-1873,-770,-795,-198,100,178
-1857,-772,-792,-189,90,167
-1838,-787,-784,-175,80,149
-1820,-786,-792,-162,79,126
-1803,-776,-820,-159,90,94
-1810,-773,-842,-168,111,62
-1831,-767,-837,-183,146,32
-1856,-751,-873,-201,209,18
-1875,-758,-925,-234,219,10
-1883,-790,-928,-276,206,5
-1864,-817,-909,-312,210,-3
-1846,-837,-916,-339,233,-19
-1824,-840,-947,-364,251,-41
-1794,-837,-1000,-384,285,-68
-1761,-852,-1094,-402,341,-109
-1743,-875,-1238,-425,406,-164
-1693,-929,-1387,-453,474,-236
-1675,-992,-1421,-444,506,-334
-1630,-1027,-1359,-364,434,-452
-1606,-1062,-1329,-206,331,-575
-1627,-1054,-1244,12,402,-674
-1557,-1031,-1305,288,523,-740
-1549,-1012,-1225,609,578,-776
-1463,-1016,-1192,987,551,-789
-1345,-1023,-1057,1413,478,-787
-1233,-989,-941,1890,412,-767
-1159,-926,-883,2371,399,-712
-1052,-886,-847,2806,462,-624
-934,-852,-882,3157,656,-512
-836,-789,-956,3412,946,-379
-830,-685,-990,3578,1267,-223
-995,-562,-1031,3675,1540,-26
-1344,-403,-1061,3700,1678,240
-1678,-248,-1069,3649,1496,577
-1905,-132,-1089,3523,1034,953
-2011,-22,-1080,3329,401,1340
-1969,84,-1009,3077,-243,1713
-1778,127,-881,2794,-710,2062
-1657,163,-825,2478,-917,2393
-1580,230,-802,2116,-922,2729
-1709,236,-582,1733,-880,3088
-1806,243,-397,1380,-875,3454
-1716,344,-302,1059,-811,3810
-1482,508,-142,773,-568,4067
-1632,571,-28,510,-259,4248
-1858,681,-159,226,-86,4384
-2083,739,-176,-110,-174,4453
-2252,737,-128,-473,-517,4445
-2163,743,-114,-822,-1013,4325
-1939,762,-179,-1194,-1381,4092
-1644,741,-244,-1628,-1447,3767
-1387,685,-207,-2121,-1142,3358
-1329,632,-113,-2650,-726,2887
-1702,597,-23,-3125,-335,2519
-2144,510,167,-3505,-44,2241
-2529,379,318,-3749,100,2065
-3009,224,290,-3897,142,2003
-3363,-42,311,-3965,34,2036
-3498,-241,357,-3934,-123,2079
-3568,-461,348,-3820,-349,2078
-3419,-574,417,-3627,-660,1980
-3343,-573,353,-3385,-840,1804
-3245,-583,207,-3154,-832,1580
-3048,-612,121,-2954,-561,1301
-3054,-677,-50,-2794,-22,966
-3168,-737,-311,-2706,468,587
-3482,-749,-531,-2695,703,204
-3744,-727,-761,-2759,569,-132
-3895,-747,-812,-2871,245,-413
-3953,-842,-525,-2896,-92,-637
-3915,-751,-40,-2710,-329,-819
-3753,-591,198,-2328,-186,-980
-3710,-415,197,-1876,238,-1166
-3828,-277,-94,-1469,845,-1379
-4033,-99,-379,-1132,1541,-1614
-4128,166,-394,-795,2255,-1909
-4204,435,-553,-403,2940,-2291
-4302,631,-766,10,3386,-2767
-4336,853,-841,440,3246,-3320
-4217,1149,-868,863,2397,-3938
-3881,1372,-769,1258,1254,-4610
-3441,1521,-626,1605,227,-5309
-3010,1543,-631,1852,-291,-5952
-2718,1470,-665,1977,-444,-6512
-2389,1380,-567,2009,-533,-6990
-2073,1234,-466,2001,-561,-7387
-1839,994,-450,1949,-611,-7662
-1638,786,-449,1842,-576,-7765
-1486,641,-305,1729,-393,-7667
-1234,523,-225,1656,-100,-7392
-1058,439,-271,1565,185,-6993
-873,318,-294,1470,560,-6496
-826,185,-311,1348,891,-5916
-840,34,-275,1226,1050,-5269
-719,67,-242,1115,943,-4605
-382,110,-98,1023,694,-3992
-477,109,21,974,497,-3323
-294,47,-41,879,163,-2720
-106,-1,-53,753,-72,-2176
-131,-71,-85,614,-313,-1742
299,-199,-78,462,-366,-1378
460,-321,-89,300,-325,-1121
490,-463,-49,141,-228,-923
464,-578,-24,-2,-78,-760
407,-679,-23,-131,93,-621
294,-784,-43,-253,283,-510
157,-891,-53,-367,498,-374
10,-995,-82,-475,652,-234
-166,-1134,-64,-565,770,-89
-338,-1255,-88,-632,755,55
-400,-1340,-85,-671,684,191
-476,-1433,-60,-688,646,314
-624,-1544,-106,-692,592,437
-719,-1625,-159,-698,375,559
-694,-1682,-159,-687,134,662
-678,-1765,-169,-664,67,746
-688,-1848,-178,-632,124,810
-649,-1907,-142,-579,218,842
-626,-1940,-83,-488,351,835
-676,-1984,-71,-365,530,801
-700,-2030,-89,-230,653,742
-737,-2050,-95,-93,723,661
-814,-2084,-132,27,800,579
-941,-2113,-229,109,836,516
-1043,-2095,-326,145,791,475
-1119,-2037,-379,143,741,482
-1187,-1990,-425,124,712,503
-1237,-1979,-459,93,655,541
-1229,-1951,-511,44,550,579
-1150,-1918,-486,1,470,602
-1065,-1886,-406,-17,428,591
-993,-1860,-350,-9,458,552
-933,-1821,-349,10,513,490
-863,-1781,-354,22,566,397
-819,-1759,-345,31,620,287
-843,-1754,-340,34,667,177
-880,-1742,-361,24,683,88
-915,-1715,-370,7,720,26
-979,-1685,-386,-13,761,-6
-1056,-1643,-408,-39,764,-9
-1118,-1617,-417,-67,685,12
-1082,-1630,-402,-89,634,50
-1071,-1648,-394,-102,571,94
-1052,-1660,-404,-109,503,140
-1148,-1671,-394,-118,416,186
-1287,-1688,-406,-125,168,250
-1231,-1716,-384,-126,-61,322
-1183,-1702,-348,-106,-273,382
-1120,-1717,-286,-62,-407,431
-1075,-1722,-293,-8,-436,477
-982,-1715,-336,31,-368,507
-875,-1706,-361,53,-219,507
-827,-1699,-409,57,-23,472
-849,-1680,-472,41,197,417
-879,-1681,-531,15,392,347
-911,-1732,-542,-7,528,264
-1013,-1748,-451,1,575,180
-1113,-1724,-419,48,525,123
-1251,-1701,-377,116,425,111
-1304,-1709,-352,194,248,150
-1282,-1742,-418,253,144,211
-1248,-1752,-476,280,56,268
-1169,-1738,-532,277,-3,307
-1094,-1717,-558,253,7,320
-1048,-1691,-586,224,50,312
-1008,-1681,-582,195,139,289
-1003,-1668,-560,173,225,252
-1017,-1628,-520,164,258,211
-1041,-1630,-501,165,292,175
-1105,-1641,-499,170,252,144
-1095,-1626,-472,174,165,114
-1101,-1603,-509,178,105,82
-1087,-1617,-542,169,23,53
-1006,-1634,-551,161,107,33
-937,-1657,-418,180,279,18
-908,-1618,-309,238,428,11
-916,-1616,-303,320,582,0
-918,-1651,-376,391,634,-13
-852,-1675,-442,428,697,-36
-880,-1714,-486,449,742,-82
-885,-1727,-527,453,740,-128
-934,-1701,-580,442,666,-177
-967,-1623,-632,420,434,-226
-898,-1599,-624,382,212,-273
-839,-1639,-627,331,37,-322
-804,-1674,-568,273,18,-359
-861,-1633,-508,226,198,-375
-979,-1597,-447,195,445,-362
-1129,-1657,-355,183,619,-339
-1253,-1723,-279,179,573,-311
-1143,-1703,-275,171,384,-291
-1009,-1629,-312,148,100,-283
-847,-1573,-355,111,-43,-274
-806,-1523,-436,62,157,-260
-826,-1552,-486,10,445,-237
-973,-1486,-515,-37,620,-211
-1099,-1610,-512,-82,612,-179
-2249,-1540,-1470,-266,837,-14
-2020,-1946,-829,-516,434,273
-2109,-1749,-665,-692,-354,514
-1817,-1581,-449,-767,-1150,689
-1378,-1610,-497,-795,-1174,829
-1269,-1619,-586,-839,-957,930
-1249,-1540,-639,-899,-882,1022
-1058,-1600,-550,-955,-881,1102
-849,-1712,-483,-967,-753,1129
-932,-1826,-481,-941,-581,1086
-1073,-1818,-471,-875,-661,1023
-1082,-1744,-439,-774,-822,934
-965,-1639,-375,-646,-993,821
-886,-1578,-312,-508,-987,698
-927,-1626,-343,-383,-784,601
-896,-1682,-384,-288,-428,535
-879,-1711,-440,-219,-82,470
-994,-1710,-442,-159,152,395
-974,-1845,-591,-98,-107,328
-393,-2040,-845,-78,-840,202
-754,-1653,-622,-38,-607,66
-831,-1368,-567,45,459,36
-1912,-1385,-798,57,763,13
-2588,-1467,-1266,-92,-288,267
-1847,-1490,-406,-277,-858,452
-1219,-1396,-202,-281,-904,527
-1111,-1499,-425,-249,-450,536
-1316,-1637,-859,-245,-402,470
-1215,-1475,-721,-276,-320,418
-1117,-1378,-490,-277,-375,331
-1051,-1379,-336,-256,-420,225
