AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2923,1590,3509,-681,-1047,-1531
-2663,1631,3085,-1376,-1298,-1823
-1989,1711,2675,-1927,-1871,-2009
-1085,1854,2415,-2546,-2089,-2174
-318,2070,2108,-3260,-1689,-2170
33,2226,1701,-4085,-1284,-1935
246,2135,1264,-4699,-1151,-1620
311,1981,584,-5138,-1287,-1261
461,1624,5,-5500,-1618,-1234
219,1465,-590,-5320,-1524,-1011
306,1026,-1713,-5171,-763,-832
333,289,-2665,-5117,-16,-895
50,-373,-3260,-5017,344,-759
125,-937,-3653,-4592,258,-738
370,-1424,-4002,-4041,19,-674
509,-1752,-4067,-3303,-71,-596
713,-2027,-4066,-2427,-182,-476
876,-2253,-3651,-1669,-366,-417
938,-2138,-3347,-1205,-489,-288
809,-2199,-2690,-601,-633,-6
806,-1972,-2526,-171,-810,324
661,-1888,-2153,52,-978,521
532,-1898,-1889,264,-1321,745
563,-1883,-1727,359,-1504,884
582,-1957,-1633,331,-1264,887
446,-2005,-1703,328,-935,888
350,-2106,-1751,270,-701,894
277,-2150,-1815,279,-507,938
185,-2146,-1814,369,-407,1059
53,-2087,-1711,465,-357,1196
-92,-2019,-1540,587,-254,1405
-293,-1967,-1343,683,-249,1638
-491,-2007,-1075,738,-238,1796
-745,-2094,-878,777,-99,1897
-1006,-2205,-761,783,-47,1904
-1209,-2239,-575,973,-28,1789
-1433,-2115,-457,978,-25,1599
-1613,-2088,-254,783,-20,1416
-1720,-2052,-45,714,-14,1303
-1870,-2034,101,598,23,1226
-2031,-1964,133,583,-80,1192
-2099,-1919,187,528,-241,1136
-2164,-1923,163,429,-307,1077
-2223,-1951,73,286,-356,964
-2256,-1991,-51,236,-318,791
-2124,-2018,-144,231,-353,500
-1847,-2027,-76,275,-348,187
-1589,-2020,0,327,-184,-11
-1397,-1944,53,326,88,-60
-1288,-1903,85,308,384,-51
-1303,-1908,115,340,534,-7
-1380,-1877,145,404,480,72
-1450,-1842,184,451,410,156
-1537,-1793,173,483,292,223
-1520,-1718,227,594,90,265
-1443,-1662,228,334,100,129
-1369,-1712,261,309,195,73
-1302,-1729,275,340,62,21
-1237,-1712,293,342,-112,-15
-1111,-1658,283,296,-101,-87
-1053,-1686,257,238,-26,-153
-971,-1717,264,201,5,-175
-918,-1728,266,192,69,-154
-884,-1750,243,159,165,-117
-919,-1768,213,176,212,-38
-973,-1778,251,194,199,42
-1071,-1755,219,231,145,106
-1150,-1734,228,275,18,138
-1188,-1700,293,303,-80,131
-1165,-1651,328,240,-120,122
-1213,-1657,353,181,-113,131
-1219,-1626,327,60,-101,127
-1241,-1625,288,-78,-42,83
-1270,-1644,236,-201,35,30
-1283,-1683,107,-281,168,-32
-1271,-1755,17,-324,296,-109
-1238,-1707,-75,-280,250,-167
-1171,-1752,-55,-239,218,-207
-1150,-1738,-129,-190,272,-193
-1147,-1740,-175,-110,263,-167
-1172,-1721,-159,-38,249,-158
-1220,-1691,-125,-11,253,-157
-1261,-1680,-80,-39,233,-175
-1233,-1680,-87,-109,251,-211
-1209,-1705,-193,-149,312,-223
-1181,-1747,-262,-121,194,-187
-1079,-1744,-268,-65,26,-135
-1021,-1708,-264,-31,14,-79
-1047,-1702,-296,-14,24,-19
-1069,-1729,-261,10,26,-10
-1078,-1705,-234,14,55,-41
-1095,-1693,-235,4,82,-59
-1079,-1721,-249,-6,58,-56
-1022,-1750,-233,0,51,-53
-1013,-1740,-233,12,59,-31
-1029,-1729,-213,12,52,5
-1041,-1728,-197,6,52,27
-1072,-1737,-195,20,19,48
-1116,-1718,-189,45,3,58
-1153,-1692,-179,48,-4,52
-1160,-1700,-178,45,-2,24
-1135,-1715,-161,58,-30,-11
-1107,-1687,-136,61,-49,-35
-1104,-1673,-141,32,-7,-43
-1080,-1733,-183,25,42,-39
-1043,-1788,-192,59,29,-48
-1069,-1762,-218,42,-12,-22
-1058,-1726,-117,101,-17,18
-1063,-1719,-86,91,-58,19
-992,-1732,-99,70,-1,12
-989,-1781,-132,84,116,8
-1053,-1775,-138,129,122,19
-1093,-1720,-92,151,53,41
-1103,-1696,-60,142,-21,62
-1086,-1706,-24,98,-50,69
-1051,-1689,21,55,-13,70
-1100,-1703,-56,18,46,64
-1150,-1724,-115,9,53,41
-1133,-1721,-107,44,-53,34
-1076,-1725,-53,55,-98,37
-1071,-1704,-18,36,-59,56
-1135,-1682,-12,-6,-51,78
-1159,-1687,-27,-57,-52,74
-1166,-1694,-70,-95,7,33
-1132,-1691,-133,-128,89,-13
-1109,-1721,-174,-143,193,-9
-1130,-1777,-204,-112,225,1
-1150,-1784,-242,-50,195,-6
-1166,-1791,-222,12,89,-14
-1142,-1765,-200,52,8,1
-1136,-1750,-195,70,-17,19
-1148,-1748,-190,83,-35,20
-1145,-1733,-175,85,-32,0
-1161,-1716,-175,82,-26,-20
-1148,-1700,-174,69,-39,-38
-1114,-1706,-165,53,-25,-52
-1093,-1710,-182,44,1,-52
-1084,-1718,-192,40,27,-60
-1055,-1738,-216,37,49,-68
-1029,-1752,-262,-3,98,-61
-998,-1746,-203,53,143,-41
-1064,-1777,-177,133,141,-31
-1088,-1747,-170,96,99,-36
-1084,-1730,-133,97,44,7
-1102,-1746,-158,117,-7,42
-1115,-1747,-162,84,-30,32
-1091,-1737,-154,112,-13,9
-1095,-1746,-152,106,-13,-16
-1066,-1739,-122,90,7,-28
-1066,-1738,-120,84,15,-6
-1077,-1747,-128,89,6,13
-1086,-1755,-131,108,14,8
-1069,-1725,-109,96,32,4
-1083,-1711,-118,120,38,21
-1116,-1717,-112,76,52,14
-1094,-1710,-118,70,73,-1
-1075,-1737,-139,79,35,0
-1049,-1721,-98,102,4,18
-1090,-1724,-107,101,18,45
-1107,-1717,-60,76,16,54
-1135,-1709,-86,70,15,53
-1173,-1716,-100,68,12,36
-1172,-1711,-84,71,-8,8
-1148,-1707,-62,50,0,-23
-1120,-1717,-82,23,36,-39
-1111,-1731,-61,-14,61,-41
-1091,-1739,-100,1,50,-36
-1066,-1742,-86,-4,28,-31
-1053,-1728,-90,5,35,-10
-1078,-1755,-101,5,30,13
-1093,-1735,-100,-15,42,10
-1113,-1730,-124,4,45,6
-1130,-1747,-140,11,19,-3
-1114,-1726,-113,7,24,-13
-1123,-1721,-128,14,37,-15
-1126,-1742,-172,-20,37,-26
-1107,-1751,-163,-7,57,-37
-1103,-1745,-180,27,6,-38
-1090,-1721,-155,38,-5,-44
-1084,-1716,-157,33,15,-37
-1065,-1717,-166,-9,24,-31
-1051,-1721,-171,43,36,-34
-1068,-1731,-182,66,-2,-37
-1066,-1698,-187,22,10,-27
-1061,-1700,-201,40,45,-12
-1044,-1739,-230,73,20,-32
-1006,-1709,-218,54,23,-59
-997,-1696,-230,55,58,-37
-995,-1717,-197,53,50,-9
-950,-1700,-181,96,11,6
-934,-1693,-161,65,-1,25
-920,-1675,-150,60,44,58
-982,-1709,-162,48,59,79
-1006,-1718,-197,29,64,77
-1060,-1725,-241,63,35,93
-1051,-1718,-259,78,-19,102
-1034,-1686,-250,98,22,86
-1059,-1696,-259,109,56,73
-1056,-1708,-265,133,60,70
-1003,-1747,-275,122,66,55
-935,-1768,-262,104,117,64
-982,-1790,-303,193,114,141
-1028,-1796,-273,221,47,181
-1068,-1771,-237,264,53,198
-1129,-1757,-228,291,18,207
-1152,-1725,-183,296,8,190
-1195,-1699,-163,284,36,151
-1197,-1692,-150,243,66,102
-1140,-1694,-153,227,73,66
-1089,-1700,-155,218,111,63
-1083,-1709,-190,198,158,81
-1096,-1770,-187,212,162,95
-1101,-1771,-230,235,139,110
-1136,-1783,-265,279,150,124
-1148,-1775,-254,313,145,124
-1183,-1761,-270,353,126,118
-1210,-1747,-254,368,126,103
-1202,-1730,-278,378,99,79
-1120,-1747,-270,393,70,58
-1035,-1722,-264,409,105,58
-1027,-1739,-262,439,126,99
-1022,-1753,-255,486,94,143
-978,-1746,-237,528,102,175
-1047,-1748,-267,611,123,233
-1108,-1725,-290,686,45,294
-1114,-1724,-186,755,12,274
-1145,-1639,-179,728,50,210
-1155,-1668,-187,725,85,196
-1159,-1718,-230,738,87,193
-1141,-1724,-239,721,68,171
-1176,-1786,-271,768,37,168
-1172,-1793,-331,841,9,208
-1165,-1833,-324,884,-3,224
-1191,-1954,-252,1031,14,247
-1204,-2022,-337,1117,-26,184
-1210,-2125,-274,1168,-4,184
-1282,-2184,-284,1209,24,246
-1366,-2371,-247,1324,-39,297
-1424,-2413,-264,1432,-207,346
-1516,-2521,-208,1530,-249,397
-1635,-2685,-184,1596,-305,422
-1606,-2788,-124,1705,-263,347
-1606,-2781,103,1803,-8,109
-1794,-2846,350,1780,271,-228
-2085,-2912,885,2027,101,-148
-1831,-2483,630,2236,-286,-218
-1653,-2378,1078,1811,-182,-288
-1670,-2223,1216,1589,47,-313
-1779,-2067,1552,1620,104,-250
-2152,-2146,2315,2223,-146,82
-2475,-1200,1705,3079,-1143,315
-2427,-778,2560,3044,-1667,134
-2588,-226,3313,2862,-1395,-304
-2625,286,4035,2261,-992,-881
-2647,656,4435,1488,-567,-1368
-2683,860,4395,734,-578,-1605
-2486,1015,4250,59,-871,-1707
-2202,1264,3992,-628,-1204,-1710
-1841,1260,3673,-1358,-1377,-1781
-1486,1335,3333,-2077,-1306,-1825
-1107,1440,2927,-2790,-1047,-2019
-660,1570,2506,-3513,-529,-2295
-229,1640,1940,-4142,-41,-2419
188,1590,1440,-4681,-34,-2197
378,1184,778,-5069,-439,-1733
596,929,107,-5386,-567,-1295
665,758,-488,-5446,-431,-894
342,506,-1418,-5303,-254,-588
-68,157,-2301,-4895,-325,-296
-262,-179,-3122,-4302,-430,-121
-92,-776,-3123,-3634,-543,-267
146,-1026,-2567,-3009,-815,-498
498,-989,-1868,-2663,-903,-550
525,-1092,-1732,-2563,-536,-446
413,-1266,-1968,-2525,-258,-316
318,-1394,-2195,-2347,-126,-180
153,-1600,-2348,-1996,-281,27
130,-1864,-2535,-1583,-528,310
196,-2105,-2735,-1150,-837,539
426,-2367,-2721,-720,-1137,667
570,-2512,-2624,-295,-1171,739
543,-2511,-2520,78,-1045,854
393,-2465,-2355,424,-947,1046
250,-2344,-2163,693,-982,1234
136,-2207,-1918,902,-1014,1429
2,-2036,-1606,1026,-1014,1637
-236,-1939,-1214,1043,-942,1821
-452,-1875,-921,856,-791,1861
-736,-1889,-678,595,-390,1824
-1115,-1942,-629,336,97,1739
-1532,-2038,-964,89,374,1703
-1758,-2138,-1178,11,339,1597
-1873,-2132,-1251,112,160,1412
-1966,-2118,-1178,312,-153,1245
-1916,-1993,-951,508,-461,1089
-1722,-1806,-628,609,-591,936
-1593,-1694,-373,595,-427,811
-1582,-1608,-124,514,-225,719
-1593,-1594,18,386,-15,678
-1697,-1626,32,208,207,608
-1785,-1661,-9,60,339,497
-1798,-1706,-127,-28,353,368
-1696,-1794,-172,-59,313,231
-1577,-1861,-222,-59,381,124
-1459,-1915,-255,-5,436,72
-1342,-1972,-257,96,457,78
-1331,-2039,-269,198,554,125
-1527,-2072,-288,345,502,181
-1644,-2021,-218,521,178,214
-1571,-1888,-89,664,-106,209
-1484,-1789,25,524,-158,131
-1433,-1733,89,484,-40,88
-1392,-1689,88,441,-21,31
-1304,-1666,107,362,23,-51
-1183,-1679,104,316,141,-123
-1162,-1688,63,343,98,-133
-1120,-1672,113,368,42,-109
-1104,-1648,95,327,79,-81
-1069,-1683,33,306,44,-21
-1022,-1708,33,331,-9,42
-1070,-1704,47,395,-23,122
-1098,-1659,121,394,-90,165
-1109,-1645,124,339,-69,185
-1115,-1667,179,291,-59,178
-1170,-1638,152,286,-46,163
-1201,-1632,159,220,9,142
-1227,-1636,136,167,60,94
-1229,-1656,96,136,101,45
-1167,-1691,60,136,149,13
-1161,-1712,19,133,132,32
-1165,-1704,11,146,56,90
-1213,-1681,0,206,21,135
-1236,-1662,25,204,-44,145
-1279,-1641,62,174,-103,149
-1344,-1615,51,152,-110,149
-1364,-1594,-5,87,-60,89
-1313,-1605,-47,45,-50,13
-1250,-1625,-56,29,-38,-18
-1199,-1625,-74,18,-7,-13
-1215,-1641,-151,31,36,13
-1229,-1698,-179,85,7,54
-1205,-1647,-171,140,-59,60
-1215,-1684,-108,148,-50,58
-1268,-1666,-121,162,-4,82
-1349,-1662,-129,167,-103,105
-1339,-1655,-96,153,-164,71
-1309,-1629,-50,110,-120,31
-1284,-1629,-34,50,-48,0
-1275,-1650,-67,4,48,-38
-1272,-1659,-104,-15,73,-69
-1244,-1676,-97,-18,63,-80
-1200,-1679,-128,-28,95,-77
-1209,-1706,-210,-103,123,-57
-1223,-1707,-217,-27,96,-72
-1192,-1717,-137,0,32,-83
-1185,-1678,-156,38,74,-82
-1232,-1685,-213,33,61,-34
-1219,-1693,-234,74,-71,3
-1135,-1675,-161,129,-118,-21
-1111,-1664,-125,122,-45,-27
-1160,-1662,-138,78,43,-18
-1168,-1677,-115,98,47,-23
-1154,-1702,-167,111,-15,-6
-1139,-1667,-119,143,-25,2
-1209,-1641,-111,164,-25,26
-1200,-1629,-25,134,-30,15
-1197,-1634,-58,135,10,1
-1194,-1655,-87,112,3,-22
-1173,-1648,-45,149,14,-36
-1169,-1665,-45,114,5,-12
-1164,-1689,-57,99,46,8
-1199,-1697,-120,158,49,13
-1215,-1684,-86,157,-42,16
-1198,-1646,3,162,-56,20
-1198,-1647,22,162,-46,21
-1186,-1635,41,93,-22,18
-1227,-1622,5,82,-12,25
-1236,-1648,-27,48,-10,15
-1181,-1663,-35,52,35,-4
-1213,-1671,-75,84,31,-5
-1249,-1648,-84,73,-33,11
-1221,-1644,-33,58,-37,15
-1216,-1655,-84,65,15,1
-1251,-1663,-118,89,-7,-16
-1235,-1637,-75,92,-46,-31
-1177,-1626,-13,104,-56,-33
-1160,-1615,-29,81,-12,-18
-1185,-1616,-11,60,26,-8
-1223,-1626,-24,62,9,-11
-1236,-1641,-36,20,9,-31
-1223,-1647,-86,-4,23,-36
-1209,-1674,-138,13,28,-47
-1176,-1684,-160,28,40,-62
-1147,-1682,-141,48,35,-64
-1136,-1681,-104,64,39,-62
-1110,-1683,-99,47,52,-37
-1125,-1691,-75,79,30,-2
-1154,-1675,-71,101,-14,33
-1193,-1657,-73,71,-1,42
-1203,-1663,-65,86,-11,33
-1205,-1661,-44,83,-46,9
-1191,-1657,-40,55,3,-9
-1181,-1673,-60,20,37,-13
-1157,-1691,-84,27,52,-17
-1122,-1695,-83,40,64,-23
-1149,-1706,-104,67,22,15
-1154,-1687,-82,99,0,39
-1165,-1665,-75,100,6,51
-1189,-1664,-74,122,-18,61
-1189,-1646,-44,139,-31,51
-1209,-1632,-24,117,-13,37
-1212,-1616,-52,83,24,22
-1211,-1627,-70,87,23,0
-1181,-1626,-81,91,16,-17
-1173,-1624,-104,55,27,-4
-1172,-1623,-106,56,45,14
-1215,-1630,-163,103,7,33
-1228,-1618,-169,128,-72,36
-1203,-1589,-127,150,-66,9
-1197,-1593,-163,123,-5,7
-1213,-1623,-209,118,34,11
-1182,-1693,-276,158,-13,17
-1100,-1717,-245,194,-80,41
-1073,-1698,-199,237,-46,70
-1116,-1704,-166,269,-24,103
-1151,-1701,-164,274,-50,132
-1173,-1684,-134,300,-60,134
-1206,-1661,-116,334,-100,125
-1219,-1595,-61,305,-75,102
-1240,-1578,-100,278,24,78
-1250,-1574,-124,239,101,26
-1248,-1592,-151,224,164,-16
-1273,-1634,-200,204,207,-38
-1308,-1665,-319,213,136,-36
-1267,-1697,-362,294,16,-37
-1148,-1694,-365,350,-92,-30
-1038,-1714,-344,399,-88,23
-1057,-1723,-334,462,-36,61
-1099,-1740,-285,520,-31,90
-1124,-1756,-268,553,-5,123
-1180,-1788,-325,596,72,145
-1234,-1857,-337,659,116,143
-1275,-1885,-283,751,104,121
-1301,-1853,-234,827,72,86
-1247,-1846,-157,871,51,81
-1223,-1841,-60,904,69,95
-1223,-1802,-44,912,131,103
-1247,-1823,-84,929,256,101
-1318,-1827,-127,966,283,130
-1407,-1819,-134,1043,233,147
-1445,-1814,-198,1133,204,141
-1446,-1798,-189,1265,25,115
-1355,-1717,-68,1373,-145,84
-1277,-1667,10,1384,-105,68
-1247,-1653,23,1342,-44,26
-1270,-1649,-4,1353,19,-35
-1286,-1663,-43,1332,40,-95
-1198,-1687,-58,1340,89,-172
-1120,-1771,-67,1348,137,-206
-999,-1877,-101,1373,243,-196
-971,-2029,-163,1419,401,-162
-1003,-2142,-233,1472,514,-121
-1034,-2255,-249,1569,481,-47
-1043,-2373,-247,1740,337,117
-1057,-2483,-179,1977,76,362
-1025,-2497,1,2237,-80,513
-1089,-2515,92,2378,-55,509
-1220,-2395,232,2436,19,499
-1425,-2245,436,2506,81,473
-1573,-2145,885,2567,212,331
-1642,-1889,1378,2504,524,132
-1712,-1690,1791,2375,903,-70
-1913,-1548,2054,2304,1127,-162
-2162,-1250,2200,2353,885,-127
-2526,-1046,2731,2765,528,129
-2666,-388,2649,2965,-346,282
-2866,23,3275,2842,-998,319
-2964,466,3705,2589,-1401,365
-3026,769,4036,2123,-1566,169
-3183,989,4236,1490,-1490,-187
-3081,1267,4269,809,-1401,-675
-2796,1396,4197,92,-1242,-1226
-2478,1419,3962,-604,-956,-1704
-2043,1365,3686,-1261,-793,-1905
-1495,1312,3494,-1946,-307,-1928
-1128,1308,3180,-2602,41,-1996
-852,1354,2685,-3139,-29,-1953
-515,1341,2283,-3489,-434,-1709
-213,1462,2081,-3885,-747,-1377
38,1593,1887,-4535,-702,-1077
134,1670,1556,-5244,-639,-860
104,1529,1166,-5810,-598,-655
193,1498,509,-6119,-486,-498
631,1491,-462,-6403,-187,-540
-50,925,-901,-6526,574,-629
-410,548,-2412,-6126,1444,-601
-576,-125,-3318,-5442,1588,-678
-455,-655,-3603,-4747,1367,-1057
-230,-1028,-2936,-3980,728,-1333
90,-926,-2264,-3218,10,-1255
425,-875,-1909,-2762,-540,-991
645,-1069,-2105,-2534,-846,-640
657,-1416,-2455,-2307,-999,-214
638,-1732,-2613,-1892,-1308,145
588,-1881,-2578,-1359,-1590,419
469,-1976,-2499,-945,-1641,650
391,-2067,-2378,-628,-1650,824
548,-2479,-2393,-508,-1631,862
-74,-2189,-2278,144,-1130,706
-181,-2184,-2254,394,-1275,933
-263,-2292,-2221,462,-1377,1237
-332,-2303,-2094,711,-1359,1297
-466,-2312,-1940,883,-1290,1328
-570,-2267,-1712,970,-1332,1441
-688,-2224,-1347,954,-1255,1565
-856,-2250,-1053,794,-1070,1671
-1092,-2320,-813,660,-752,1778
-1419,-2485,-820,531,-386,1764
-1749,-2461,-821,524,-94,1615
-2059,-2313,-751,553,-4,1379
-2359,-2171,-620,558,-46,1143
-2510,-2064,-500,543,-72,933
-2514,-1970,-422,480,-96,694
-2449,-1897,-303,435,-108,459
-2325,-1817,-187,356,-142,254
-2166,-1764,-60,282,-151,123
-1995,-1698,31,228,-139,46
-1861,-1672,153,181,-92,35
-1730,-1664,279,171,-55,50
-1551,-1667,266,173,114,72
-1590,-1709,254,130,366,25
-1706,-1728,227,110,504,-21
-1742,-1718,202,142,448,-93
-1738,-1695,172,185,362,-178
-1676,-1632,167,220,179,-256
-1560,-1579,194,216,2,-297
-1408,-1588,206,171,-91,-315
-1295,-1615,160,132,-84,-328
-1203,-1653,81,107,-114,-324
-1091,-1665,86,136,-148,-317
-1016,-1588,30,84,58,-400
-982,-1625,-9,71,253,-351
-998,-1610,-60,168,284,-308
-1057,-1590,-16,177,254,-263
-1060,-1571,5,183,227,-226
-1004,-1595,79,169,148,-207
-916,-1622,114,127,100,-147
-863,-1647,161,100,150,-88
-895,-1674,80,40,178,4
-952,-1717,94,63,111,55
-998,-1689,100,48,40,114
-1067,-1677,110,-11,57,141
-1165,-1683,16,-41,116,157
-1226,-1697,-63,-3,32,131
-1149,-1697,-20,16,-72,69
-1057,-1687,37,-4,-24,45
-1065,-1665,36,-43,95,85
-1149,-1688,0,-75,185,129
-1249,-1723,-87,-63,237,141
-1312,-1747,-147,10,232,133
-1360,-1716,-179,107,123,108
-1376,-1680,-99,149,10,84
-1365,-1639,-35,116,23,59
-1383,-1628,-68,68,70,38
-1375,-1645,-131,54,51,18
-1315,-1661,-157,77,-80,-19
-1232,-1642,-125,93,-73,-58
-1225,-1623,-114,75,2,-62
-1227,-1649,-118,56,41,-33
-1212,-1678,-108,67,37,-37
-1217,-1654,-105,76,17,-49
-1184,-1662,-87,50,29,-43
-1170,-1693,-129,30,106,-33
-1199,-1707,-214,52,132,-4
-1230,-1719,-214,101,30,21
-1202,-1699,-170,134,-59,22
-1189,-1683,-135,128,-26,7
-1205,-1682,-126,97,-2,3
-1191,-1694,-120,22,-9,4
-1149,-1690,-113,61,44,-8
-1185,-1708,-171,59,57,-4
-1170,-1692,-156,56,32,16
-1155,-1700,-150,93,30,38
-1208,-1714,-170,148,7,41
-1234,-1669,-127,149,-23,46
-1258,-1663,-96,147,-5,51
-1289,-1705,-107,130,53,12
-1288,-1703,-159,118,61,-36
-1259,-1682,-151,144,4,-56
-1221,-1680,-123,149,-7,-64
-1146,-1684,-106,116,21,-58
-1096,-1700,-93,155,62,-60
-1134,-1694,-116,139,58,-17
-1159,-1671,-74,178,64,16
-1233,-1679,-91,180,33,41
-1199,-1654,-18,202,-3,11
-1199,-1626,-16,181,3,2
-1220,-1610,13,160,37,-5
-1264,-1610,-26,120,47,-11
-1226,-1625,-9,94,36,-31
-1164,-1635,-40,85,32,-46
-1140,-1647,-55,77,47,-42
-1151,-1644,-59,83,75,-27
-1175,-1642,-69,79,67,-12
-1179,-1636,-99,62,47,3
-1160,-1627,-81,85,62,-4
-1174,-1636,-116,34,85,-7
-1197,-1652,-200,62,117,-4
-1200,-1668,-213,100,72,-19
-1156,-1636,-245,93,62,-27
-1136,-1639,-286,144,67,-13
-1135,-1650,-314,174,54,-4
-1135,-1632,-318,189,78,-11
-1159,-1618,-313,221,88,-20
-1165,-1614,-334,218,53,-27
-1092,-1616,-336,218,86,-48
-1021,-1676,-370,199,165,-60
-960,-1711,-376,220,242,-44
-978,-1720,-405,254,296,-9
-1020,-1737,-421,312,277,34
-1015,-1741,-407,378,182,91
-1024,-1715,-419,464,138,168
-1100,-1695,-418,554,82,226
-1155,-1664,-351,610,19,236
-1164,-1639,-294,635,10,221
-1160,-1623,-240,630,1,208
-1087,-1635,-203,622,9,192
-1025,-1634,-156,624,78,189
-1051,-1598,-143,639,147,227
-1088,-1602,-122,637,175,268
-1138,-1609,-73,645,163,301
-1150,-1604,-16,666,126,317
-1187,-1622,-27,627,136,328
-1201,-1630,-48,601,220,298
-1245,-1642,-81,608,245,261
-1213,-1666,-85,626,227,226
-1160,-1655,-68,671,266,212
-1189,-1631,-32,729,247,254
-1284,-1614,2,777,213,327
-1351,-1600,33,815,154,380
-1388,-1586,71,875,33,407
-1389,-1573,125,881,-22,404
-1395,-1558,153,848,52,333
-1398,-1560,181,805,123,225
-1306,-1563,243,744,191,110
-1308,-1576,312,773,211,136
-1362,-1600,321,891,104,291
-1247,-1555,283,835,20,304
-1348,-1538,338,861,34,348
-1437,-1499,337,908,-50,424
-1489,-1511,380,869,-102,409
-1486,-1476,429,836,-103,340
-1482,-1466,414,800,-84,267
-1413,-1467,389,714,-38,177
-1288,-1485,356,711,53,120
-1229,-1487,322,746,133,112
-1305,-1506,333,780,114,167
-1356,-1528,392,822,21,222
-1378,-1551,432,811,-18,246
-1380,-1609,373,781,24,257
-1378,-1677,293,784,61,237
-1364,-1705,258,900,27,206
-1326,-1694,253,995,-37,228
-1277,-1698,321,1083,-101,330
-1281,-1790,447,1153,-151,475
-1390,-1975,500,1169,-119,587
-1497,-2127,478,1224,-65,622
-1691,-2309,409,1362,-59,584
-1836,-2350,341,1543,-242,548
-1942,-2424,404,1687,-348,522
-1963,-2497,413,1792,-586,549
-1869,-2621,495,1807,-732,531
-1833,-2611,501,2025,-651,488
-1929,-2483,611,2247,-636,316
-1940,-2134,919,2579,-460,161
-2097,-1797,1195,2648,-421,75
-2064,-1460,1600,2623,-609,55
-2163,-1057,1953,2688,-738,60
-2281,-742,2269,2737,-991,148
-2673,-389,2562,2837,-1253,308
-2856,349,2828,3296,-1934,283
-2790,1099,3519,3126,-2579,23
-2710,1796,4398,2552,-2552,-382
-2649,2474,5291,1629,-2121,-795
-2690,2925,5748,348,-1436,-1168
-2744,3025,5750,-1041,-974,-1546
-2523,3100,5312,-2242,-1106,-1893
-2084,3404,5069,-3417,-1603,-2346
-1394,4033,4898,-4836,-1505,-2728
-960,3981,3878,-6558,-769,-2882
-755,3547,2271,-7676,-277,-2681
-478,3250,967,-8029,-447,-2326
39,2638,-50,-8194,-899,-1984
122,2304,-990,-7837,-1454,-1445
103,1657,-1997,-7359,-2078,-723
-199,739,-3151,-6746,-1896,-57
-850,-472,-4914,-5842,-743,340
-1273,-1641,-5559,-4704,-464,24
-1230,-1917,-4614,-3755,-919,-550
-555,-1633,-3455,-3211,-1410,-973
-124,-1484,-2799,-2763,-1481,-1110
292,-1336,-2613,-2529,-1453,-906
1018,-1392,-2645,-2412,-1203,-755
1571,-1646,-2618,-2217,-431,-702
1749,-1762,-2517,-2027,674,-646
1738,-1934,-2680,-2100,2013,-800
1274,-2204,-2711,-2048,2955,-1015
1064,-2262,-2819,-1722,2986,-887
908,-2215,-2658,-1199,2615,-542
890,-1916,-2464,-857,2525,-20
681,-1800,-2304,-540,2534,506
-25,-1716,-1769,-318,1558,844
-78,-1374,-1542,-192,701,1291
-174,-1331,-1309,-110,-63,1630
-345,-1319,-854,-122,-712,1688
-351,-1255,-576,-148,-719,1502
-579,-852,-448,-218,-594,1068
-518,-565,-390,-520,-85,957
-664,-676,-355,-950,868,1123
-111,-934,-1616,-1769,1954,921
-590,-1975,-1921,-2395,4010,-324
-1439,-2404,-1841,-1470,4545,-796
-961,-3721,-2183,-344,4500,-1247
-1647,-2784,-2302,817,3885,-1966
-1307,-2965,-1579,1840,2885,-1337
-1366,-2781,-1423,2723,2190,-552
-1244,-2824,-1101,3694,1207,336
-351,-1973,-2038,3608,498,216
-502,-1475,-1976,1475,-797,-1233
-1481,-1865,-416,882,-3641,-1198
540,-2908,-25,2053,-4542,-861
-1629,-2763,-19,3095,-3032,-735
-247,-2871,533,3055,-3687,1473
249,-2714,602,2758,-1958,2321
-11,-3089,607,1746,60,3290
-2419,1553,-4542,-1522,6196,5874
-4341,-1638,-1704,1559,5521,3661
-3336,-1420,-1299,780,-1206,1974
-1613,-2075,-230,851,-968,-399
-1382,-2031,-312,1416,-1114,-1167
-870,-1843,-56,1532,-3194,-706
-131,-1749,314,1671,-3200,-208
-419,-1726,419,1483,-1227,-97
-934,-1748,464,1107,-792,-11
-840,-1791,471,791,-816,12
-721,-1828,436,534,-301,42
-832,-1870,356,362,-118,135
-690,-1930,333,297,-5,129
-703,-1862,335,253,167,7
-597,-1797,327,198,286,-124
-563,-1783,266,133,404,-130
-542,-1830,201,107,436,57
-614,-1881,165,206,387,262
-853,-1873,190,326,-89,337
-889,-1811,119,294,-845,326
-888,-1860,83,284,-1330,245
-857,-1910,84,422,-1587,141
-681,-1925,204,570,-1418,64
-594,-1849,319,615,-612,16
-687,-1795,355,441,-79,38
-674,-1712,308,211,146,33
-662,-1687,200,60,238,-14
-521,-1627,130,42,176,-29
-481,-1629,40,54,303,23
-430,-1670,-3,108,371,130
-467,-1720,-15,230,647,227
-517,-1717,15,346,794,325
-615,-1712,96,398,875,392
-667,-1686,194,360,846,447
-778,-1693,309,274,726,497
-827,-1710,439,158,546,528
-676,-1682,486,44,1055,445
-881,-1621,461,-112,1662,366
-962,-1573,302,-271,1530,289
-1033,-1621,114,-303,995,282
