AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1579,-83,-1240,-138,-42,85
-1582,-90,-1242,-125,-74,92
-1580,-99,-1272,-123,-73,106
-1553,-89,-1292,-132,-47,119
-1522,-76,-1288,-144,10,127
-1499,-76,-1286,-154,81,125
-1514,-66,-1289,-166,131,119
-1574,-53,-1281,-178,100,119
-1606,-55,-1269,-195,34,133
-1621,-50,-1262,-215,-27,156
-1611,-29,-1253,-241,-83,180
-1583,-18,-1263,-276,-121,200
-1553,5,-1281,-321,-112,214
-1546,21,-1328,-383,-67,224
-1543,9,-1336,-457,-7,229
-1550,-5,-1315,-527,41,233
-1553,-5,-1269,-584,90,232
-1555,-14,-1216,-618,118,226
-1559,-37,-1185,-638,127,215
-1579,-50,-1193,-657,155,211
-1590,-35,-1215,-684,176,211
-1606,0,-1234,-719,212,216
-1624,31,-1246,-760,261,228
-1661,47,-1285,-815,306,247
-1715,48,-1319,-891,358,278
-1773,33,-1384,-993,458,318
-1850,14,-1455,-1120,576,369
-1907,-4,-1513,-1267,712,422
-1900,53,-1646,-1424,888,457
-1883,124,-1767,-1589,1061,458
-1875,210,-1933,-1753,1261,423
-1821,289,-2082,-1926,1492,337
-1768,263,-2174,-2048,1842,199
-1885,185,-2213,-2087,2329,9
-1942,79,-2120,-2018,2548,-221
-2105,210,-2404,-1780,2427,-460
-2081,81,-2188,-1525,2031,-687
-2044,28,-2180,-1117,1551,-920
-1888,52,-2213,-653,1020,-1166
-1636,40,-2244,-138,684,-1454
-1564,38,-2137,405,482,-1783
-1606,45,-2199,984,267,-2072
-1576,72,-2175,1540,47,-2303
-1563,110,-2198,2048,-170,-2477
-1493,100,-2208,2479,-319,-2604
-1421,60,-2207,2835,-338,-2697
-1298,4,-2185,3141,-226,-2768
-1003,-107,-2161,3430,16,-2854
-769,-273,-2140,3731,568,-2971
-643,-433,-2130,4061,1266,-3087
-714,-494,-2134,4433,1862,-3148
-951,-457,-2031,4810,2092,-3099
-1242,-385,-2015,5194,1946,-2911
-1630,-249,-1943,5499,1633,-2569
-1732,-292,-1849,5794,1206,-2101
-1666,-397,-2026,5980,693,-1608
-1416,-507,-1983,6062,116,-1168
-1106,-536,-2065,6100,-399,-842
-736,-640,-2041,6055,-669,-611
-427,-660,-1930,5989,-778,-487
-123,-524,-1695,5943,-672,-424
164,-495,-1513,5935,-363,-397
302,-530,-1437,5926,35,-374
270,-474,-1584,5770,478,-318
215,-601,-1119,5707,897,-207
161,-478,-1255,5591,1109,-69
87,-481,-1132,5387,1296,87
9,-466,-1087,5148,1498,275
-98,-421,-971,4885,1634,499
-246,-357,-813,4606,1594,754
-268,-363,-526,4295,1489,1021
-68,-380,-446,4112,1524,1264
187,-302,-473,3860,1914,1476
163,-173,-379,3599,2526,1699
12,-58,-130,3238,3052,1963
-28,22,-1,3178,3464,2240
-143,108,-101,2925,3786,2507
-309,237,-383,2558,4216,2789
-623,241,-165,2117,4578,3098
-833,189,-131,1672,4676,3395
-900,216,-301,1145,4778,3635
-1179,355,-510,517,4782,3813
-1388,395,-540,-197,4690,3941
-1609,392,-774,-997,4555,4004
-1734,334,-814,-1885,4283,3966
-1684,378,-1165,-2852,4100,3798
-1571,432,-1466,-3906,4069,3491
-1558,550,-1696,-4972,4326,3071
-1567,596,-1737,-5988,4686,2557
-1768,517,-1578,-6856,5037,1976
-2143,460,-1570,-7531,5302,1406
-2572,346,-1555,-8036,5340,917
-3272,288,-1484,-8344,5173,627
-3638,456,-1611,-8536,4629,556
-3754,516,-1692,-8613,3856,618
-3756,567,-2059,-8538,3201,725
-3501,382,-1917,-8500,2481,801
-3057,217,-2061,-8311,1881,764
-2572,112,-1992,-8075,1583,560
-2246,98,-2079,-7679,1495,174
-2020,129,-2133,-7147,1588,-347
-2077,92,-2223,-6491,1699,-942
-2247,268,-2666,-5783,1705,-1510
-2510,245,-2512,-5104,1428,-1972
-2551,454,-2466,-4207,1041,-2307
-2423,558,-2468,-3507,666,-2592
-2494,696,-2503,-2705,481,-2809
-2558,797,-2702,-1984,187,-2944
-2505,940,-2720,-1340,-137,-3019
-2307,1053,-2654,-755,-441,-3078
-2331,1046,-2562,-241,-658,-3100
-2114,914,-2439,179,-952,-3126
-2193,993,-2163,497,-894,-3167
-2333,788,-2078,711,-1035,-3139
-2072,795,-1908,834,-1190,-3101
-1723,830,-1993,850,-1205,-3141
-1500,807,-2089,746,-1188,-3242
-1374,879,-2202,543,-1116,-3340
-1356,926,-2160,305,-984,-3398
-1418,958,-2029,95,-923,-3381
-1461,991,-1916,-62,-927,-3280
-1434,1030,-1841,-176,-942,-3115
-1381,1034,-1792,-248,-946,-2911
-1254,977,-1721,-276,-871,-2699
-1173,807,-1574,-232,-681,-2507
-1193,715,-1394,-91,-553,-2329
-1209,608,-1258,118,-518,-2146
-1211,466,-1188,359,-484,-1961
-1119,355,-1123,605,-392,-1793
-1009,259,-1055,843,-258,-1667
-939,205,-988,1069,-103,-1578
-939,164,-929,1270,22,-1507
-926,150,-916,1462,105,-1441
-962,159,-870,1633,128,-1374
-967,184,-873,1784,93,-1297
-1006,233,-950,1894,17,-1210
-1045,268,-1074,1960,-78,-1111
-1104,248,-1118,1982,-139,-1002
-1118,244,-1044,2008,-179,-881
-1193,214,-951,2022,-262,-758
-1274,126,-906,2023,-415,-621
-1335,55,-871,2014,-605,-474
-1298,-5,-842,1977,-765,-326
-1328,-55,-881,1900,-834,-177
-1286,-103,-987,1782,-843,-34
-1261,-100,-1205,1511,-834,81
-1249,-205,-1106,1391,-716,173
-1249,-196,-1172,1172,-539,250
-1280,-145,-1135,953,-292,312
-1358,-156,-1192,737,-57,363
-1460,-243,-1185,521,87,405
-1529,-337,-1135,328,202,443
-1598,-430,-1082,171,314,473
-1676,-493,-1033,54,362,493
-1753,-521,-984,-22,334,512
-1802,-538,-1012,-75,300,535
-1807,-570,-1038,-120,269,558
-1807,-590,-1016,-144,235,568
-1797,-589,-1007,-145,194,571
-1795,-581,-1020,-135,202,570
-1805,-575,-1060,-123,245,567
-1847,-540,-1098,-117,274,563
-1875,-510,-1112,-115,271,561
-1875,-514,-1131,-117,298,548
-1862,-519,-1154,-126,334,519
-1867,-494,-1178,-142,300,476
-1867,-475,-1174,-162,235,429
-1867,-480,-1158,-181,235,383
-1859,-491,-1140,-192,241,337
-1821,-501,-1110,-191,234,281
-1799,-475,-1042,-162,181,217
-1817,-462,-1030,-116,89,158
-1827,-480,-1072,-80,26,122
-1801,-481,-1095,-67,15,102
-1768,-440,-1076,-60,45,91
-1738,-399,-1044,-48,88,83
-1762,-379,-1031,-30,112,85
-1769,-367,-1056,-25,87,100
-1767,-357,-1063,-34,93,126
-1741,-337,-1038,-45,112,153
-1713,-317,-1023,-53,118,170
-1706,-313,-1023,-60,100,180
-1697,-326,-1014,-68,89,184
-1670,-324,-1001,-73,113,182
-1625,-313,-1002,-70,132,164
-1615,-292,-1004,-65,129,136
-1625,-268,-1021,-58,126,107
-1635,-214,-1062,-61,58,83
-1632,-210,-1079,-77,2,66
-1649,-225,-1090,-104,14,60
-1654,-235,-1062,-126,30,62
-1658,-257,-1031,-130,54,66
-1668,-278,-996,-115,66,71
-1681,-294,-984,-86,78,76
-1694,-307,-992,-57,82,88
-1685,-275,-1036,-35,58,98
-1689,-240,-1072,-29,11,107
-1675,-242,-1090,-38,-15,112
-1644,-250,-1093,-52,1,111
-1628,-243,-1080,-66,29,103
-1634,-213,-1072,-72,34,89
-1658,-214,-1078,-78,-42,76
-1680,-243,-1089,-88,-59,77
-1690,-260,-1077,-96,-27,86
-1679,-254,-1064,-98,-24,94
-1656,-248,-1061,-93,-26,98
-1631,-233,-1098,-91,5,96
-1644,-216,-1102,-97,9,96
-1650,-234,-1108,-109,23,102
-1663,-247,-1127,-125,73,113
-1680,-244,-1147,-140,125,125
-1684,-245,-1138,-148,180,134
-1686,-223,-1095,-134,177,127
-1728,-217,-1095,-104,86,116
-1727,-235,-1124,-80,7,112
-1721,-247,-1137,-69,-3,110
-1703,-233,-1129,-60,8,108
-1689,-208,-1129,-49,-1,100
-1690,-201,-1149,-42,-18,93
-1695,-215,-1156,-46,-12,90
-1700,-211,-1148,-55,27,90
-1704,-201,-1130,-56,64,91
-1730,-184,-1117,-54,67,95
-1747,-153,-1117,-53,19,103
-1741,-161,-1146,-69,-35,113
-1739,-167,-1164,-104,-55,123
-1714,-158,-1164,-147,-41,132
-1688,-157,-1168,-193,-13,137
-1646,-171,-1142,-229,30,127
-1628,-175,-1118,-252,78,110
-1630,-180,-1090,-262,126,91
-1653,-180,-1077,-261,156,78
-1667,-185,-1081,-255,180,75
-1680,-186,-1092,-247,193,76
-1692,-170,-1097,-236,187,83
-1709,-155,-1107,-221,171,92
-1709,-139,-1116,-210,118,103
-1714,-149,-1116,-203,53,114
-1710,-166,-1116,-201,27,128
-1705,-149,-1126,-207,12,142
-1699,-140,-1122,-219,5,155
-1706,-141,-1118,-238,1,169
-1721,-148,-1146,-271,23,188
-1724,-162,-1169,-317,54,205
-1728,-162,-1173,-371,90,221
-1740,-169,-1164,-421,147,233
-1760,-176,-1159,-464,195,245
-1790,-172,-1175,-507,245,257
-1819,-143,-1208,-557,286,267
-1851,-126,-1239,-619,330,281
-1903,-104,-1297,-698,364,297
-1917,-87,-1346,-799,386,314
-1881,-52,-1368,-913,427,321
-1855,-27,-1384,-1034,533,309
-1859,-14,-1436,-1168,662,290
-1881,-26,-1465,-1324,868,266
-1914,-54,-1580,-1505,1199,238
-1892,-76,-1665,-1697,1525,187
-1885,-50,-1709,-1868,1823,97
-1862,-99,-1794,-1992,2157,-38
-1924,-105,-1890,-2077,2431,-210
-2029,-24,-1987,-2111,2577,-386
-2023,106,-2169,-2129,2590,-570
-2062,148,-2363,-2102,2490,-764
-1864,151,-2464,-2012,2382,-998
-1648,151,-2365,-1835,2309,-1332
-1910,181,-2355,-1539,2219,-1675
-1992,124,-2419,-1153,1899,-1934
-2046,106,-2425,-720,1446,-2134
-1930,154,-2388,-246,929,-2281
-1830,186,-2309,270,620,-2403
-1610,279,-2321,808,406,-2495
-1409,329,-2331,1336,339,-2586
-1254,298,-2343,1851,467,-2680
-1220,264,-2288,2363,620,-2751
-1160,128,-2221,2880,842,-2780
-973,-19,-2113,3413,1073,-2796
-823,-155,-2047,3943,1369,-2815
-809,-264,-2038,4449,1581,-2808
-882,-262,-1970,4922,1562,-2750
-941,-145,-1891,5356,1259,-2647
-1202,-27,-1871,5731,711,-2475
-1321,-38,-1824,5997,33,-2217
-1272,-42,-1822,6214,-539,-1924
-1131,-120,-1792,6315,-1015,-1642
-765,-223,-1724,6360,-1307,-1414
-437,-282,-1588,6396,-1356,-1251
-163,-315,-1463,6420,-1203,-1128
87,-360,-1405,6437,-857,-1027
242,-340,-1337,6430,-506,-939
319,-423,-1106,6383,-93,-837
312,-443,-1149,6386,329,-700
340,-381,-1123,6336,649,-548
229,-256,-1192,6290,895,-376
182,-205,-1074,6158,938,-176
50,-92,-1086,5957,743,22
-48,-6,-958,5676,519,244
-41,6,-823,5351,461,486
75,-94,-573,4940,780,754
233,-161,-495,4675,1412,1037
484,-163,-377,4323,2146,1302
678,-103,-242,3955,2915,1523
682,-77,-87,3632,3819,1735
267,180,-370,3272,4687,1994
-174,448,-442,2816,5325,2357
-617,438,191,2176,5761,2831
-1134,620,-38,1827,5808,3317
-1501,582,28,1296,5720,3808
-1954,510,-51,691,5424,4276
-2299,516,-316,-16,4878,4678
-2450,516,-556,-867,4158,5010
-2410,450,-757,-1831,3439,5224
-2348,319,-1003,-2908,3179,5301
-2159,367,-1353,-4084,3323,5204
-1969,301,-1345,-5283,3611,4902
-1717,319,-1444,-6400,4081,4374
-1429,352,-1317,-7296,4765,3641
-1330,302,-1274,-8051,5526,2755
-1597,248,-1241,-8536,6170,1804
-2440,264,-1303,-8775,6484,973
-3473,280,-1283,-8842,6186,456
-4428,448,-1353,-8806,5337,339
-5014,542,-1430,-8753,3890,592
-5000,474,-1409,-8504,2341,1047
-4195,227,-1466,-8166,1099,1420
-3205,28,-1590,-7674,706,1459
-2552,-78,-1818,-7080,1082,1121
-2156,-98,-1635,-6337,1769,457
-2237,-47,-1715,-5568,2467,-326
-2685,162,-1918,-4695,2718,-1038
-2971,381,-2005,-3856,2401,-1580
-3098,472,-2087,-3072,1986,-1929
-2914,624,-2535,-2458,1598,-2197
-2600,822,-2712,-2033,1314,-2504
-2734,953,-2986,-1747,979,-2798
-2916,1043,-2998,-1545,326,-2946
-2681,1019,-2827,-1328,-344,-3036
-2557,1027,-2619,-1056,-857,-3114
-2415,828,-2464,-769,-1199,-3142
-2171,683,-2157,-448,-1294,-3171
-1975,548,-1956,-98,-1219,-3220
-1818,492,-1839,235,-1066,-3269
-1757,502,-1776,532,-898,-3296
-1657,594,-1689,786,-852,-3290
-1555,707,-1646,993,-908,-3258
-1479,782,-1651,1131,-993,-3196
-1418,822,-1650,1195,-997,-3101
-1388,831,-1580,1206,-915,-2972
-1429,780,-1506,1190,-783,-2797
-1449,702,-1396,1160,-699,-2579
-1431,663,-1340,1122,-726,-2342
-1376,640,-1261,1089,-797,-2099
-1275,595,-1171,1058,-863,-1871
-1147,584,-1118,1041,-903,-1670
-1023,612,-1101,1018,-911,-1505
-930,597,-1042,991,-841,-1364
-750,566,-1053,951,-714,-1243
-790,543,-1076,877,-481,-1128
-842,488,-1018,821,-296,-998
-888,429,-969,777,-162,-866
-918,393,-963,751,-51,-738
-971,365,-960,732,36,-614
-1099,323,-967,707,60,-476
-1233,266,-1025,663,102,-324
-1301,200,-1045,622,144,-169
-1309,181,-991,596,53,-47
-1305,166,-1025,583,-95,44
-1316,111,-1105,555,-254,116
-1322,69,-1156,503,-328,174
-1333,29,-1153,448,-368,218
-1399,-26,-1152,404,-383,255
-1445,-78,-1125,371,-349,295
-1474,-92,-1095,360,-324,331
-1497,-98,-1055,368,-290,364
-1515,-111,-1087,380,-181,399
-1544,-125,-1116,383,-12,439
-1589,-112,-1142,373,152,481
-1692,-108,-1179,350,260,533
-1772,-131,-1247,302,340,595
-1807,-170,-1260,242,375,649
-1855,-188,-1241,186,342,689
-1897,-200,-1198,145,228,718
-1906,-210,-1158,124,93,737
-1880,-215,-1157,113,22,745
-1840,-194,-1192,98,-1,733
-1814,-187,-1188,82,-12,701
-1804,-198,-1170,72,34,651
-1822,-194,-1176,65,101,592
-1842,-186,-1157,60,153,530
-1888,-175,-1134,63,163,468
-1914,-178,-1120,67,134,412
-1916,-195,-1106,71,108,363
-1903,-183,-1094,71,80,317
-1881,-147,-1081,70,46,272
-1851,-129,-1094,62,40,228
-1819,-118,-1096,47,65,185
-1790,-103,-1097,27,105,140
-1787,-82,-1092,6,125,95
-1789,-89,-1071,-15,109,62
-1770,-117,-1046,-24,113,34
-1758,-134,-1002,-16,123,9
-1745,-134,-975,11,96,-9
-1741,-130,-973,45,74,-20
-1726,-134,-988,74,79,-23
-1713,-99,-991,96,70,-21
-1717,-59,-976,114,13,-16
-1726,-59,-991,121,-45,-1
-1735,-62,-1046,105,-59,25
-1726,-52,-1076,66,-24,57
-1704,-42,-1071,23,29,83
-1688,-16,-1044,-9,80,95
-1704,-5,-1000,-21,70,97
-1712,-30,-982,-21,25,94
-1714,-48,-1026,-25,-5,91
-1711,-48,-1073,-45,-1,85
-1696,-41,-1089,-70,33,76
-1680,-47,-1071,-81,80,60
-1672,-52,-1034,-68,95,33
-1687,-63,-996,-32,38,3
-1700,-88,-978,13,7,-18
-1719,-97,-989,54,10,-23
-1731,-81,-1003,85,16,-17
-1745,-28,-1039,104,-3,1
-1757,-4,-1092,97,-55,26
-1775,-18,-1148,59,-68,56
-1765,-34,-1163,4,-49,84
-1758,-27,-1129,-45,-31,106
-1747,-29,-1082,-71,-37,111
-1732,-49,-1050,-75,-46,104
-1730,-57,-1041,-65,-40,89
-1720,-62,-1044,-51,-59,66
-1712,-86,-1061,-37,-95,38
-1692,-82,-1065,-24,-78,8
-1693,-78,-1079,-14,-40,-17
-1694,-78,-1091,-9,-10,-33
-1704,-45,-1081,-3,-9,-41
-1730,-28,-1067,3,-55,-35
-1742,-46,-1061,7,-67,-15
-1740,-59,-1040,8,-46,15
-1726,-51,-1014,11,-24,46
-1697,-29,-1008,16,4,72
-1687,-2,-1053,14,18,88
-1688,5,-1090,-6,-11,99
-1685,-11,-1103,-43,-42,105
-1680,-27,-1098,-84,-28,114
-1682,-23,-1075,-121,-1,124
-1689,-8,-1051,-150,26,137
-1702,-4,-1042,-171,55,155
-1699,10,-1053,-190,88,176
-1700,26,-1078,-213,137,194
-1705,27,-1100,-235,186,206
-1731,26,-1105,-256,215,214
-1736,28,-1093,-268,211,219
-1736,19,-1073,-271,211,218
-1729,-3,-1054,-260,201,208
-1718,-18,-1030,-232,182,189
-1706,-14,-1018,-191,153,161
-1697,6,-1056,-150,127,131
-1694,19,-1098,-121,109,100
-1698,32,-1121,-105,101,76
-1709,36,-1109,-92,90,57
-1728,34,-1078,-77,72,48
-1749,23,-1055,-60,23,53
-1745,17,-1024,-43,-23,71
-1721,25,-1015,-31,-30,94
-1721,42,-1031,-33,-5,123
-1697,59,-1072,-54,16,153
-1691,66,-1088,-96,65,181
-1713,99,-1089,-149,108,208
-1768,145,-1083,-213,95,241
-1815,172,-1078,-286,72,284
-1880,211,-1121,-381,55,335
-1897,208,-1138,-508,29,395
-1930,199,-1243,-683,89,457
-1994,160,-1323,-913,172,529
-2056,75,-1406,-1190,370,609
-2075,-13,-1493,-1502,673,671
-2061,-61,-1579,-1825,986,693
-2019,-22,-1648,-2136,1386,651
-2025,50,-1676,-2388,1886,548
-2088,114,-1731,-2561,2401,398
-2117,137,-1782,-2643,2787,200
-2144,228,-1850,-2625,3137,-46
-2201,269,-1960,-2519,3357,-337
-2339,333,-2034,-2309,3367,-632
-2348,403,-2230,-2071,3175,-901
-2261,408,-2300,-1848,2916,-1161
-2291,391,-2485,-1641,2704,-1398
-2166,429,-2686,-1465,2469,-1607
-1980,448,-2645,-1244,2225,-1823
-1847,565,-2561,-963,1847,-2053
-1732,581,-2548,-586,1514,-2243
-1584,514,-2500,-147,1390,-2429
-1571,500,-2446,383,1217,-2590
-1505,487,-2261,1024,1050,-2714
-1512,496,-2096,1764,890,-2791
-1571,446,-1967,2542,603,-2809
-1526,302,-1887,3301,276,-2777
-1258,168,-1822,4003,40,-2758
-942,74,-1818,4630,-24,-2799
-780,-74,-1795,5179,120,-2888
-734,-186,-1819,5654,343,-2961
-770,-310,-1829,6064,576,-2995
-798,-391,-1728,6446,775,-2970
-872,-422,-1597,6876,817,-2883
-877,-408,-1689,7270,615,-2750
-922,-328,-1758,7592,134,-2587
-869,-279,-1839,7812,-396,-2397
-755,-350,-1953,7907,-853,-2204
-762,-273,-1842,7901,-1301,-1997
-658,-93,-1781,7809,-1733,-1785
-516,26,-1760,7636,-2004,-1589
-399,32,-1588,7389,-2000,-1387
-301,-78,-1355,7133,-1766,-1164
-118,-199,-1210,6801,-1395,-900
-26,-251,-1091,6479,-1044,-641
83,-262,-938,6158,-694,-377
184,-234,-795,5864,-213,-109
240,-69,-964,5473,219,156
308,-178,-441,5322,627,411
271,-77,-584,5011,889,655
195,-16,-595,4668,1143,895
136,12,-604,4305,1391,1136
51,40,-457,3917,1564,1376
137,82,-263,3512,1706,1616
168,49,-7,3242,2208,1876
31,167,11,2932,2751,2182
-116,272,152,2630,3175,2513
-57,255,495,2303,3612,2810
-140,298,292,2113,4095,3020
-545,281,157,1787,4534,3221
-908,283,-28,1373,4769,3445
-1284,241,-64,881,4742,3687
-1591,238,-75,354,4544,3957
-1818,362,-239,-231,4407,4222
-1900,523,-261,-876,4354,4452
-2256,525,-196,-1553,4315,4653
-2572,525,-366,-2270,4155,4822
-2821,647,-691,-3042,3902,4920
-2873,579,-831,-3868,3571,4938
-3118,488,-848,-4654,3492,4881
-3220,579,-603,-5306,3551,4769
-3258,676,-377,-5798,3480,4576
-3156,802,-228,-6137,3295,4261
-2900,893,-252,-6375,3268,3795
-2533,811,-376,-6586,3575,3172
-2452,882,-563,-6780,4199,2422
-2606,864,-803,-6924,4645,1619
-3112,704,-978,-6984,4943,884
-3599,611,-1066,-6938,4877,292
-4149,662,-1473,-6802,4450,-99
-4550,533,-1306,-6558,3808,-248
-4574,508,-1395,-6217,2972,-255
-4138,450,-1288,-5852,2221,-255
-3579,373,-1292,-5380,1973,-370
-3107,207,-1356,-4891,2124,-642
-2763,131,-1625,-4411,2573,-1053
-2551,177,-2000,-3997,3063,-1557
-2461,241,-2272,-3641,3437,-2086
-2473,333,-2495,-3325,3631,-2580
-2533,385,-2553,-3030,3625,-3002
-2789,386,-2483,-2732,3389,-3321
-3062,402,-2195,-2393,2900,-3473
-3349,479,-2150,-2075,2119,-3441
-3121,541,-2057,-1740,1129,-3283
-2643,587,-1992,-1412,345,-3130
-2119,618,-1933,-1086,-26,-3040
-1784,575,-1891,-766,-93,-3002
-1560,552,-1826,-453,-53,-2984
-1555,516,-1722,-134,55,-2940
-1559,500,-1587,199,72,-2841
-1518,502,-1486,534,-10,-2700
-1420,479,-1396,848,-109,-2540
-1262,462,-1316,1132,-153,-2396
-1081,445,-1241,1381,-136,-2287
-914,457,-1176,1603,-55,-2218
-849,492,-1166,1794,-2,-2178
-924,555,-1167,1939,30,-2116
-981,611,-1189,2041,-49,-2016
-994,638,-1189,2107,-153,-1893
-1021,672,-1120,2164,-311,-1764
-1004,669,-1037,2213,-548,-1627
-995,644,-1025,2212,-811,-1489
-1056,602,-1010,2240,-982,-1315
-1084,568,-950,2201,-1039,-1139
-1042,526,-913,2113,-1027,-955
-960,534,-990,2012,-1072,-768
-874,504,-996,1873,-1039,-584
-843,465,-1051,1709,-974,-411
-846,449,-1124,1513,-870,-241
-879,393,-1127,1304,-746,-76
-929,299,-1088,1101,-580,77
-1013,179,-1063,918,-389,214
-1145,73,-1050,758,-259,340
-1253,-1,-1010,632,-185,454
-1306,-80,-1028,534,-136,548
-1359,-151,-1058,452,-138,608
-1411,-228,-1091,381,-94,642
-1474,-284,-1091,328,-14,652
-1531,-322,-1085,297,26,638
-1599,-353,-1088,283,6,605
-1670,-379,-1125,281,-76,568
-1722,-431,-1148,275,-184,529
-1733,-445,-1164,274,-270,490
-1742,-430,-1155,277,-297,451
-1779,-434,-1150,286,-268,424
-1833,-438,-1154,294,-205,415
-1867,-433,-1133,297,-127,419
-1909,-429,-1127,302,-6,432
-1953,-415,-1127,300,105,449
-2026,-422,-1113,293,179,467
-2093,-439,-1107,284,187,486
-2106,-437,-1105,274,128,499
-2071,-436,-1071,270,42,490
-2044,-425,-1088,274,-53,460
-1995,-434,-1103,270,-157,418
-1924,-427,-1091,257,-184,360
-1869,-414,-1064,244,-136,292
-1869,-401,-1031,233,-112,224
-1896,-400,-1007,221,-84,172
-1887,-409,-988,206,-46,133
-1871,-404,-962,191,-28,101
-1869,-378,-941,175,-6,75
-1875,-361,-936,163,21,60
-1891,-339,-927,147,11,56
-1884,-342,-932,123,9,61
-1856,-364,-940,93,26,61
-1823,-359,-921,62,49,55
-1792,-331,-876,46,47,38
-1759,-333,-841,47,30,12
-1754,-338,-841,55,13,-14
-1737,-309,-835,64,17,-37
-1740,-291,-870,70,22,-51
-1742,-275,-903,64,17,-59
-1756,-253,-910,53,18,-56
-1788,-240,-912,41,28,-41
-1831,-249,-893,35,22,-16
-1840,-251,-887,34,-32,13
-1843,-254,-875,39,-104,37
-1841,-259,-867,48,-183,55
-1799,-265,-867,54,-262,61
-1750,-259,-884,53,-298,51
-1701,-250,-894,43,-301,31
-1667,-259,-922,23,-248,3
-1652,-276,-940,-6,-148,-27
-1658,-273,-949,-38,-50,-53
-1685,-267,-939,-66,32,-70
-1726,-294,-923,-80,107,-71
-1773,-307,-931,-83,153,-60
-1807,-299,-931,-81,158,-38
-1843,-278,-931,-71,108,-10
-1878,-279,-941,-57,46,29
-1857,-291,-956,-41,-3,62
-1809,-290,-959,-26,-32,77
-1775,-278,-967,-11,-49,73
-1769,-285,-959,2,-85,56
-1765,-307,-961,14,-100,37
-1765,-312,-948,26,-112,16
-1759,-314,-934,38,-130,2
-1755,-305,-932,48,-124,-8
-1754,-308,-930,50,-97,-10
-1758,-292,-928,50,-60,-5
-1781,-282,-944,46,-19,7
-1789,-287,-940,44,1,19
-1780,-286,-934,47,-4,28
-1766,-278,-953,50,-18,29
-1768,-261,-961,49,-60,27
-1776,-275,-945,47,-108,30
-1776,-284,-950,43,-114,35
-1766,-279,-931,42,-107,45
-1755,-263,-934,43,-103,53
-1754,-274,-929,42,-110,59
-1771,-292,-927,37,-118,66
-1768,-291,-924,31,-103,76
-1771,-290,-942,21,-74,83
-1772,-279,-947,7,-49,91
-1762,-282,-938,-5,-12,94
-1765,-277,-939,-13,21,92
-1765,-276,-939,-17,29,85
-1768,-282,-939,-18,31,75
