AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2029,-153,-399,33,12,19
-2032,-152,-448,41,-17,36
-2020,-155,-485,36,-40,48
-2003,-155,-496,21,-37,51
-1982,-147,-479,10,-36,46
-1954,-144,-453,5,-50,30
-1923,-149,-441,-2,-55,5
-1933,-138,-458,-16,-35,-18
-1962,-130,-475,-41,2,-26
-1988,-137,-494,-76,32,-24
-2004,-138,-506,-120,41,-17
-2010,-144,-522,-168,31,-5
-2029,-140,-547,-221,24,11
-2059,-120,-557,-274,41,37
-2060,-124,-526,-314,70,67
-2037,-107,-501,-343,56,85
-1992,-77,-483,-367,9,88
-1944,-48,-551,-418,-7,65
-1848,-13,-695,-534,-29,0
-1760,7,-796,-726,-15,-107
-1727,11,-861,-979,96,-237
-1706,29,-925,-1267,317,-364
-1735,98,-943,-1575,556,-482
-1768,107,-970,-1904,754,-594
-1823,76,-1065,-2263,993,-686
-2002,50,-1113,-2643,1152,-740
-2245,30,-1053,-3003,1200,-722
-2497,-16,-911,-3303,1156,-626
-2687,-72,-817,-3534,951,-454
-2718,-134,-691,-3697,660,-238
-2633,-145,-538,-3778,410,-17
-2454,-112,-459,-3794,154,165
-2206,-159,-383,-3771,-2,280
-1989,-151,-394,-3724,-23,320
-1774,-232,-364,-3673,98,275
-1666,-314,-377,-3621,358,164
-1600,-320,-428,-3575,673,8
-1619,-356,-447,-3528,1006,-175
-1678,-369,-467,-3471,1234,-365
-1807,-395,-492,-3398,1378,-535
-1901,-395,-510,-3305,1403,-680
-1956,-406,-526,-3197,1307,-799
-1997,-424,-545,-3084,1158,-889
-2043,-434,-580,-2972,1009,-941
-2060,-415,-659,-2877,858,-963
-2084,-423,-710,-2804,709,-962
-2142,-412,-755,-2748,576,-940
-2135,-380,-821,-2710,397,-902
-2077,-371,-881,-2692,273,-865
-2014,-395,-930,-2693,260,-834
-1944,-430,-924,-2697,323,-812
-1916,-456,-888,-2684,462,-802
-1964,-444,-856,-2643,612,-793
-1929,-421,-835,-2576,762,-793
-1924,-403,-765,-2477,862,-809
-1902,-356,-814,-2355,912,-831
-1883,-323,-861,-2238,835,-863
-1872,-294,-893,-2126,745,-889
-1846,-257,-995,-2035,731,-908
-1831,-210,-1119,-1979,742,-924
-1826,-156,-1218,-1961,702,-942
-1859,-107,-1269,-1967,644,-963
-1906,-57,-1336,-1992,582,-980
-1940,-28,-1361,-2022,492,-994
-1968,-2,-1335,-2033,365,-1006
-1936,42,-1306,-2013,264,-1019
-1959,45,-1074,-1923,242,-1029
-1901,91,-1063,-1748,326,-1023
-1929,104,-1061,-1529,324,-1009
-1943,156,-1060,-1284,224,-963
-1881,245,-1077,-1018,106,-900
-1873,317,-1127,-751,64,-817
-1790,402,-1260,-498,151,-728
-1898,491,-1323,-274,302,-633
-1856,627,-1378,-12,348,-517
-1858,726,-1317,256,363,-407
-2030,751,-1263,578,324,-247
-1976,786,-1233,931,152,-67
-1881,817,-1182,1315,58,95
-1702,865,-1217,1717,137,221
-1502,928,-1350,2119,402,302
-1222,908,-1398,2537,871,321
-1092,944,-1279,3021,1546,287
-1164,877,-1109,3615,1943,252
-1265,607,-881,4322,2055,210
-1690,391,-657,5126,1664,198
-2231,202,-237,6092,1067,302
-2732,41,-160,7124,210,578
-2792,27,-480,8154,-842,985
-2685,50,-870,8970,-1870,1400
-2378,101,-1288,9583,-2389,1803
-2042,245,-1711,9920,-2459,2102
-1640,304,-1944,10020,-1980,2352
-1085,366,-2160,9873,-1315,2528
-733,407,-2335,9520,-529,2588
-455,446,-2431,8982,306,2520
-432,818,-2360,8343,898,2346
-542,960,-2339,7652,1303,2120
-783,895,-2275,6936,1238,1859
-1090,879,-2141,6167,825,1588
-1420,976,-2040,5398,397,1348
-1662,1076,-1895,4619,-39,1155
-1706,1105,-1682,3848,-486,991
-1635,1098,-1428,3104,-909,840
-1478,1048,-1057,2429,-1138,689
-1316,970,-689,1837,-1093,547
-1187,880,-482,1324,-859,399
-1151,804,-315,877,-561,244
-1179,762,-270,487,-233,96
-1231,721,-298,143,71,-40
-1261,665,-296,-163,271,-172
-1301,526,-184,-421,392,-295
-1438,353,-44,-620,483,-388
-1607,166,91,-768,572,-423
-1803,26,134,-877,701,-402
-1938,-114,203,-965,813,-348
-1906,-260,267,-1031,907,-307
-1867,-340,312,-1075,970,-304
-1908,-321,277,-1102,1011,-309
-2028,-277,238,-1117,989,-293
-2223,-267,169,-1121,944,-236
-2353,-349,97,-1121,803,-133
-2406,-456,-14,-1134,544,-10
-2502,-680,-12,-1162,284,129
-2464,-894,17,-1191,88,273
-2391,-982,36,-1212,54,404
-2287,-948,20,-1226,112,510
-2256,-871,35,-1218,178,590
-2268,-812,126,-1169,235,656
-2280,-787,195,-1069,191,713
-2344,-751,43,-958,141,769
-2444,-734,-315,-906,89,832
-2412,-825,-547,-931,-10,870
-2284,-892,-609,-987,-141,848
-2117,-885,-584,-1031,-180,758
-1983,-866,-533,-1051,-126,619
-1939,-836,-508,-1054,-116,456
-2052,-785,-373,-1015,-72,322
-2183,-730,-190,-915,-84,245
-2274,-715,-84,-754,-170,221
-2384,-774,-198,-588,-250,248
-2395,-845,-426,-484,-277,306
-2324,-898,-578,-454,-226,359
-2210,-878,-571,-447,-139,375
-2099,-841,-608,-434,-71,345
-2025,-827,-683,-430,-116,278
-1975,-799,-638,-434,-219,189
-1943,-742,-547,-425,-252,106
-2017,-647,-503,-399,-190,51
-2111,-550,-495,-366,-129,41
-2155,-495,-625,-344,-90,65
-2177,-474,-845,-372,-36,102
-2122,-484,-932,-439,57,126
-2046,-472,-878,-488,130,111
-1984,-433,-821,-494,94,58
-1930,-430,-756,-467,42,-15
-1930,-427,-693,-414,50,-89
-1935,-398,-614,-336,70,-147
-1924,-356,-543,-232,70,-187
-1920,-323,-530,-120,96,-212
-1930,-288,-585,-22,134,-219
-1892,-276,-637,43,183,-221
-1841,-273,-702,78,264,-229
-1849,-248,-800,76,373,-241
-1953,-187,-900,42,512,-241
-2014,-160,-896,-10,513,-231
-2034,-191,-859,-63,430,-224
-2085,-163,-880,-121,357,-217
-2151,-129,-889,-187,238,-193
-2184,-141,-875,-250,96,-150
-2119,-181,-863,-301,-33,-105
-1999,-202,-942,-349,-153,-82
-1869,-249,-926,-394,-213,-86
-1753,-297,-867,-411,-162,-114
-1706,-319,-796,-387,-58,-155
-1695,-341,-707,-321,48,-198
-1718,-348,-647,-219,108,-237
-1772,-320,-648,-103,129,-262
-1825,-294,-639,11,156,-265
-1909,-279,-636,117,141,-240
-1975,-255,-700,193,119,-188
-1991,-227,-735,237,81,-122
-1995,-213,-801,248,32,-61
-1978,-221,-904,216,-37,-9
-1923,-238,-926,150,-115,23
-1855,-251,-907,76,-166,35
-1809,-242,-858,10,-163,31
-1768,-239,-774,-33,-104,21
-1744,-251,-699,-46,-50,3
-1760,-235,-647,-30,-14,-13
-1793,-211,-635,4,26,-19
-1799,-210,-636,40,41,-17
-1804,-208,-656,66,30,-14
-1864,-190,-744,73,54,0
-1926,-197,-834,49,88,30
-1931,-215,-869,8,74,58
-1911,-233,-805,-27,16,73
-1917,-237,-785,-47,-6,83
-1946,-235,-755,-56,-15,96
-1938,-249,-704,-47,-24,114
-1894,-262,-665,-24,-32,121
-1856,-267,-646,6,-48,113
-1829,-264,-659,36,-63,89
-1791,-266,-690,55,-67,56
-1745,-280,-717,58,-54,15
-1751,-279,-739,45,-7,-26
-1817,-252,-769,22,75,-47
-1911,-246,-754,1,139,-39
-1944,-257,-728,-8,129,-14
-1978,-251,-713,-9,77,17
-1995,-238,-703,-6,38,54
-1970,-245,-684,5,-20,89
-1911,-243,-682,16,-76,111
-1851,-235,-695,19,-91,114
-1851,-226,-716,15,-56,108
-1861,-223,-725,8,-20,100
-1872,-223,-733,-2,13,90
-1895,-213,-743,-12,34,78
-1905,-214,-742,-23,30,65
-1901,-222,-734,-34,5,52
-1894,-216,-728,-45,-18,39
-1906,-206,-715,-53,-10,31
-1906,-214,-681,-53,4,29
-1904,-224,-677,-44,-6,25
-1909,-220,-714,-39,-14,21
-1905,-240,-736,-42,-16,19
-1884,-258,-738,-47,-16,11
-1874,-245,-727,-49,-19,1
-1882,-234,-719,-43,-5,-5
-1888,-242,-704,-34,15,-4
-1903,-238,-700,-21,20,1
-1927,-222,-700,-12,14,10
-1933,-218,-706,-6,3,24
-1924,-224,-739,-14,-20,36
-1926,-219,-773,-37,-36,40
-1910,-217,-766,-67,-41,43
-1896,-219,-752,-93,-38,38
-1903,-207,-745,-117,-28,31
-1910,-202,-724,-132,-19,26
-1925,-203,-721,-143,-12,22
-1919,-213,-718,-155,-17,18
-1905,-226,-732,-171,-26,11
-1899,-235,-761,-194,-23,0
-1888,-248,-775,-224,-23,-15
-1878,-263,-749,-254,-25,-29
-1899,-257,-737,-275,-9,-41
-1918,-237,-745,-295,8,-46
-1912,-213,-759,-321,-16,-49
-1886,-207,-789,-369,-8,-63
-1893,-175,-851,-452,35,-89
-1882,-165,-902,-574,84,-129
-1906,-157,-935,-727,137,-180
-1931,-148,-974,-904,151,-233
-1968,-134,-1019,-1105,124,-286
-2046,-136,-989,-1325,14,-327
-2071,-128,-1049,-1568,-144,-351
-2111,-154,-1057,-1843,-301,-356
-2159,-177,-1068,-2144,-411,-332
-2185,-199,-1048,-2457,-481,-282
-2194,-198,-992,-2755,-501,-210
-2131,-168,-898,-3015,-500,-136
-2037,-176,-796,-3237,-422,-89
-2011,-160,-753,-3430,-321,-73
-2003,-211,-738,-3604,-225,-77
-1988,-228,-663,-3756,-101,-97
-1990,-265,-559,-3869,9,-137
-2032,-242,-508,-3931,72,-193
-2039,-257,-457,-3958,38,-267
-2037,-305,-421,-3950,-15,-357
-1979,-256,-419,-3926,-106,-457
-1881,-260,-376,-3880,-177,-573
-1805,-318,-390,-3824,-147,-702
-1783,-347,-428,-3772,-61,-825
-1788,-379,-412,-3715,74,-935
-1846,-395,-429,-3643,224,-1020
-1947,-359,-438,-3557,315,-1070
-2046,-366,-462,-3463,347,-1085
-2128,-373,-496,-3367,324,-1066
-2146,-350,-551,-3277,265,-1025
-2082,-352,-550,-3188,232,-983
-2032,-330,-502,-3075,251,-949
-2027,-307,-512,-2943,319,-920
-2035,-316,-552,-2809,351,-896
-2023,-253,-639,-2684,346,-878
-1980,-212,-700,-2575,316,-869
-1947,-202,-743,-2475,317,-867
-1909,-157,-790,-2385,295,-872
-1904,-149,-829,-2304,265,-881
-1882,-139,-877,-2234,200,-888
-1801,-111,-919,-2172,144,-902
-1758,-88,-914,-2107,109,-917
-1725,-63,-876,-2014,149,-921
-1850,-82,-942,-1907,273,-891
-1888,-75,-1013,-1786,359,-818
-1959,-59,-1031,-1678,387,-721
-1947,-30,-1048,-1529,457,-588
-1937,43,-1072,-1348,554,-448
-2000,67,-1071,-1141,604,-300
-2037,95,-1100,-918,641,-150
-2061,165,-1118,-669,620,-2
-2078,253,-1105,-411,558,136
-2085,330,-1120,-134,512,258
-2013,442,-1200,138,476,351
-1930,521,-1195,411,419,396
-1872,575,-1174,700,354,404
-1807,615,-1135,1003,263,381
-1715,691,-1156,1318,165,341
-1645,755,-1230,1620,177,301
-1591,811,-1322,1901,341,281
-1545,865,-1369,2170,624,286
-1512,918,-1367,2452,956,318
-1493,853,-1321,2766,1257,362
-1409,565,-1142,3165,1582,391
-1592,396,-841,3685,1706,400
-1904,274,-562,4388,1579,430
-2283,59,-347,5196,947,497
-2471,122,-319,6107,-180,571
-2335,132,-603,7068,-1282,667
-2124,207,-823,7793,-2267,703
-1845,384,-1092,8356,-2661,751
-1484,458,-1402,8698,-2228,819
-1167,432,-1444,8855,-1383,922
-968,493,-1547,8872,-197,1081
-828,564,-1593,8783,1091,1277
-870,613,-1651,8634,2194,1488
-1144,648,-1762,8436,2775,1712
-1562,837,-1850,8178,2785,1967
-1772,1053,-1913,7853,2341,2208
-1843,1097,-1909,7466,1714,2373
-1885,1055,-1870,7010,961,2422
-1880,1068,-1866,6474,147,2353
-1808,1061,-1825,5847,-738,2183
-1603,1069,-1848,5139,-1549,1917
-1310,1120,-1852,4346,-2106,1588
-970,1138,-1803,3492,-2346,1220
-666,1151,-1658,2613,-2229,840
-435,1142,-1433,1759,-1832,469
-382,1099,-1095,991,-1254,133
-457,1038,-745,357,-617,-150
-660,947,-404,-127,-24,-366
-989,811,-204,-480,415,-501
-1309,618,-146,-748,679,-547
-1524,407,-91,-959,841,-531
-1722,194,56,-1109,900,-470
-1860,-53,290,-1188,876,-374
-2061,-350,537,-1194,826,-254
-2227,-491,663,-1124,813,-96
-2268,-492,656,-1026,756,65
-2279,-530,599,-933,590,211
-2304,-564,445,-870,459,341
-2409,-611,224,-858,417,483
-2538,-686,34,-893,360,645
-2681,-788,-67,-946,293,821
-2755,-984,43,-978,205,993
-2754,-1161,250,-946,94,1134
-2692,-1149,398,-845,36,1230
-2602,-1035,474,-690,19,1274
-2492,-921,518,-506,30,1260
-2422,-806,509,-317,25,1196
-2374,-728,372,-159,52,1097
-2435,-675,87,-73,125,982
-2491,-610,-202,-79,209,862
-2437,-596,-388,-160,242,709
-2352,-565,-493,-274,209,506
-2266,-533,-473,-390,109,270
-2191,-557,-333,-472,12,35
-2242,-533,-229,-509,-37,-161
-2324,-477,-114,-499,-55,-285
-2359,-483,10,-446,-87,-347
-2410,-514,-33,-370,-85,-358
-2413,-535,-191,-319,-67,-331
-2334,-560,-287,-309,-103,-306
-2201,-596,-332,-329,-124,-308
-2095,-596,-344,-360,-77,-335
-2018,-601,-380,-401,-28,-383
-1972,-583,-410,-454,-32,-440
-1960,-535,-377,-505,-28,-491
-1989,-503,-333,-539,7,-521
-2037,-475,-322,-548,30,-525
-2075,-459,-433,-548,5,-507
-2096,-470,-603,-572,-25,-467
-2072,-515,-689,-623,-27,-417
-2031,-527,-688,-671,41,-373
-1998,-501,-672,-701,83,-340
-1961,-498,-626,-707,51,-317
-1945,-505,-560,-691,23,-297
-1956,-487,-518,-654,22,-274
-1991,-446,-476,-597,21,-235
-2036,-375,-439,-516,10,-179
-2067,-331,-435,-418,-33,-112
-2114,-313,-497,-324,-49,-39
-2131,-298,-562,-254,-80,28
-2092,-289,-600,-201,-145,76
-2055,-252,-634,-166,-205,95
-1986,-242,-631,-146,-285,85
-1887,-248,-639,-143,-376,41
-1803,-242,-679,-165,-408,-23
-1753,-251,-710,-213,-337,-93
-1750,-265,-716,-276,-211,-155
-1737,-275,-721,-340,-97,-206
-1805,-298,-761,-401,39,-242
-1908,-305,-766,-450,211,-250
-1944,-331,-700,-463,259,-243
-1925,-353,-643,-437,238,-240
-1941,-347,-627,-386,217,-239
-1979,-345,-607,-326,166,-228
-1978,-362,-613,-268,84,-205
-1963,-359,-605,-212,15,-173
-1931,-350,-608,-165,-18,-138
-1899,-344,-635,-132,-57,-103
-1865,-346,-688,-119,-65,-75
-1840,-356,-764,-133,-17,-53
-1823,-365,-791,-161,63,-43
-1781,-382,-732,-178,126,-51
-1760,-389,-694,-174,160,-79
-1836,-371,-681,-156,187,-106
-1945,-351,-655,-122,198,-107
-1992,-359,-601,-72,134,-84
-1985,-371,-572,-11,46,-54
-1989,-363,-572,49,6,-23
-1997,-343,-584,101,-25,13
-1978,-340,-593,140,-63,49
-1919,-340,-611,167,-92,70
-1858,-336,-646,168,-109,70
-1826,-340,-695,144,-98,55
-1804,-352,-709,98,-41,35
-1780,-359,-673,52,15,7
-1809,-343,-644,17,68,-18
-1914,-307,-629,-1,138,-17
-1997,-313,-564,4,164,9
-2009,-326,-521,34,109,42
-2020,-307,-548,68,33,72
-2015,-304,-590,87,-23,99
-1982,-326,-599,96,-62,120
-1920,-332,-599,96,-111,120
-1861,-327,-600,90,-125,104
-1840,-318,-614,78,-86,77
-1830,-330,-611,61,-35,45
-1817,-348,-587,43,-16,7
-1814,-345,-582,29,-1,-31
-1845,-342,-581,16,16,-57
-1927,-330,-593,5,79,-56
-1979,-333,-576,2,134,-30
-1988,-342,-550,12,111,0
-1992,-342,-551,31,59,26
-2007,-330,-573,49,14,50
-2000,-328,-571,66,-23,76
-1953,-326,-573,80,-53,92
-1911,-324,-581,86,-72,90
-1907,-320,-595,82,-63,79
-1904,-324,-598,71,-49,66
-1898,-324,-608,53,-39,49
-1902,-320,-612,29,-40,31
-1925,-319,-586,13,-20,17
-1939,-322,-562,6,-2,11
-1935,-323,-541,12,-11,4
-1934,-326,-539,19,-14,2
-1974,-313,-554,31,-1,6
-1992,-307,-536,48,3,19
-1952,-317,-531,71,-36,23
-1905,-317,-564,85,-70,12
-1882,-316,-589,80,-75,-7
-1901,-299,-605,62,-44,-15
-1902,-302,-588,45,-14,-16
-1892,-317,-578,27,0,-16
-1918,-310,-594,9,9,-16
-1978,-288,-603,-12,12,-1
-1985,-309,-591,-30,-12,24
-1955,-325,-595,-49,-48,38
-1943,-309,-613,-70,-52,44
-1945,-308,-596,-87,-35,49
-1923,-319,-546,-88,-37,50
-1900,-323,-521,-75,-33,41
-1887,-328,-500,-48,-20,24
-1893,-324,-487,-9,-24,7
-1908,-318,-512,24,-26,-6
-1936,-318,-565,41,-15,-8
-1975,-305,-626,30,-9,-4
-1995,-306,-651,-4,-28,3
-1997,-317,-654,-47,-41,9
-1988,-313,-640,-85,-52,12
-1973,-303,-617,-118,-70,9
-1968,-304,-609,-147,-76,4
-1982,-312,-603,-178,-61,0
-2002,-313,-571,-199,-11,-1
-2013,-319,-555,-209,8,-5
-1981,-344,-532,-207,-30,-24
-1928,-353,-524,-199,-81,-59
-1881,-344,-554,-203,-104,-106
-1849,-339,-576,-226,-108,-160
-1835,-325,-635,-278,-76,-221
-1828,-282,-739,-372,-75,-294
-1837,-298,-783,-513,-91,-374
-1870,-358,-744,-671,23,-442
-1988,-341,-800,-842,163,-479
-2095,-335,-792,-1015,257,-475
-2123,-334,-725,-1162,293,-448
-2108,-316,-680,-1278,311,-423
-2089,-298,-690,-1386,284,-404
-2056,-346,-719,-1508,215,-391
-2011,-338,-769,-1655,169,-382
-1967,-340,-807,-1828,176,-377
-1964,-356,-847,-2027,230,-372
-2017,-382,-842,-2235,276,-362
-2063,-424,-806,-2431,307,-331
-2093,-437,-748,-2599,264,-285
-2088,-455,-661,-2731,169,-229
-2093,-484,-631,-2833,74,-165
-2067,-486,-622,-2924,-60,-100
-1993,-549,-639,-3017,-161,-43
-1936,-579,-662,-3115,-196,5
-1870,-588,-678,-3220,-223,36
-1838,-620,-682,-3320,-194,53
-1808,-624,-695,-3412,-196,54
-1802,-640,-650,-3478,-237,40
-1822,-599,-573,-3502,-279,22
-1778,-522,-502,-3480,-292,-7
-1722,-504,-409,-3411,-236,-51
-1685,-487,-397,-3313,-104,-105
-1707,-502,-385,-3199,104,-161
-1793,-518,-373,-3076,347,-203
-1908,-503,-407,-2946,534,-229
-2030,-478,-450,-2816,569,-236
-2136,-429,-534,-2696,470,-224
-2179,-350,-637,-2601,257,-199
-2142,-303,-741,-2540,-13,-177
-2105,-290,-784,-2513,-241,-158
-2078,-271,-767,-2503,-369,-138
-2079,-253,-728,-2486,-401,-121
-2020,-191,-679,-2448,-470,-118
-1953,-135,-643,-2387,-512,-130
-1897,-119,-646,-2316,-434,-155
-1923,-93,-605,-2239,-293,-188
-1993,-31,-600,-2149,-184,-213
-2043,22,-609,-2058,-143,-231
-2070,87,-657,-1969,-93,-234
-2082,137,-739,-1892,-3,-227
-2080,219,-874,-1834,91,-220
-2067,257,-942,-1790,141,-225
-2077,251,-900,-1734,160,-247
-2137,266,-834,-1638,145,-274
-2161,286,-743,-1498,-7,-305
-2101,305,-702,-1323,-119,-341
-2093,331,-647,-1119,-86,-376
-2088,380,-644,-874,54,-386
-2215,398,-681,-608,182,-350
-2216,452,-771,-340,283,-282
-2195,520,-833,-67,374,-207
-2216,560,-857,216,494,-130
-2184,616,-963,507,595,-59
-2114,643,-1056,800,689,-17
-2017,694,-1149,1105,824,-12
-1870,706,-1259,1427,1034,-43
-1654,583,-1210,1811,1273,-141
-1615,594,-1064,2306,1533,-277
-1564,551,-1122,2871,1597,-419
-1568,405,-1065,3474,1396,-579
-1726,374,-819,4148,1046,-708
-1763,303,-858,4871,936,-741
-1761,95,-690,5628,1203,-670
-1754,-48,-674,6439,1684,-465
-1625,-66,-883,7236,2192,-147
-1505,61,-1144,7959,2870,265
-1548,333,-1451,8569,3526,753
-1873,417,-1927,8970,3522,1260
-2305,430,-2483,9075,2797,1725
-2749,608,-2770,8951,1339,2138
-2791,728,-2882,8652,-433,2445
-2619,743,-2894,8235,-2038,2611
-2243,737,-2880,7714,-3282,2635
-1780,763,-2819,7125,-4049,2529
-1205,702,-2558,6432,-4157,2296
-881,874,-2337,5720,-3661,2017
-628,1057,-2184,5009,-2816,1738
-386,1147,-1871,4335,-2202,1424
-158,1181,-1447,3752,-1751,1047
-69,1174,-1080,3261,-1276,623
-81,1104,-896,2823,-854,187
-160,1024,-801,2404,-570,-231
-336,950,-696,1996,-354,-598
-544,826,-563,1599,-189,-878
-744,742,-494,1219,-22,-1065
-920,686,-442,853,157,-1156
-1097,568,-343,518,365,-1165
-1254,449,-184,236,510,-1111
-1390,299,121,35,595,-1002
-1549,147,467,-66,578,-843
-1689,-4,719,-83,520,-641
-1798,-165,805,-75,480,-407
-1985,-279,604,-71,470,-140
-2055,-416,512,-120,407,135
-2117,-526,472,-192,369,399
-2149,-567,383,-286,330,637
-2092,-611,400,-389,284,824
-2011,-600,465,-477,232,947
-2005,-668,613,-538,200,1021
-1979,-757,730,-568,204,1072
-2005,-818,655,-600,316,1103
-2055,-838,475,-668,457,1121
-2126,-843,322,-771,580,1129
-2213,-848,252,-876,701,1130
-2299,-850,252,-948,764,1124
-2354,-850,271,-968,679,1108
-2430,-848,243,-946,562,1096
-2535,-892,176,-906,412,1099
-2553,-1010,192,-859,300,1112
-2510,-1049,205,-809,324,1112
-2436,-1004,159,-768,402,1075
-2378,-944,141,-738,438,994
-2360,-860,165,-704,473,889
-2363,-789,168,-654,484,774
-2372,-769,54,-606,432,651
-2421,-778,-175,-596,352,538
-2425,-822,-392,-646,313,436
-2390,-864,-474,-723,277,331
-2329,-865,-424,-781,199,222
-2251,-849,-338,-792,91,116
-2225,-832,-252,-760,-32,25
-2221,-782,-110,-678,-108,-31
-2198,-730,31,-545,-149,-52
-2207,-661,119,-375,-134,-41
-2227,-606,112,-195,-106,-3
-2221,-595,-32,-46,-119,54
-2247,-602,-268,25,-168,114
-2220,-614,-413,25,-161,168
-2150,-620,-442,-9,-114,199
-2076,-590,-470,-58,-133,200
-2037,-539,-467,-116,-191,179
-2040,-498,-448,-168,-194,157
-2044,-452,-387,-204,-221,144
-2011,-421,-312,-209,-285,134
-2006,-367,-306,-193,-287,128
-2072,-306,-409,-181,-180,140
-2126,-293,-507,-188,-50,167
-2132,-288,-530,-198,20,186
-2096,-266,-496,-198,-19,174
-2029,-246,-457,-182,-96,131
-1946,-234,-454,-169,-175,66
-1889,-223,-453,-168,-186,-9
-1894,-207,-444,-174,-103,-74
-1904,-192,-419,-177,-24,-122
-1891,-189,-459,-184,15,-156
-1877,-214,-552,-212,67,-183
-1913,-236,-625,-262,174,-205
-1969,-231,-615,-303,339,-212
-2004,-242,-564,-311,412,-216
-1995,-258,-508,-285,383,-227
-1989,-259,-508,-237,307,-242
-2029,-233,-523,-182,239,-252
-2055,-221,-509,-127,146,-243
-2029,-243,-503,-74,50,-228
-2015,-255,-560,-38,-21,-209
-1983,-263,-618,-30,-47,-189
-1946,-287,-656,-44,-25,-171
-1912,-304,-665,-69,39,-160
-1899,-301,-647,-96,115,-155
-1893,-305,-625,-117,161,-154
-1926,-316,-598,-127,174,-151
-1992,-307,-567,-123,155,-132
-2037,-304,-557,-110,98,-93
-2037,-307,-538,-91,15,-45
-2020,-313,-536,-64,-26,3
-1995,-307,-528,-31,-42,44
-1969,-300,-544,-2,-58,74
-1936,-297,-567,18,-66,90
-1919,-295,-571,29,-70,88
-1893,-288,-555,35,-73,73
-1859,-285,-552,35,-64,45
-1836,-292,-550,27,-48,12
-1854,-291,-548,14,14,-18
-1887,-282,-537,8,81,-35
-1904,-289,-510,10,80,-42
-1908,-297,-501,17,66,-44
-1919,-308,-518,21,69,-35
-1969,-303,-527,22,94,-12
-2027,-296,-545,23,126,28
-2029,-305,-506,31,112,72
-1998,-315,-480,48,56,102
-1974,-305,-488,66,-12,116
-1982,-279,-507,78,-21,130
-1969,-278,-511,82,10,145
-1935,-294,-499,85,6,143
-1907,-284,-495,85,-13,124
-1914,-272,-501,82,-15,98
-1915,-270,-493,78,-2,70
-1907,-275,-480,79,-1,42
-1920,-265,-495,75,7,15
-1966,-246,-525,63,34,3
-1992,-253,-524,45,50,4
-1994,-275,-514,26,51,7
-2006,-269,-505,12,52,13
-2015,-249,-490,5,47,22
-2007,-245,-459,11,15,33
-1973,-258,-445,22,-28,38
-1947,-253,-460,29,-53,37
-1949,-223,-495,25,-36,35
-1937,-228,-492,10,-12,33
-1922,-247,-496,-11,-3,27
-1911,-246,-508,-40,7,13
-1937,-230,-526,-75,35,7
-1989,-209,-525,-104,99,18
-2007,-223,-510,-121,116,33
-1995,-246,-478,-126,55,40
-1964,-252,-475,-120,-10,37
-1958,-254,-483,-110,-38,27
-1981,-246,-492,-94,-3,24
-1984,-260,-471,-69,31,23
-1979,-272,-459,-31,20,15
-1965,-267,-474,9,-25,-5
-1944,-273,-495,38,-77,-29
-1928,-284,-513,52,-85,-52
-1925,-284,-529,47,-58,-67
-1924,-282,-546,30,-30,-73
-1936,-283,-574,2,-13,-72
-1952,-295,-571,-34,-4,-61
-1969,-298,-560,-64,35,-41
-2006,-285,-541,-84,79,-11
-2047,-268,-512,-84,90,24
-2056,-259,-488,-67,60,58
-2046,-261,-472,-40,-9,79
-2019,-264,-469,-7,-54,83
-1969,-256,-468,25,-93,68
-1917,-257,-490,48,-128,34
-1869,-270,-509,52,-129,-13
-1839,-275,-522,38,-94,-66
-1833,-287,-537,10,-32,-116
-1860,-301,-535,-27,47,-153
-1916,-317,-517,-65,112,-172
-1982,-324,-501,-91,142,-167
-2044,-328,-495,-110,129,-142
-2088,-335,-482,-123,110,-103
-2108,-324,-477,-131,78,-59
-2096,-312,-480,-142,14,-21
-2059,-319,-486,-162,-51,0
-2014,-315,-505,-195,-63,2
-1976,-289,-550,-246,-47,-10
-1946,-269,-587,-319,-34,-39
-1900,-267,-611,-414,-5,-89
-1850,-256,-649,-533,23,-158
-1825,-254,-667,-675,76,-239
-1871,-191,-716,-839,170,-316
-1949,-194,-690,-1020,249,-367
-2010,-256,-647,-1197,344,-389
-2056,-291,-635,-1373,460,-389
-2122,-252,-626,-1542,504,-374
-2048,-281,-584,-1696,503,-365
-2032,-304,-559,-1834,512,-371
-2030,-293,-622,-1977,520,-380
-2050,-321,-661,-2142,521,-384
-2114,-327,-692,-2317,501,-374
-2233,-332,-703,-2501,417,-337
-2274,-312,-722,-2684,338,-275
-2278,-291,-728,-2872,177,-206
-2262,-341,-719,-3063,65,-135
-2237,-384,-710,-3249,39,-68
-2240,-417,-711,-3425,3,-10
-2219,-447,-674,-3577,-108,36
-2122,-470,-651,-3694,-242,61
-1956,-497,-595,-3775,-380,46
-1763,-504,-503,-3811,-395,-17
-1615,-461,-385,-3788,-254,-129
-1536,-445,-352,-3720,-20,-277
-1506,-427,-325,-3619,288,-443
-1536,-441,-271,-3489,605,-617
-1641,-443,-269,-3330,923,-768
-1784,-441,-301,-3154,1200,-880
-1952,-408,-345,-2968,1322,-948
-2075,-352,-411,-2784,1238,-975
-2184,-313,-543,-2631,1011,-959
-2216,-297,-676,-2530,715,-905
-2184,-279,-767,-2472,442,-833
-2108,-237,-808,-2447,202,-759
