AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1248,-693,-1335,-586,-170,90
-1332,-692,-1318,-555,-111,119
-1409,-692,-1320,-507,-76,167
-1475,-676,-1376,-455,-65,222
-1530,-680,-1425,-407,-71,276
-1575,-680,-1458,-358,-106,321
-1619,-672,-1502,-308,-172,351
-1584,-655,-1521,-254,-267,352
-1544,-651,-1521,-194,-349,323
-1499,-653,-1526,-138,-413,271
-1486,-648,-1519,-93,-416,213
-1417,-644,-1528,-58,-359,155
-1405,-640,-1528,-41,-230,106
-1434,-648,-1507,-31,-73,74
-1519,-644,-1529,-32,4,58
-1566,-638,-1533,-46,11,61
-1593,-628,-1468,-55,-25,69
-1595,-604,-1450,-45,-73,83
-1588,-599,-1437,-29,-191,94
-1559,-577,-1401,-7,-252,106
-1506,-550,-1370,24,-249,110
-1479,-539,-1354,55,-247,100
-1459,-543,-1338,79,-237,82
-1409,-546,-1354,85,-189,57
-1399,-553,-1358,74,-118,32
-1419,-557,-1332,55,-59,11
-1453,-534,-1318,34,-37,1
-1476,-516,-1310,10,-50,4
-1510,-514,-1308,-15,-65,24
-1519,-512,-1279,-34,-95,51
-1493,-511,-1228,-39,-117,76
-1467,-503,-1184,-23,-98,89
-1481,-490,-1179,2,-76,94
-1473,-479,-1186,21,-59,90
-1450,-468,-1229,24,-51,70
-1455,-484,-1284,-4,-67,45
-1435,-500,-1336,-58,-54,20
-1433,-517,-1358,-120,-33,3
-1475,-538,-1340,-174,-26,3
-1510,-551,-1276,-199,-43,22
-1532,-560,-1219,-189,-101,55
-1542,-564,-1171,-151,-154,94
-1518,-556,-1135,-94,-183,123
-1472,-535,-1130,-32,-195,135
-1440,-516,-1178,18,-169,131
-1416,-500,-1238,37,-93,114
-1427,-499,-1282,21,-4,91
-1463,-498,-1314,-15,50,66
-1508,-500,-1328,-63,54,49
-1533,-497,-1312,-109,37,43
-1539,-496,-1254,-138,9,44
-1542,-489,-1207,-137,-1,59
-1547,-504,-1198,-118,-26,78
-1562,-512,-1197,-97,-55,104
-1559,-522,-1191,-74,-59,133
-1542,-503,-1203,-50,-76,150
-1501,-497,-1222,-31,-86,151
-1478,-492,-1233,-19,-53,139
-1471,-470,-1247,-16,-5,116
-1485,-456,-1265,-23,27,91
-1519,-455,-1286,-40,45,73
-1542,-458,-1295,-64,35,66
-1558,-467,-1295,-92,2,68
-1547,-474,-1260,-110,-17,77
-1538,-481,-1230,-111,-18,88
-1517,-475,-1207,-96,-16,96
-1503,-467,-1196,-71,-1,102
-1489,-474,-1226,-45,7,97
-1504,-479,-1262,-34,8,91
-1509,-464,-1268,-30,3,86
-1526,-457,-1282,-28,-5,86
-1534,-464,-1279,-27,-23,91
-1540,-465,-1256,-27,-33,104
-1537,-446,-1215,-18,-41,119
-1541,-432,-1192,-4,-48,134
-1545,-430,-1193,6,-53,148
-1534,-410,-1196,4,-57,157
-1518,-396,-1247,-12,-49,160
-1491,-408,-1292,-50,-32,154
-1483,-431,-1311,-97,-16,143
-1473,-442,-1286,-136,-5,131
-1487,-443,-1247,-153,-12,126
-1506,-438,-1203,-142,-35,136
-1504,-446,-1182,-115,-56,160
-1513,-443,-1221,-86,-64,195
-1484,-460,-1286,-75,-82,233
-1447,-479,-1326,-83,-48,266
-1442,-491,-1340,-94,-4,297
-1467,-484,-1360,-100,17,332
-1503,-472,-1393,-101,21,375
-1559,-471,-1406,-92,23,424
-1622,-499,-1450,-70,9,471
-1658,-539,-1494,-32,-40,497
-1709,-551,-1555,31,-135,502
-1734,-626,-1679,97,-289,494
-1806,-777,-1851,142,-371,492
-1983,-935,-2032,153,-394,529
-2205,-1083,-2189,139,-397,613
-2409,-1237,-2221,141,-430,720
-2642,-1364,-2103,218,-490,815
-2856,-1480,-1938,417,-520,868
-3197,-1506,-1819,745,-728,860
-3523,-1403,-1748,1156,-1003,815
-3696,-1170,-1736,1615,-1289,708
-3815,-877,-1885,2046,-1457,531
-3778,-626,-1981,2392,-1478,279
-3735,-424,-1940,2659,-1268,-59
-3780,-269,-1827,2863,-1040,-464
-3889,-129,-1645,3010,-976,-909
-4027,20,-1469,3094,-1172,-1362
-4055,93,-1331,3086,-1564,-1786
-3930,202,-1164,2984,-2008,-2169
-3642,362,-978,2792,-2358,-2502
-3314,502,-772,2541,-2494,-2779
-2959,598,-619,2249,-2419,-2993
-2645,676,-473,1921,-2236,-3164
-2408,757,-322,1584,-2034,-3304
-2179,812,-179,1252,-1868,-3417
-1981,791,-115,919,-1736,-3504
-1679,760,-6,585,-1659,-3580
-1374,768,152,293,-1568,-3658
-1092,723,302,41,-1466,-3740
-895,690,401,-181,-1327,-3800
-767,673,452,-384,-1174,-3822
-616,655,413,-587,-1042,-3800
-477,612,380,-799,-945,-3739
-330,560,324,-1022,-875,-3644
-189,557,251,-1254,-833,-3515
-13,547,223,-1492,-765,-3365
55,538,142,-1732,-678,-3191
80,552,75,-1980,-654,-2979
126,539,61,-2226,-703,-2749
175,533,32,-2452,-771,-2509
250,481,50,-2650,-896,-2278
350,427,92,-2811,-1077,-2069
489,406,93,-2931,-1269,-1884
541,380,55,-3033,-1439,-1701
628,343,10,-3122,-1500,-1508
673,343,-67,-3199,-1431,-1310
733,347,-133,-3270,-1354,-1115
795,308,-244,-3340,-1181,-926
786,259,-384,-3426,-960,-741
791,255,-454,-3515,-825,-563
763,221,-555,-3603,-638,-389
652,150,-704,-3705,-566,-200
669,106,-999,-3831,-529,13
711,58,-1309,-4001,-430,231
682,7,-1561,-4193,-406,468
593,-141,-1667,-4357,-315,736
446,-162,-1734,-4436,-340,1049
457,-142,-1949,-4436,-524,1387
338,-168,-2250,-4409,-691,1740
235,-224,-2418,-4338,-891,2105
117,-185,-2579,-4206,-992,2471
31,-104,-2663,-3983,-1087,2818
30,-89,-3072,-3711,-1136,3145
-188,-190,-3303,-3408,-1074,3472
-358,-152,-3386,-3026,-1036,3814
-475,-36,-3501,-2508,-1094,4115
-696,104,-3623,-1912,-1140,4372
-850,374,-4067,-1315,-1203,4583
-1080,478,-4454,-797,-1164,4749
-1189,558,-4663,-358,-944,4861
-1436,598,-4732,48,-778,4895
-1842,566,-4697,436,-773,4896
-2205,465,-4587,856,-968,4876
-2681,400,-4639,1268,-1218,4860
-2209,430,-4795,1652,-1314,4737
-1704,420,-4644,2004,-692,4436
-1676,383,-4599,2299,342,4023
-2019,321,-4414,2543,1082,3562
-2788,302,-4085,2789,1371,3148
-3730,402,-3877,3086,953,2947
-3872,350,-3753,3299,-41,2876
-3382,496,-3499,3441,-584,2713
-3303,570,-3167,3522,-663,2436
-3419,609,-2685,3570,-686,2163
-3327,541,-2349,3568,-776,1838
-3445,783,-1701,3597,-893,1481
-3342,824,-1415,3595,-1064,1144
-2941,738,-1239,3492,-1121,761
-2305,576,-1467,3140,-902,237
-2092,928,-796,2851,-242,-306
-2416,827,-814,2571,212,-721
-2600,658,-660,2269,149,-936
-2465,660,-560,1991,83,-1006
-2050,625,-448,1750,-1,-1033
-1832,464,-382,1539,131,-1019
-1599,326,-329,1373,189,-982
-1476,191,-328,1243,256,-928
-1449,61,-358,1129,271,-846
-1395,-5,-385,1030,201,-735
-1392,-70,-431,938,102,-610
-1359,-98,-450,850,-30,-485
-1307,-90,-430,783,-177,-386
-1247,-68,-437,735,-316,-330
-1176,-22,-464,696,-440,-314
-1114,-30,-534,644,-507,-318
-1021,-64,-588,578,-463,-340
-987,-95,-627,508,-355,-363
-981,-171,-666,444,-224,-377
-946,-279,-731,371,-72,-381
-996,-349,-765,287,41,-366
-1057,-383,-754,209,49,-328
-1114,-407,-742,139,6,-277
-1149,-418,-806,68,-96,-213
-1171,-379,-863,-20,-180,-148
-1239,-362,-997,-127,-240,-67
-1250,-376,-1090,-253,-371,16
-1260,-418,-1138,-368,-432,91
-1245,-457,-1157,-449,-490,148
-1198,-495,-1126,-476,-555,167
-1181,-554,-1083,-452,-562,166
-1136,-595,-1095,-397,-550,148
-1080,-613,-1102,-332,-429,112
-1121,-630,-1159,-265,-278,77
-1191,-623,-1228,-214,-171,57
-1270,-593,-1272,-183,-127,56
-1355,-542,-1295,-163,-118,78
-1442,-516,-1349,-161,-161,122
-1518,-526,-1372,-179,-254,183
-1542,-517,-1382,-202,-352,243
-1521,-514,-1391,-227,-434,283
-1498,-523,-1395,-245,-509,293
-1479,-523,-1431,-263,-563,287
-1424,-549,-1456,-285,-555,263
-1381,-542,-1470,-299,-459,234
-1353,-546,-1410,-290,-327,195
-1377,-562,-1337,-242,-170,158
-1484,-590,-1352,-177,-82,138
-1557,-584,-1308,-107,-51,139
-1607,-551,-1311,-36,-78,152
-1597,-524,-1350,15,-160,159
-1584,-506,-1404,29,-210,161
-1585,-473,-1483,-1,-211,158
-1593,-421,-1480,-51,-216,151
-1655,-435,-1547,-109,-232,152
-1678,-427,-1508,-162,-306,158
-1670,-384,-1466,-190,-358,163
-1646,-419,-1423,-196,-406,164
-1603,-443,-1388,-185,-417,155
-1531,-437,-1360,-162,-372,124
-1489,-447,-1346,-132,-316,70
-1451,-443,-1339,-105,-225,5
-1434,-413,-1346,-88,-139,-63
-1458,-411,-1315,-75,-72,-122
-1537,-423,-1300,-64,-18,-143
-1596,-412,-1263,-50,-11,-133
-1640,-414,-1279,-41,-67,-97
-1657,-455,-1307,-47,-145,-48
-1635,-473,-1324,-67,-196,1
-1575,-506,-1318,-87,-246,28
-1525,-532,-1292,-94,-293,24
-1469,-541,-1262,-83,-319,-4
-1429,-521,-1227,-57,-311,-45
-1424,-499,-1218,-21,-269,-84
-1456,-481,-1254,7,-246,-103
-1484,-464,-1301,13,-214,-94
-1482,-472,-1334,8,-128,-70
-1482,-491,-1346,-7,-104,-43
-1549,-513,-1347,-18,-90,-15
-1438,-541,-1150,-39,-136,16
-1300,-478,-1202,-26,65,9
-1278,-556,-1267,-19,85,-34
-1341,-536,-1177,6,108,-62
-1483,-507,-1173,44,123,-52
-1574,-498,-1144,95,-32,0
-1574,-472,-1166,134,-142,77
-1519,-439,-1222,153,-208,143
-1474,-403,-1276,141,-219,187
-1407,-371,-1296,103,-133,197
-1384,-379,-1368,42,-30,176
-1395,-437,-1373,-40,56,139
-1446,-464,-1337,-114,117,108
-1469,-459,-1258,-151,129,88
-1505,-471,-1182,-142,109,78
-1540,-485,-1115,-94,63,83
-1569,-452,-1086,-17,8,100
-1546,-390,-1072,70,-28,116
-1553,-363,-1143,136,-25,135
-1559,-344,-1207,161,-8,153
-1563,-343,-1245,147,6,166
-1590,-350,-1242,113,-3,173
-1597,-364,-1231,66,-37,172
-1584,-370,-1217,19,-71,162
-1558,-383,-1181,-23,-71,137
-1551,-381,-1136,-48,-56,100
-1536,-357,-1108,-58,-22,62
-1569,-351,-1103,-61,13,33
-1618,-342,-1102,-59,27,27
-1633,-326,-1128,-58,-7,40
-1611,-358,-1184,-68,-46,61
-1582,-393,-1240,-97,-65,80
-1554,-415,-1238,-139,-82,92
-1535,-438,-1176,-159,-103,95
-1584,-473,-1191,-169,-141,110
-1586,-491,-1161,-170,-196,140
-1571,-472,-1159,-158,-216,175
-1554,-460,-1180,-142,-251,205
-1522,-461,-1195,-128,-233,230
-1501,-470,-1230,-114,-175,246
-1512,-477,-1235,-98,-125,259
-1424,-491,-1184,-104,-60,277
-1403,-325,-1223,-100,141,267
-1579,-362,-1274,-94,200,252
-1711,-367,-1230,-74,164,259
-1758,-370,-1297,-54,91,273
-1739,-426,-1337,-42,-77,280
-1639,-434,-1370,-33,-125,270
-1560,-460,-1478,-36,-137,244
-1532,-543,-1581,-61,-111,216
-1512,-624,-1700,-98,-39,207
-1566,-710,-1798,-127,29,226
-1690,-831,-1797,-122,53,280
-1854,-873,-1698,-42,39,373
-1982,-937,-1553,145,-135,474
-2119,-976,-1457,427,-375,556
-2231,-1080,-1301,780,-698,607
-2341,-1094,-1408,1140,-963,648
-2399,-1115,-1566,1409,-1153,670
-2461,-1155,-1690,1575,-1185,668
-2640,-1218,-1764,1654,-1124,656
-2843,-1169,-1766,1680,-984,642
-3026,-1097,-1615,1708,-783,608
-3248,-1009,-1457,1774,-631,518
-3498,-867,-1325,1874,-610,362
-3821,-677,-1188,2015,-678,143
-4185,-363,-1148,2178,-911,-105
-4430,-67,-1114,2330,-1264,-370
-4484,187,-1005,2465,-1755,-671
-4344,407,-894,2554,-2180,-1010
-4019,512,-826,2552,-2415,-1397
-3657,590,-667,2464,-2495,-1835
-3398,675,-576,2268,-2431,-2286
-3108,746,-476,1986,-2333,-2715
-2803,818,-337,1645,-2227,-3104
-2597,861,-206,1274,-2092,-3426
-2433,929,-147,894,-1963,-3653
-2253,1057,-56,520,-1803,-3781
-2148,1114,17,169,-1689,-3827
-1998,1153,127,-157,-1674,-3797
-1724,1160,257,-448,-1675,-3739
-1380,1155,308,-714,-1656,-3696
-987,1134,330,-975,-1617,-3693
-618,1144,261,-1251,-1504,-3734
-319,1133,161,-1557,-1329,-3806
-109,1078,79,-1892,-1079,-3869
72,1035,15,-2227,-806,-3896
246,953,-96,-2566,-559,-3880
279,839,-216,-2890,-359,-3818
315,780,-253,-3180,-277,-3697
291,723,-278,-3420,-312,-3505
228,667,-261,-3604,-483,-3232
216,654,-251,-3725,-749,-2880
180,622,-339,-3791,-1118,-2464
185,552,-370,-3807,-1656,-1982
347,519,-475,-3785,-2115,-1477
559,481,-589,-3751,-2432,-1001
843,401,-640,-3710,-2529,-588
1146,292,-703,-3670,-2329,-274
1365,242,-759,-3647,-1864,-67
1407,167,-847,-3658,-1261,47
1298,197,-967,-3702,-682,113
1184,227,-1255,-3780,-216,161
942,189,-1399,-3885,49,244
632,162,-1481,-3973,102,412
382,160,-1567,-4028,-31,679
277,161,-1938,-4073,-304,1042
198,18,-2479,-4168,-507,1473
143,-128,-2934,-4288,-645,1966
213,-354,-3418,-4384,-601,2441
243,-709,-3717,-4389,-593,2837
170,-786,-3596,-4158,-695,3144
-9,-717,-3349,-3629,-906,3388
-302,-553,-3123,-2835,-1121,3635
-564,-334,-2915,-1875,-1387,3911
-766,-37,-3165,-923,-1531,4228
-1213,206,-3620,-169,-1504,4597
-1550,427,-4015,345,-1322,4983
-1811,548,-4212,678,-1195,5277
-2150,532,-4264,892,-1153,5429
-2191,516,-4260,1024,-1221,5405
-2081,609,-4326,1078,-1234,5174
-1986,602,-4324,1041,-1030,4797
-2009,527,-4334,941,-631,4332
-2268,360,-4159,856,-195,3850
-2642,309,-4002,909,84,3406
-2807,355,-3921,1116,337,3033
-2901,301,-3824,1450,719,2708
-3208,296,-3694,1881,960,2433
-3597,242,-3505,2368,884,2236
-3888,168,-3339,2863,506,2113
-3957,197,-3226,3300,-7,2010
-3842,263,-3037,3655,-490,1865
-3761,331,-2796,3930,-928,1659
-3629,461,-2549,4105,-1310,1402
-3404,549,-2249,4199,-1612,1089
-3105,628,-2068,4187,-1780,732
-2782,668,-1863,4052,-1757,349
-2470,741,-1539,3851,-1586,-28
-2257,760,-1198,3628,-1271,-360
-2201,767,-902,3409,-938,-599
-2124,820,-633,3213,-704,-738
-1967,814,-406,3033,-502,-803
-1905,773,-237,2855,-290,-809
-1768,763,-111,2661,-164,-788
-1606,749,18,2459,-121,-778
-1494,695,83,2252,-103,-790
-1386,610,445,2136,-160,-819
-1282,597,195,1906,-269,-850
-1041,746,-802,1690,-293,-895
-748,563,20,1305,-102,-963
-822,392,-97,1011,167,-1001
-918,211,-163,701,323,-983
-859,212,-91,410,477,-945
-924,172,153,260,627,-899
-1257,6,56,193,573,-786
-1434,-120,53,167,284,-594
-1347,-100,52,198,-24,-394
-1213,-175,-85,244,-281,-237
-1049,-270,-291,242,-402,-133
-893,-261,-422,186,-333,-93
-826,-321,-524,86,-146,-117
-867,-384,-640,-44,50,-156
-939,-410,-646,-189,164,-182
-1045,-468,-700,-324,182,-170
-1139,-521,-784,-465,128,-108
-1188,-576,-882,-610,75,-9
-1276,-625,-951,-740,9,117
-1381,-709,-974,-841,-95,260
-1402,-740,-990,-886,-197,405
-1382,-731,-1018,-882,-305,522
-1381,-761,-1039,-824,-376,599
-1333,-780,-1052,-712,-371,622
-1292,-756,-1057,-555,-342,578
-1304,-736,-1095,-383,-259,488
-1369,-707,-1177,-232,-150,392
-1463,-665,-1264,-128,-30,321
-1590,-607,-1306,-70,89,282
-1701,-548,-1344,-54,139,273
-1784,-533,-1383,-74,120,285
-1810,-522,-1448,-130,39,302
-1785,-536,-1482,-210,-59,312
-1766,-559,-1477,-292,-167,310
-1711,-570,-1428,-347,-267,303
-1692,-610,-1383,-364,-297,298
-1699,-632,-1327,-340,-336,306
-1665,-621,-1276,-278,-356,317
-1601,-621,-1265,-198,-313,317
-1569,-615,-1276,-114,-231,303
-1566,-580,-1264,-36,-123,271
-1589,-541,-1289,30,-65,227
-1615,-504,-1325,65,-45,180
-1653,-463,-1347,71,-46,146
-1656,-429,-1337,60,-67,121
-1642,-409,-1323,41,-102,104
-1646,-420,-1281,16,-114,103
-1653,-413,-1253,-5,-114,114
-1618,-394,-1203,-18,-152,118
-1584,-389,-1185,-23,-181,112
-1507,-386,-1255,-43,-191,99
-1466,-385,-1275,-86,-105,83
-1495,-408,-1253,-127,32,84
-1535,-407,-1199,-147,90,92
-1570,-391,-1158,-140,67,99
-1576,-410,-1157,-128,-8,104
-1546,-409,-1167,-121,-40,101
-1523,-388,-1221,-124,-51,86
-1497,-391,-1282,-143,-47,59
-1517,-385,-1299,-167,-21,33
-1545,-401,-1230,-176,-5,25
-1581,-404,-1234,-161,-5,33
-1594,-430,-1214,-142,-69,55
-1567,-442,-1176,-114,-74,87
-1530,-438,-1167,-78,-66,111
-1481,-435,-1147,-45,-39,119
-1484,-437,-1161,-19,7,117
-1491,-422,-1168,-5,25,112
-1515,-385,-1191,-6,34,109
-1550,-360,-1229,-28,56,117
-1581,-349,-1244,-66,47,133
-1585,-338,-1246,-107,33,148
-1584,-351,-1223,-140,14,159
-1591,-367,-1203,-156,-12,166
-1574,-368,-1155,-152,-47,168
-1541,-371,-1109,-130,-70,162
-1518,-389,-1108,-100,-77,159
-1502,-394,-1116,-97,-61,161
-1496,-373,-1142,-68,-6,173
-1481,-349,-1149,-64,46,182
-1515,-348,-1168,-71,66,191
-1522,-349,-1178,-93,47,205
-1526,-340,-1166,-115,-5,222
-1496,-322,-1143,-128,-38,239
-1454,-300,-1088,-123,-59,255
-1440,-294,-1059,-100,-59,274
-1433,-290,-1067,-73,-50,303
-1421,-294,-1093,-53,-38,341
-1395,-299,-1100,-43,-39,384
-1362,-299,-1131,-41,-6,426
-1373,-276,-1149,-47,29,470
-1413,-275,-1192,-63,70,522
-1465,-298,-1210,-79,68,579
-1477,-309,-1261,-96,23,631
-1500,-372,-1331,-106,-35,677
-1541,-426,-1407,-111,-131,718
-1630,-393,-1475,-94,-221,768
-1736,-429,-1530,-56,-306,836
-1854,-489,-1561,13,-403,915
-1901,-521,-1609,110,-501,988
-1943,-583,-1637,239,-545,1034
-1978,-604,-1680,386,-558,1045
-2104,-613,-1707,544,-564,1023
-2319,-673,-1755,710,-544,987
-2624,-806,-1826,880,-667,941
-2919,-872,-1802,1061,-979,893
-3139,-935,-1834,1247,-1283,852
-3173,-899,-1894,1419,-1419,786
-3208,-815,-1835,1580,-1274,662
-3354,-837,-1689,1760,-1042,482
-3652,-872,-1626,1940,-898,273
-3906,-789,-1574,2103,-881,53
-4145,-665,-1455,2253,-1002,-186
-4360,-456,-1349,2396,-1261,-431
-4443,-223,-1316,2497,-1583,-683
-4405,63,-1295,2529,-1893,-948
-4210,402,-1217,2494,-2021,-1246
-3998,512,-1059,2394,-2061,-1603
-3833,556,-942,2228,-1999,-1995
-3626,571,-782,1997,-1988,-2446
-3678,191,-769,1640,-1843,-2781
-3158,744,-235,1490,-1813,-3035
-3021,723,-126,1372,-1934,-3265
-2929,637,-130,1218,-2043,-3370
-2627,815,-129,1024,-2030,-3401
-2307,976,-26,828,-2023,-3429
-2078,971,-22,619,-1941,-3444
-1745,1008,38,414,-1854,-3464
-1386,1072,108,195,-1762,-3520
-1045,1065,221,-21,-1618,-3607
-752,1050,295,-241,-1412,-3710
-566,1045,327,-473,-1199,-3805
-485,1034,325,-730,-1017,-3868
-384,1036,316,-1015,-960,-3883
-215,1026,282,-1323,-950,-3853
-25,1009,247,-1646,-890,-3768
96,947,213,-1979,-770,-3631
93,908,121,-2315,-702,-3428
72,831,-24,-2677,-753,-3162
122,851,-134,-3041,-941,-2864
138,788,-234,-3396,-1160,-2542
296,724,-299,-3728,-1361,-2199
441,614,-260,-3990,-1523,-1875
669,572,-212,-4154,-1689,-1587
866,542,-219,-4230,-1786,-1351
1028,482,-227,-4255,-1706,-1156
1095,443,-230,-4247,-1499,-987
1141,397,-277,-4233,-1237,-833
1108,368,-338,-4234,-971,-679
1039,387,-480,-4246,-715,-523
877,378,-717,-4299,-510,-340
779,354,-854,-4379,-398,-119
657,358,-801,-4443,-359,140
454,376,-824,-4468,-384,445
302,329,-878,-4481,-494,796
220,279,-1163,-4498,-636,1169
268,206,-1794,-4581,-651,1522
319,88,-2534,-4744,-557,1840
276,-128,-3082,-4921,-243,2111
309,-285,-3299,-5011,47,2320
201,-369,-3547,-4943,257,2486
-31,-415,-3882,-4743,374,2657
-317,-439,-4010,-4398,381,2857
-652,-340,-4242,-3891,327,3078
-1163,-575,-4275,-3281,-102,3327
-1368,-269,-4181,-2471,-371,3607
-1396,122,-3976,-1460,-567,3836
-1491,198,-3878,-361,-815,3985
-1581,150,-4143,635,-1249,4074
-1651,357,-4427,1385,-1489,4146
-1681,640,-4543,1919,-1597,4195
-1840,753,-4549,2272,-1572,4233
-2007,647,-4382,2488,-1493,4266
-2162,476,-4094,2629,-1471,4268
-2241,386,-3815,2735,-1527,4205
-2283,301,-3628,2801,-1571,4073
-2165,175,-3587,2785,-1542,3864
-1957,184,-3599,2664,-1323,3570
-1869,199,-3504,2479,-894,3224
-1891,221,-3352,2303,-380,2869
-2013,212,-3098,2208,147,2541
-2265,197,-2811,2237,549,2264
-2658,226,-2471,2399,621,2061
-3017,259,-2130,2666,380,1944
-3206,286,-1910,2971,-56,1887
-3161,375,-1769,3238,-500,1834
-3015,467,-1577,3420,-800,1750
-2795,516,-1448,3516,-934,1605
-2626,581,-1334,3525,-920,1402
-2411,635,-1167,3446,-842,1147
-2239,669,-1020,3286,-707,854
-2139,680,-868,3063,-565,561
-1987,683,-804,2777,-423,284
-1881,683,-785,2443,-285,34
-1797,638,-772,2079,-195,-171
-1732,579,-645,1735,-131,-317
-1650,531,-506,1461,-70,-395
-1638,432,-428,1261,-8,-406
-1627,331,-332,1132,10,-358
-1541,278,-222,1073,-8,-294
-1491,220,-189,1063,-30,-242
-1428,174,-218,1060,-42,-215
-1398,159,-271,1037,-35,-214
-1393,152,-337,978,-29,-231
-1443,173,-442,873,-46,-256
-1474,206,-488,732,-109,-268
-1512,190,-536,571,-185,-267
-1511,147,-618,388,-294,-251
-1450,118,-627,198,-365,-230
-1400,50,-586,36,-320,-207
-1374,-38,-555,-85,-261,-188
-1327,-81,-500,-158,-225,-191
-1270,-133,-534,-202,-176,-213
-1238,-211,-594,-239,-69,-247
-1252,-256,-728,-282,25,-277
-1320,-288,-865,-346,82,-286
-1440,-345,-1034,-434,102,-262
-1495,-391,-1077,-526,65,-215
-1524,-388,-1060,-580,-16,-158
-1558,-419,-1050,-593,-142,-98
-1577,-437,-1025,-564,-292,-44
-1524,-419,-1007,-503,-379,-2
-1467,-399,-1042,-426,-408,18
-1418,-390,-1142,-365,-363,16
-1386,-377,-1213,-338,-251,-6
-1382,-372,-1206,-324,-142,-46
-1446,-374,-1250,-316,-43,-84
-1526,-390,-1278,-323,-45,-108
-1550,-376,-1275,-333,-84,-115
-1536,-372,-1328,-344,-94,-108
-1542,-384,-1366,-368,-87,-85
-1561,-389,-1371,-391,-57,-42
-1579,-384,-1352,-401,-50,3
-1562,-396,-1364,-393,-51,45
-1556,-420,-1342,-371,-60,71
-1533,-406,-1389,-341,-37,83
-1509,-406,-1424,-314,-15,70
-1529,-416,-1435,-287,-1,47
-1543,-426,-1411,-257,4,19
-1558,-413,-1375,-216,-9,-10
-1577,-384,-1371,-170,-43,-34
-1596,-369,-1383,-132,-93,-47
-1595,-345,-1390,-109,-123,-57
-1559,-295,-1396,-99,-129,-63
-1562,-266,-1437,-103,-96,-66
-1573,-283,-1500,-130,-59,-60
-1566,-292,-1516,-171,-25,-57
-1558,-293,-1474,-203,-15,-63
-1530,-287,-1383,-207,-29,-76
-1484,-293,-1336,-179,-19,-95
-1450,-326,-1351,-139,10,-111
-1461,-360,-1342,-91,72,-107
-1469,-358,-1323,-38,151,-92
-1480,-343,-1305,17,168,-75
-1483,-340,-1316,62,135,-64
-1492,-332,-1390,80,105,-49
-1507,-330,-1436,62,66,-31
-1513,-328,-1443,28,31,-6
-1507,-315,-1437,-9,-16,14
-1502,-297,-1421,-46,-66,30
-1494,-276,-1366,-71,-68,45
-1506,-284,-1338,-72,-49,56
-1506,-285,-1348,-66,-76,63
-1490,-298,-1339,-56,-91,64
-1471,-306,-1324,-39,-81,60
-1433,-303,-1304,-17,-67,49
-1451,-314,-1315,4,-28,39
-1491,-329,-1316,16,-16,40
-1517,-303,-1290,23,-34,52
-1494,-319,-1263,30,-42,66
-1515,-311,-1285,29,-61,80
-1479,-309,-1283,19,-71,87
-1453,-299,-1275,4,-38,85
-1471,-286,-1307,-13,-8,79
-1502,-284,-1325,-37,-12,82
-1517,-286,-1356,-65,-11,92
-1524,-293,-1338,-87,-17,106
-1542,-296,-1312,-89,-49,120
-1542,-297,-1261,-69,-96,135
