AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ,Trigger
-2878,-78,-64,-798,-235,-346,1
-2850,-105,-71,-848,-164,-461,1
-2837,-140,-21,-864,-105,-579,1
-2800,-202,43,-832,-41,-702,1
-2771,-265,59,-748,50,-836,1
-2836,-298,62,-614,83,-968,1
-2926,-347,23,-451,145,-1072,1
-2943,-382,-86,-283,139,-1167,1
-2992,-431,-81,-126,96,-1257,1
-3019,-425,-137,14,100,-1337,1
-3009,-410,-139,125,88,-1422,1
-2987,-416,-111,206,126,-1530,1
-2957,-395,-79,261,115,-1661,1
-2914,-381,-69,287,136,-1802,1
-2894,-356,-79,278,193,-1939,1
-2847,-340,-30,254,242,-2076,1
-2863,-318,16,229,308,-2198,1
-2875,-271,55,207,324,-2291,1
-2843,-253,86,197,347,-2373,1
-2823,-260,144,198,356,-2445,1
-2748,-221,206,220,310,-2520,1
-2638,-200,203,248,272,-2606,1
-2530,-191,206,273,245,-2699,1
-2415,-184,181,296,242,-2793,1
-2322,-167,118,310,230,-2885,1
-2203,-184,100,316,215,-2966,1
-2065,-183,112,326,210,-3037,1
-1953,-169,163,356,176,-3088,1
-1826,-136,186,400,117,-3114,1
-1671,-87,161,432,52,-3112,1
-1509,-41,124,436,33,-3080,1
-1347,-1,91,420,15,-3022,1
-1161,-35,43,382,4,-2955,1
-1029,-78,34,338,30,-2873,1
-810,-81,11,300,57,-2781,1
-710,-110,-21,271,122,-2665,1
-660,-145,-58,242,191,-2499,1
-561,-133,-119,209,321,-2287,1
-537,-126,-115,168,380,-2063,1
-468,-166,-78,123,370,-1854,1
-467,-164,-7,88,237,-1655,1
-370,-168,70,70,72,-1461,1
-319,-146,99,74,-45,-1243,1
-326,-194,166,106,-34,-962,1
-278,-249,150,150,69,-640,1
-243,-294,118,186,164,-323,1
-147,-354,119,197,182,-55,1
-46,-386,58,165,188,152,1
22,-424,-73,64,304,316,1
-3,-469,-67,-85,542,458,1
-110,-499,-36,-222,697,572,1
-339,-549,46,-305,730,692,1
-558,-584,117,-343,783,856,1
-762,-575,42,-364,763,1049,0
-1232,-587,-1,-395,757,1266,0
-1128,-705,-30,-445,709,1507,0
-1191,-690,-2,-478,568,1741,0
-1235,-835,104,-475,535,1940,0
-1420,-1020,-75,-456,234,2090,0
-1580,-681,-339,-423,-523,2193,0
-1514,-1079,181,-337,-889,2295,0
-1527,-1306,333,-226,-724,2395,0
-1375,-1227,-39,-175,-218,2447,0
-1464,-1095,-144,-157,11,2432,0
-1656,-1020,-220,-140,66,2414,0
-1778,-1064,-73,-100,137,2407,0
-2010,-1176,95,-14,239,2418,0
-2262,-1288,246,115,215,2445,0
-2460,-1265,368,278,175,2487,0
-2594,-1181,345,466,53,2513,0
-2580,-1140,269,639,-175,2473,0
-2483,-1098,152,767,-379,2345,0
-2378,-999,3,823,-509,2135,0
-2197,-864,-181,790,-565,1860,0
-2092,-776,-303,676,-462,1549,0
-2134,-735,-291,519,-235,1253,0
-2325,-762,-174,372,27,1015,0
-2541,-850,46,288,159,852,0
-2660,-927,321,303,171,744,0
-2734,-995,538,422,146,668,0
-2865,-1001,604,611,22,625,0
-2877,-971,564,819,-248,608,0
-2807,-935,508,1014,-548,595,0
-2619,-930,393,1158,-725,563,0
-2436,-928,262,1232,-750,491,0
-2295,-900,139,1237,-708,387,0
-2202,-830,84,1194,-677,267,0
-2124,-771,68,1126,-609,149,0
-2088,-742,106,1057,-490,44,0
-2140,-707,166,1003,-335,-33,0
-2231,-683,240,971,-198,-79,0
-2275,-650,309,963,-181,-107,0
-2304,-623,384,971,-202,-119,0
-2300,-616,400,975,-252,-131,0
-2250,-560,339,948,-376,-151,0
-2154,-500,274,879,-487,-184,0
-2087,-479,257,774,-538,-214,0
-2041,-473,281,654,-488,-226,0
-2049,-479,304,541,-337,-217,0
-2050,-502,333,438,-163,-199,0
-2053,-498,387,361,-79,-190,0
-2053,-515,417,309,10,-183,0
-2041,-556,442,274,57,-186,0
-2017,-571,455,257,67,-200,0
-1958,-551,465,257,42,-230,0
-1944,-567,446,262,48,-256,0
-1977,-601,410,257,137,-258,0
-2045,-621,406,244,249,-230,0
-2089,-626,465,236,352,-181,0
-2232,-618,490,242,313,-126,0
-2184,-573,455,243,136,-91,0
-2125,-506,382,227,-112,-91,0
-2045,-475,301,185,-338,-108,0
-1893,-491,255,124,-419,-132,0
-1735,-570,283,62,-362,-175,0
-1701,-667,376,27,-232,-221,0
-1739,-684,539,38,66,-235,0
-1803,-680,590,91,344,-226,0
-1949,-752,630,149,628,-177,0
-2032,-673,591,202,754,-125,0
-2113,-562,570,255,676,-96,0
-2137,-534,460,280,436,-82,0
-2116,-553,367,260,149,-83,0
-2016,-560,233,191,-67,-99,0
-1825,-507,157,88,-131,-137,0
-1725,-515,146,-15,-144,-200,0
-1607,-514,180,-89,-98,-286,0
-1520,-566,276,-122,31,-395,0
-1576,-615,348,-108,192,-505,0
-1704,-596,350,-67,314,-592,0
-1910,-562,368,-14,359,-642,0
-2111,-583,385,44,261,-650,0
-2215,-610,414,100,84,-614,0
-2306,-584,390,151,-98,-537,0
-2341,-600,374,186,-333,-424,0
-2396,-635,411,217,-493,-280,0
-2406,-678,424,253,-589,-111,0
-2317,-726,410,293,-650,51,0
-2125,-773,474,350,-645,163,0
-1954,-829,532,427,-560,200,0
