AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ,Trigger
-2175,-788,333,2427,346,-998,0
-2157,-790,369,2276,392,-967,0
-2074,-844,459,2142,481,-946,0
-2039,-851,524,2044,576,-948,0
-2086,-828,577,1980,580,-955,0
-2122,-852,696,1965,482,-956,0
-2133,-876,787,2003,376,-945,0
-2149,-865,807,2069,284,-917,0
-2169,-829,819,2133,149,-871,0
-2128,-791,728,2150,69,-821,0
-2050,-737,660,2100,97,-782,0
-1990,-672,598,1997,95,-764,0
-1947,-640,608,1865,67,-766,0
-1930,-621,625,1725,19,-773,0
-1927,-610,628,1594,-39,-774,0
-1881,-603,678,1483,-112,-768,0
-1818,-595,707,1395,-171,-767,0
-1759,-641,730,1316,-169,-760,0
-1750,-690,731,1244,-108,-735,0
-1759,-693,755,1182,-10,-684,0
-1746,-673,697,1112,86,-619,0
-1746,-672,631,1012,175,-553,0
-1760,-643,625,898,196,-489,0
-1740,-610,651,784,182,-434,0
-1703,-603,670,673,168,-394,0
-1734,-624,691,573,145,-359,0
-1743,-645,765,501,116,-324,0
-1711,-645,829,469,117,-299,0
-1666,-644,864,476,124,-291,0
-1660,-646,881,509,142,-296,0
-1695,-605,862,555,133,-305,0
-1694,-591,808,590,88,-318,0
-1699,-559,734,591,88,-328,0
-1697,-509,613,541,111,-329,0
-1669,-498,558,454,151,-320,0
-1664,-528,570,352,223,-297,0
-1662,-516,606,265,249,-263,0
-1656,-536,643,207,231,-230,0
-1601,-555,677,174,216,-196,0
-1604,-575,747,174,233,-160,0
-1652,-573,814,217,274,-116,0
-1656,-570,844,295,293,-68,0
-1672,-547,834,390,309,-21,0
-1701,-503,759,475,303,27,0
-1731,-481,649,522,263,79,0
-1767,-524,574,528,251,142,0
-1767,-553,538,504,234,211,0
-1732,-563,539,470,234,267,0
-1716,-577,556,435,222,303,0
-1727,-581,568,399,187,323,0
-1721,-558,584,362,147,335,0
-1713,-530,605,338,137,329,0
-1757,-525,644,333,68,308,0
-1713,-546,676,345,5,279,0
-1752,-533,645,355,24,247,0
-1775,-553,622,353,-4,230,0
-1775,-534,576,333,39,227,0
-1800,-477,508,280,103,232,0
-1827,-513,531,207,123,240,0
-1913,-543,562,136,108,256,0
-1899,-562,607,80,40,262,0
-1834,-551,657,53,-73,240,0
-1821,-596,713,54,-146,198,0
-1781,-642,813,102,-114,144,1
-1756,-646,846,190,-28,101,1
-1759,-653,763,270,89,107,1
-1865,-588,726,327,222,129,1
-1979,-626,647,340,300,181,1
-2048,-580,614,305,248,239,1
-2024,-570,598,245,109,281,1
-1968,-509,506,163,-10,300,1
-1869,-600,817,71,-22,294,1
-1844,-557,636,115,-25,253,1
-1864,-584,655,113,-30,213,1
-1850,-599,686,126,-12,180,1
-1859,-574,699,156,9,152,1
-1856,-571,660,175,39,129,1
-1877,-536,627,166,33,110,1
-1899,-541,602,139,22,108,1
-1908,-540,595,96,12,119,1
-1909,-564,636,59,-5,135,1
-1874,-581,655,43,-5,146,1
-1861,-614,720,64,5,144,1
-1899,-589,768,126,4,145,1
-1910,-593,792,211,4,147,1
-1926,-586,798,298,-9,144,1
-1949,-580,788,372,-37,136,1
-1945,-558,743,412,-87,126,1
-1949,-552,682,405,-133,115,1
-1949,-575,678,364,-167,112,1
-1938,-607,716,314,-182,114,1
-1924,-581,729,269,-189,117,1
-1918,-600,787,238,-180,119,1
-1910,-580,646,57,-163,122,1
-1864,-660,825,322,-155,110,1
-1918,-720,973,367,-94,104,1
-1965,-760,1062,440,-36,119,1
-2061,-776,1120,531,2,153,1
-2150,-777,1135,623,-20,196,1
-2215,-750,1130,703,-108,239,1
-2267,-725,1103,754,-272,273,1
-2239,-732,1072,765,-459,293,1
-2174,-679,1090,755,-633,291,1
-2076,-634,1090,737,-733,269,1
-2004,-589,1110,710,-761,229,1
-1958,-503,1129,682,-762,174,1
-1941,-401,1099,635,-722,113,1
-1887,-338,1046,546,-658,42,1
-1856,-277,987,409,-590,-43,1
-1845,-174,955,242,-523,-130,1
-1832,-85,921,47,-486,-212,1
-1839,6,839,-187,-429,-279,1
-1851,159,742,-472,-390,-323,1
-1865,218,649,-824,-355,-352,1
-1874,269,585,-1243,-380,-368,1
-1758,399,625,-1674,-417,-396,1
-1637,455,559,-2115,-492,-463,1
-1612,515,436,-2618,-566,-525,1
-1643,572,215,-3211,-561,-523,1
-1725,520,-27,-3884,-422,-440,1
-1765,637,-130,-4596,-291,-283,1
-1827,589,-400,-5377,-146,-60,1
-2046,495,-642,-6244,-53,244,1
-2132,383,-636,-7085,-19,617,1
-2251,293,-581,-7831,-9,1021,1
-2321,151,-558,-8420,-76,1435,1
-2304,74,-481,-8886,-259,1832,1
-2204,-228,-353,-9215,-466,2193,1
-1913,-420,9,-9337,-568,2497,1
-1407,-1398,2324,-8872,-239,2692,1
-577,-546,-975,-8275,477,2600,1
-496,-1481,2099,-7618,1339,2271,1
-1001,-954,148,-6574,1679,1942,1
-1554,-1149,834,-5867,1564,1750,1
-1530,-1061,921,-4867,1214,1664,1
-1600,-778,268,-3859,961,1600,1
-1483,-720,90,-3036,715,1516,1
-1348,-552,-237,-2338,567,1357,1
-1296,-512,-499,-1783,506,1108,0
-1428,-517,-609,-1341,474,820,0
-1497,-491,-664,-958,214,549,0
-1658,-440,-683,-588,-91,297,0
-1755,-406,-844,-252,-434,83,0
-1738,-257,-1006,46,-658,-77,0
-1776,-367,-831,320,-860,-183,0
-1823,-485,-861,608,-705,-233,0
-1977,-548,-917,870,-518,-238,0
-2054,-553,-924,1124,-388,-202,0
-2127,-521,-911,1356,-373,-146,0
-2258,-525,-760,1557,-610,-60,0
-2398,-597,-539,1816,-877,50,0
-2463,-703,-427,2035,-1127,175,0
-2412,-833,-343,2245,-1229,282,0
-2344,-986,-187,2460,-1164,344,0
-2411,-1043,-72,2593,-1140,349,0
-2300,-1014,-126,2795,-1008,292,0
-2178,-1080,250,2754,-795,195,0
-2298,-793,-263,2978,-831,38,0
-2235,-805,174,2809,-764,-128,0
-2283,-708,9,3017,-731,-279,0
-2325,-608,-242,2869,-533,-386,0
-2407,-728,198,2823,-412,-443,0
-2338,-638,52,2720,-390,-487,0
-2270,-620,115,2583,-302,-537,0
-2224,-675,174,2452,-187,-584,0
-2192,-599,-133,2228,-74,-622,0
-2169,-930,830,2131,36,-637,0
-2194,-797,384,2217,104,-636,0
-2343,-782,314,2187,235,-595,0
-2320,-735,285,2150,158,-533,0
-2228,-665,295,2098,87,-472,0
-2178,-606,216,2012,100,-417,0
-2096,-587,130,1871,143,-377,0
-1985,-600,164,1702,182,-364,0
-1889,-638,281,1543,348,-377,0
-1907,-649,386,1419,503,-409,0
-1949,-627,510,1338,493,-451,0
-2008,-638,638,1307,429,-484,0
-2057,-647,726,1318,334,-494,0
-2063,-635,737,1353,218,-487,0
-2040,-600,704,1387,49,-470,0
-2004,-594,633,1403,-70,-443,0
-1926,-596,544,1379,-103,-411,0
-1833,-561,439,1298,-28,-388,0
-1758,-481,345,1161,127,-388,0
-1737,-459,327,996,285,-400,0
-1768,-452,333,827,440,-415,0
-1849,-425,365,671,483,-421,0
-1945,-441,431,537,485,-408,0
-2030,-501,500,431,462,-369,0
-2045,-541,559,361,392,-320,0
-2037,-565,583,323,300,-274,0
-2025,-589,588,311,188,-236,0
-1976,-613,587,323,86,-206,0
-1956,-577,563,351,-29,-186,0
-1918,-588,520,377,-161,-168,0
-1902,-639,470,389,-166,-141,0
-1874,-660,421,374,-91,-109,0
-1832,-624,339,329,5,-85,0
-1804,-591,283,254,94,-78,0
-1808,-588,281,168,209,-84,0
-1830,-582,282,83,297,-99,0
-1849,-575,327,9,344,-119,0
-1892,-590,399,-39,373,-136,0
-1986,-604,461,-58,344,-141,0
-2040,-608,502,-48,246,-129,0
-2055,-617,487,-26,158,-110,0
-2030,-644,459,1,83,-96,0
-2002,-631,416,28,-14,-96,0
-1952,-631,402,55,-94,-105,0
-1911,-648,384,81,-134,-118,0
-1892,-637,342,94,-145,-137,0
-1825,-600,279,80,-112,-161,0
-1840,-615,284,57,-64,-178,0
-1902,-640,293,32,34,-180,0
-1919,-628,307,17,67,-174,0
-1919,-614,340,18,53,-165,0
-1947,-622,369,33,42,-150,0
-1947,-632,381,59,-3,-128,0
-1923,-632,381,87,-44,-106,0
-1909,-629,350,107,-72,-89,0
-1867,-606,318,117,-87,-79,0
-1828,-570,290,114,-92,-79,0
-1821,-600,250,93,-68,-80,0
-1835,-619,244,52,-12,-72,0
-1853,-586,236,3,55,-60,0
-1850,-576,232,-43,84,-47,0
-1856,-595,280,-75,110,-39,0
-1866,-623,319,-85,147,-31,0
-1873,-638,367,-68,151,-30,0
-1887,-641,403,-25,124,-35,0
-1911,-667,423,33,77,-37,0
-1945,-677,416,94,12,-35,0
-1975,-643,378,143,-67,-25,0
-1946,-644,329,168,-145,-11,0
-1902,-656,288,170,-160,0,0
-1883,-666,253,150,-137,12,0
-1844,-655,232,110,-83,18,0
-1830,-635,248,66,-11,19,0
-1850,-643,291,26,40,16,0
-1888,-651,303,-7,58,18,0
-1862,-664,342,-33,81,23,0
